LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.517,0.0136373057646,6.0,0.0766205729445,0.151810837136,0.995074271991,0.995029508125,88.2482948488,239,
6.0,1.517,0.00147511061081,6.0,0.0763818407795,0.149712133644,0.99539304538,0.995141878633,88.4321537413,240,
12.0,1.517,-9.67895774895e-05,12.0,0.0780184062368,0.150255043328,0.99537985909,0.995110615024,88.4635346802,240,
18.0,1.517,0.001046906122,6.0,0.0755893276799,0.147992864244,0.995424565397,0.995262628362,88.5695112933,240,
24.0,1.517,0.0130187080493,6.0,0.0746825943173,0.151822829863,0.994643137253,0.995030150364,88.1246590382,240,
30.0,1.517,0.0136200913496,6.0,0.0718182608683,0.152526096145,0.994146466241,0.995001570012,87.9112407471,240,
36.0,1.517,-0.00428947100248,12.0,0.0696437592355,0.146724735171,0.994827639357,0.995370343575,88.3978916199,240,
42.0,1.517,-0.00901512658272,6.0,0.0745692705099,0.149084732503,0.99484007492,0.99522039105,88.4021405541,240,
48.0,1.517,0.0134278532178,12.0,0.0879489536688,0.142919771712,0.995824008001,0.995672071226,89.8791973423,240,
54.0,1.517,-0.0232470102874,6.0,0.0820339624879,0.147841588864,0.995248420406,0.995322947033,88.9502917995,240,
60.0,1.517,-0.0717302750176,0.0,0.0816918351488,0.154234839526,0.995824796349,0.994798266989,88.2468955319,240,
66.0,1.517,-0.0825193751163,0.0,0.0743946802153,0.145461778387,0.996190749714,0.995390290396,88.7702468557,240,
72.0,1.517,-0.0159543428286,6.0,0.0672471207549,0.133455248263,0.996001813283,0.996190830101,89.6438530027,240,
78.0,1.517,-0.0370223929454,6.0,0.0389316458659,0.112491397779,0.996821587896,0.997297921291,90.5183827958,240,
84.0,1.517,-0.0175864134702,0.0,0.0297155623568,0.115853319857,0.996393619711,0.997124003885,89.9400144157,240,
90.0,1.517,0.00266242745747,0.0,0.0204047556673,0.109674409042,0.996231270714,0.997450784161,90.3189581359,240,
96.0,1.517,0.0129036630262,6.0,0.0361823583451,0.135863884079,0.994293302143,0.996050464835,88.234883324,240,
102.0,1.517,0.027885247278,0.0,0.0530410079146,0.134222689976,0.994843990984,0.996169707977,88.9230007953,240,
108.0,1.517,0.0254653909485,0.0,0.0565643621949,0.142799973984,0.99415954428,0.995648491201,88.2203234919,240,
114.0,1.517,0.0250463040536,6.0,0.041214250785,0.123127983681,0.995040297909,0.996820744047,89.5763635283,240,
120.0,1.517,-0.0226663862223,12.0,0.0525178441894,0.119626397827,0.99586643303,0.996998454407,90.3439057983,240,
126.0,1.517,-0.0630869031213,6.0,0.0199059874383,0.0963339274021,0.996912212093,0.998057788738,91.5322110995,240,
