LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.233,-0.0155598342194,-36.0,-0.0237794025273,0.0308847503441,0.905631245766,0.889632077126,55.6715721951,240,
6.0,0.233,-0.0182788701868,-36.0,-0.026131125341,0.0329804971015,0.90102791861,0.876109338908,54.8313577212,239,
12.0,0.233,-0.0213080392453,-78.0,-0.0272051551617,0.0347151910489,0.882389385026,0.860354703016,51.5924702325,239,
18.0,0.233,-0.0107216579244,-84.0,-0.0238730739122,0.0325304035411,0.885118359017,0.880488474385,50.395606486,239,
24.0,0.233,-0.0115165310322,-54.0,-0.0246229024316,0.0335512405661,0.879850376836,0.87492824261,48.8405886332,239,
30.0,0.233,-0.00764559599111,-42.0,-0.0216489551595,0.0312104894055,0.880667840641,0.887923609717,49.5338333861,239,
36.0,0.233,-0.0112246685645,-42.0,-0.0200623592956,0.0295477974238,0.885653349487,0.896430820923,51.3044557253,239,
42.0,0.233,-0.00895518862051,-84.0,-0.0193599257913,0.0290734298065,0.881599441175,0.896429627995,51.310482738,239,
48.0,0.233,-0.00768314356214,-48.0,-0.0197269983706,0.0304881242175,0.866524618688,0.888018330031,47.8179248554,239,
54.0,0.233,-0.00296339801573,-60.0,-0.0169687885211,0.0271042124804,0.893228045953,0.912655601889,52.5558687586,239,
60.0,0.233,-0.00800977389044,-54.0,-0.0177705516818,0.0276979689835,0.885687514097,0.904951125763,52.3076438666,239,
66.0,0.233,-0.00297842498819,-90.0,-0.0155003702253,0.0256309258042,0.900867062823,0.921568592937,54.1775763853,239,
72.0,0.233,0.00347178730408,-48.0,-0.0133481437245,0.0250681273355,0.904369323847,0.928530283152,52.368272493,239,
78.0,0.233,0.0114649862715,-90.0,-0.00799915240431,0.021675256046,0.919435108386,0.947208089878,54.7782407221,239,
84.0,0.233,0.0107141522458,-90.0,-0.00908559387178,0.0241893392183,0.894283897775,0.932833100031,49.6758845685,239,
90.0,0.233,-0.0124334665707,-54.0,-0.0253872756729,0.0327233668396,0.893502334959,0.875815812779,53.6515275132,239,
96.0,0.233,0.012160219294,-54.0,-0.00348349141689,0.0207485022333,0.90019077117,0.946132672346,54.0851438818,239,
102.0,0.233,-0.00743534895647,-90.0,-0.0201359760859,0.026890966718,0.921222652811,0.913334711784,59.990697903,239,
108.0,0.233,-0.0465757161462,-1356.0,-0.0359428840628,0.0389113769573,0.961073161367,0.80931257606,66.5380306121,239,
114.0,0.233,-0.0453311377514,-144.0,-0.0355636933104,0.0372609962043,0.973624505151,0.835962457654,75.0428939895,239,
120.0,0.233,-0.0287902977122,-1356.0,-0.020178569486,0.0259850723502,0.951968577012,0.896129361355,63.2478643502,239,
126.0,0.233,-0.0322530888448,-1356.0,-0.0175733410928,0.0233860972945,0.962659343497,0.914189142413,65.3627600841,239,
