LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.73,-0.135170912769,24.0,-0.0751056773954,0.122191723764,0.984131951105,0.98679173493,81.5865459756,239,
6.0,0.73,-0.135599707875,24.0,-0.0759784225246,0.121907585525,0.984384010249,0.986810953956,81.7695765024,240,
12.0,0.73,-0.130656194724,24.0,-0.0719832763332,0.119144072301,0.984489935649,0.98738797863,81.8449717494,240,
18.0,0.73,-0.132225520449,30.0,-0.0734639577167,0.120144169329,0.984593613169,0.987217487581,81.8208677892,240,
24.0,0.73,-0.132887328801,24.0,-0.0779557890133,0.125794787693,0.983522126413,0.986038409899,81.1207206769,240,
30.0,0.73,-0.128722592047,24.0,-0.0759955127697,0.125348049122,0.983354095615,0.986174420505,80.937995821,240,
36.0,0.73,-0.128746893448,18.0,-0.0752162200252,0.122392929059,0.984151783962,0.986752361585,81.5365738667,240,
42.0,0.73,-0.131534497118,24.0,-0.077844767086,0.124190632208,0.984200684537,0.986397897301,81.4960613401,240,
48.0,0.73,-0.102428817105,18.0,-0.0753399184459,0.126375050128,0.984000114818,0.986218015535,80.5979047848,240,
54.0,0.73,-0.126232996433,12.0,-0.07568209344,0.12650328716,0.983194690826,0.986018134539,80.6160511956,240,
60.0,0.73,-0.139905494615,12.0,-0.0785651747549,0.119537919928,0.985912822254,0.987275301925,82.771871216,240,
66.0,0.73,-0.130373653945,12.0,-0.0745314598803,0.115601142614,0.986650475587,0.988148487909,83.1020539743,240,
72.0,0.73,-0.0980275211699,18.0,-0.067862237591,0.114768090592,0.986202145077,0.988499436483,82.3011553579,240,
78.0,0.73,-0.0930652229078,24.0,-0.067768903265,0.110434591886,0.988104039338,0.989397814222,83.3258986533,240,
84.0,0.73,-0.108805227417,-6.0,-0.0753653255628,0.113808209341,0.988447743348,0.988709034936,83.6926603369,240,
90.0,0.73,-0.0845980031824,18.0,-0.073658064827,0.113795155392,0.989052022826,0.988887308498,83.413133655,240,
96.0,0.73,-0.139618289831,12.0,-0.0876173612518,0.126356813935,0.986038657549,0.985932243201,82.5898557655,240,
102.0,0.73,-0.0901393849413,12.0,-0.0632370246806,0.106769456531,0.988508219229,0.990094113606,83.5493087365,240,
108.0,0.73,-0.0945732011491,12.0,-0.0532817844564,0.103899396627,0.987169416683,0.99054688857,82.9432592275,240,
114.0,0.73,-0.0999035166921,0.0,-0.0716112171647,0.121236510221,0.986399379825,0.987501272844,81.2930169338,240,
120.0,0.73,-0.0815399068043,18.0,-0.0586323286862,0.120265851008,0.98403517956,0.987684266189,79.9203377672,240,
126.0,0.73,-0.0411870316725,18.0,-0.0441000278029,0.108705928909,0.986825075481,0.990027786411,81.0001057153,240,
