LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.701,-0.151750119421,42.0,-0.160137842793,0.184037227511,0.952073083506,0.919107395761,70.2358623245,239,
6.0,0.701,-0.154154499724,42.0,-0.160264375481,0.183771829802,0.953021681544,0.919842137105,70.5189516562,238,
12.0,0.701,-0.156511513451,42.0,-0.158750310177,0.18278223462,0.952028771749,0.919970648402,70.3204600259,238,
18.0,0.701,-0.170487087885,30.0,-0.164816996052,0.187599806433,0.952951894397,0.915806495204,70.6203156702,238,
24.0,0.701,-0.161900383413,36.0,-0.163323897274,0.187874481715,0.950301233686,0.915670508937,69.6461689089,238,
30.0,0.701,-0.16092587372,36.0,-0.163884399798,0.187196896101,0.952488818268,0.916500388365,70.3673179675,238,
36.0,0.701,-0.14856049525,36.0,-0.154893667292,0.179568173906,0.952578344526,0.922838446235,70.3126797314,238,
42.0,0.701,-0.153991850608,42.0,-0.153628333351,0.180310550015,0.949175300372,0.921999456562,69.2160325328,238,
48.0,0.701,-0.168707707117,36.0,-0.159760307891,0.184172178756,0.95147647991,0.918654412948,70.0432384033,238,
54.0,0.701,-0.161880031502,42.0,-0.153928961815,0.180843251879,0.948704404024,0.921342431192,69.0679156443,238,
60.0,0.701,-0.16085488355,42.0,-0.147398040704,0.175284681204,0.94875371196,0.925224591207,69.1401566589,238,
66.0,0.701,-0.128620598279,42.0,-0.121159573792,0.152624683911,0.951231880051,0.94262676627,69.8936095374,238,
72.0,0.701,-0.0727516323456,36.0,-0.0861542529326,0.130463973737,0.948018064431,0.957984006906,68.4756597371,238,
78.0,0.701,-0.0667257015697,36.0,-0.0705076437428,0.118119543034,0.950458501341,0.96484002952,69.5662671658,238,
84.0,0.701,-0.0509397466979,30.0,-0.0662800598764,0.114047148931,0.953377460048,0.967815365553,70.194978501,238,
90.0,0.701,-0.110595489345,42.0,-0.109783086832,0.145871468679,0.948194974332,0.946992175434,68.9522135833,238,
96.0,0.701,-0.0634096115207,42.0,-0.0627123874811,0.115858783175,0.948176397703,0.966099460926,68.7808540176,238,
102.0,0.701,-0.130743556435,36.0,-0.117864529777,0.151769269136,0.948469067797,0.942754022485,69.0532048171,238,
108.0,0.701,-0.14081977891,24.0,-0.120134577729,0.150798835437,0.953664336416,0.944933705788,70.4018100192,238,
114.0,0.701,-0.146119454675,30.0,-0.134423924045,0.162929680688,0.952546104982,0.93659267063,70.0106903609,238,
120.0,0.701,-0.14021031728,30.0,-0.125817183964,0.156104093801,0.951950081294,0.941153671127,69.9489634058,238,
126.0,0.701,-0.102262833765,36.0,-0.0985422757035,0.134436826706,0.954548966582,0.956393904784,70.4092593446,238,
