LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.668,-0.0803055635045,-6.0,-0.0416636584643,0.0812756083826,0.982512847609,0.987201730004,80.1170427751,240,
6.0,0.668,-0.0669931751845,-6.0,-0.0417835267994,0.0795481157606,0.98396656314,0.987840519149,80.7456427307,239,
12.0,0.668,-0.0663967042416,-6.0,-0.0427154353742,0.0834896865336,0.981751206593,0.986581673792,79.5952586686,239,
18.0,0.668,-0.0669141075787,-6.0,-0.0487732161394,0.087494757121,0.981613173075,0.985348694871,79.3379779376,239,
24.0,0.668,-0.0646889733173,-12.0,-0.0493602591278,0.0920558961116,0.978853282241,0.983790291901,77.8975270417,239,
30.0,0.668,-0.0600859214908,-12.0,-0.0483233335023,0.0886212059115,0.980573996426,0.984937783609,78.8693418052,239,
36.0,0.668,-0.0496585267082,-6.0,-0.0469007814071,0.084689650463,0.982556546832,0.986236811883,79.9417190593,239,
42.0,0.668,-0.0573009465322,-6.0,-0.0405247878083,0.0814650979571,0.982092429507,0.987179346182,79.8981011685,239,
48.0,0.668,-0.0564509852749,-6.0,-0.0380334920898,0.0749078853893,0.985018121817,0.989126527152,81.6435545374,239,
54.0,0.668,-0.0648789092466,-6.0,-0.0383626848179,0.0785506954974,0.982966613596,0.988033223397,80.5024532805,239,
60.0,0.668,-0.0580731805388,-6.0,-0.0423577918823,0.0796214087009,0.983729616067,0.98775017984,80.8228087005,239,
66.0,0.668,-0.0616269853649,0.0,-0.0426443542371,0.0789795648394,0.983804100905,0.987868694138,81.0908091984,239,
72.0,0.668,-0.0515596303396,-6.0,-0.0405601178601,0.0801468861106,0.982807025444,0.987574552657,80.3374035459,239,
78.0,0.668,-0.0514738366517,0.0,-0.0392988218097,0.0782239476479,0.983276296633,0.988105851223,80.7613042014,239,
84.0,0.668,-0.0575798148378,0.0,-0.0365286484603,0.0766631436773,0.983143101189,0.988520524094,80.8280637148,239,
90.0,0.668,-0.0601014457559,0.0,-0.0502722179302,0.0867324619912,0.98175400573,0.985419318652,79.8962491476,239,
96.0,0.668,-0.0693988351271,0.0,-0.027777255893,0.0746925409679,0.981350173323,0.98891445326,80.2778288248,239,
102.0,0.668,-0.0776229040099,0.0,-0.0447435840911,0.0801573006522,0.983076923036,0.987335010433,81.0823094417,239,
108.0,0.668,-0.0583061873271,-12.0,-0.0552866875232,0.0931569070248,0.983058150251,0.983917125868,78.6730255467,239,
114.0,0.668,-0.0360112972773,-12.0,-0.0440407496911,0.0814952839313,0.986251953296,0.987658759224,80.4954467071,239,
120.0,0.668,-0.0471020565347,-12.0,-0.0411951225464,0.0863367443207,0.98167213978,0.986018844058,78.4177090065,239,
126.0,0.668,-0.0310242045329,-6.0,-0.0251592377757,0.0795277959997,0.982717963002,0.988213210304,78.5404820603,239,
