LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,3.803,-0.84021712062,12.0,-0.214837561292,0.48651165108,0.998441041243,0.98894630845,82.6827005276,240,
6.0,3.803,-0.8433752552,6.0,-0.216990039845,0.487199395462,0.99839694195,0.988969449398,82.7301304285,239,
12.0,3.803,-0.86463098272,6.0,-0.215488381857,0.492661448013,0.998299659869,0.988690786663,82.4598943572,239,
18.0,3.803,-0.891719012788,6.0,-0.211898226438,0.498533748212,0.99827782963,0.988376395828,82.1342863461,239,
24.0,3.803,-0.891545802187,12.0,-0.212777196493,0.490005849675,0.998357151911,0.98881696861,82.5247334111,239,
30.0,3.803,-0.881306060722,12.0,-0.213833437866,0.486677381374,0.998343176529,0.988990596102,82.6915293207,239,
36.0,3.803,-0.854466073431,12.0,-0.207999663768,0.478125652588,0.998470478616,0.989398157421,82.9557058367,239,
42.0,3.803,-0.859997292427,12.0,-0.221172946965,0.47879340946,0.998641329048,0.989390172471,83.1878647529,239,
48.0,3.803,-0.868854831028,12.0,-0.224732869103,0.483850776367,0.998429766913,0.989158705008,83.0356044534,239,
54.0,3.803,-0.782518245089,6.0,-0.206117149536,0.463428762451,0.998638914952,0.990100208733,83.5671084521,239,
60.0,3.803,-0.805856627609,12.0,-0.196709167728,0.470500137648,0.998589615492,0.98973953345,83.0786611778,239,
66.0,3.803,-0.86241327651,12.0,-0.202597448449,0.494325049999,0.998506287367,0.988558889087,82.1484834329,239,
72.0,3.803,-0.853789298165,12.0,-0.202659057377,0.489234002656,0.998443978769,0.988825336142,82.3707957112,239,
78.0,3.803,-0.874565852501,12.0,-0.201709345354,0.492795847096,0.998358416211,0.98864416401,82.1990616513,239,
84.0,3.803,-0.78750203283,6.0,-0.190864276243,0.471535972682,0.998436233563,0.989683598965,82.9292081284,239,
90.0,3.803,-0.831558365963,12.0,-0.199701926934,0.47225879554,0.998534056497,0.989663673554,83.0568317388,239,
96.0,3.803,-0.925515389367,-732.0,-0.21161411272,0.505094310113,0.997695616727,0.98806183548,81.8425536523,239,
102.0,3.803,-0.927790922667,-732.0,-0.208558843593,0.51511009727,0.997730026605,0.987509243948,81.3527141125,239,
108.0,3.803,-0.878859881568,12.0,-0.221875424262,0.484183086414,0.998662203454,0.989120965775,82.9619476362,239,
114.0,3.803,-0.898180073434,6.0,-0.216366006018,0.479167987316,0.998374389464,0.989373334209,83.0734826043,239,
120.0,3.803,-0.802383651915,6.0,-0.188820797825,0.457247303237,0.998631494456,0.990353782899,83.5128358381,239,
126.0,3.803,-0.740200583594,6.0,-0.168120146196,0.449329482412,0.998690285394,0.990677768287,83.5028186465,239,
