LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.45,-0.241013885227,0.0,-0.247660066597,0.261636343677,0.935170887366,0.767633160352,64.5553169264,240,
6.0,0.45,-0.235867989003,0.0,-0.242034479389,0.256926195367,0.932548555469,0.773093642256,63.8609029443,239,
12.0,0.45,-0.258323357782,0.0,-0.255271244615,0.269810808082,0.93084504509,0.755478792978,63.3679657222,239,
18.0,0.45,-0.250343482717,0.0,-0.252619629254,0.267234297304,0.930993117791,0.76002926772,63.4567719628,239,
24.0,0.45,-0.261725142862,0.0,-0.255269725967,0.269035238044,0.935027353731,0.756352164339,64.3827867438,239,
30.0,0.45,-0.266279287489,6.0,-0.264765051817,0.278237516246,0.933908926681,0.746337224095,64.1411604883,239,
36.0,0.45,-0.271800301781,6.0,-0.258146406565,0.270048628921,0.945095706777,0.753633525696,66.7583208653,239,
42.0,0.45,-0.265951110565,6.0,-0.255344920926,0.266550445378,0.949209754156,0.758824371616,67.938814251,239,
48.0,0.45,-0.265221728492,6.0,-0.265922862674,0.279211668676,0.934935926017,0.743875145972,64.3165700174,239,
54.0,0.45,-0.260928241516,6.0,-0.253829483737,0.263063163088,0.958779243602,0.766292960896,71.0359467308,239,
60.0,0.45,-0.255202703225,6.0,-0.244329222871,0.251333343423,0.970028221159,0.784126355614,75.2974587776,239,
66.0,0.45,-0.243948261625,0.0,-0.240887938265,0.248838572516,0.96540468983,0.789319891341,73.8392939511,239,
72.0,0.45,-0.22691169371,-6.0,-0.225221925478,0.235434634106,0.957998451924,0.803523983693,71.2438416418,239,
78.0,0.45,-0.240821746474,0.0,-0.221732386086,0.230418241871,0.966288023801,0.806562178208,73.72639646,239,
84.0,0.45,-0.19217724343,6.0,-0.185362237863,0.196147171376,0.964875912291,0.847489292401,73.1073791611,239,
90.0,0.45,-0.113340462776,0.0,-0.083518621298,0.097936845645,0.978470536939,0.955518740601,78.5556600163,239,
96.0,0.45,0.0116362934694,-6.0,-0.0333443188251,0.0995521411875,0.923426139379,0.955828045865,60.6736967139,239,
102.0,0.45,-0.0299656601949,-6.0,-0.0674680378835,0.115953039005,0.921076937707,0.940164062266,60.4633297629,239,
108.0,0.45,-0.0188595963805,0.0,-0.0302407306437,0.0798342552255,0.950885368704,0.970465651093,69.0237691398,239,
114.0,0.45,0.00455772951032,-12.0,-0.0072001988412,0.0649744338546,0.963535997062,0.981298773429,72.9273256675,239,
120.0,0.45,0.0547224503044,-6.0,0.0366959220251,0.0885175946532,0.941990964233,0.964576846187,66.2282873247,239,
126.0,0.45,-0.0466352764673,-12.0,-0.0548865946484,0.081487044072,0.968017922804,0.970734081192,74.7488322333,239,
