LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.483,-0.112467985186,30.0,-0.152811043734,0.290919063479,0.970716237771,0.974183973303,74.3178790004,239,
6.0,1.483,-0.109792970316,30.0,-0.146536236505,0.289301108358,0.970173820027,0.974393925938,74.1038831789,240,
12.0,1.483,-0.114691016953,30.0,-0.145050647825,0.290970094892,0.969699248625,0.973991207741,73.8138344973,240,
18.0,1.483,-0.117486244734,30.0,-0.145174246694,0.285695774026,0.971478009342,0.974962029878,74.4549759965,240,
24.0,1.483,-0.116900280486,24.0,-0.139393621415,0.289618056024,0.970321156385,0.97395987405,73.6447833018,240,
30.0,1.483,-0.107739065465,30.0,-0.146971146585,0.288800915594,0.971208320305,0.974317980682,74.1907648099,240,
36.0,1.483,-0.0870368355755,30.0,-0.14931781644,0.30608532146,0.965847510134,0.971016571101,72.2611930421,240,
42.0,1.483,-0.110903511739,30.0,-0.155670050433,0.308768217832,0.966823384889,0.970325716323,72.3171537813,240,
48.0,1.483,-0.131167670442,30.0,-0.156096238292,0.311583557826,0.967215597401,0.969440774024,72.0048023331,240,
54.0,1.483,-0.118177568314,30.0,-0.147079092074,0.308944216445,0.967335200547,0.969744438045,71.794623014,240,
60.0,1.483,-0.112592535682,30.0,-0.154017771655,0.32596377212,0.962399066925,0.966205732239,70.175714102,240,
66.0,1.483,-0.13196705337,30.0,-0.147869586633,0.330412581072,0.961362340868,0.964740414723,69.3248690601,240,
72.0,1.483,-0.122891661337,24.0,-0.191845501227,0.359102436718,0.954050323262,0.960152324601,68.4855962888,240,
78.0,1.483,-0.112846400999,30.0,-0.199052722389,0.358243798016,0.955583454535,0.960632373926,69.0782353839,240,
84.0,1.483,-0.109815869783,30.0,-0.160379182845,0.338266698945,0.957883445723,0.963809948793,69.0806326321,240,
90.0,1.483,-0.0805032473418,24.0,-0.150935009449,0.342178757302,0.953682400163,0.963123425011,68.1192204477,240,
96.0,1.483,-0.0600601523668,24.0,-0.185254096893,0.358007344215,0.951610248137,0.960890357125,68.1961793195,240,
102.0,1.483,-0.0917054537943,30.0,-0.157085718187,0.345561990407,0.954756424422,0.962024763555,68.0462420673,240,
108.0,1.483,-0.164322990497,30.0,-0.263054987155,0.4027809949,0.95249030642,0.951344422891,68.334671246,240,
114.0,1.483,-0.176408335595,30.0,-0.266221029038,0.414995256189,0.948551675492,0.947770602895,66.9502553899,240,
120.0,1.483,-0.18954178612,30.0,-0.277194097388,0.428129253828,0.945062407594,0.944752724699,66.1272012897,240,
126.0,1.483,-0.0982367722857,24.0,-0.237027050623,0.405933029651,0.942231727735,0.950595101269,65.7881734177,240,
