LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.703,-0.0527874569339,-246.0,-0.137720515322,0.201122355876,0.975774210688,0.971843716327,76.7276744865,239,
6.0,0.703,-0.0422969759393,-252.0,-0.132323181527,0.198213319708,0.975541147434,0.972505184086,76.5515758611,240,
12.0,0.703,-0.0422969759393,-252.0,-0.129318146393,0.196821879576,0.975662758733,0.972730613825,76.4245665917,240,
18.0,0.703,-0.0437938879001,-252.0,-0.126900214272,0.194568065023,0.97622212491,0.973284896358,76.5655916549,240,
24.0,0.703,-0.054313486581,-252.0,-0.12361227269,0.196524062466,0.975526635426,0.97230504351,75.7249516796,240,
30.0,0.703,-0.0680001338644,-252.0,-0.134135420877,0.203425856272,0.974566841611,0.970635776215,75.6999764279,240,
36.0,0.703,-0.0929106093364,-252.0,-0.140612119028,0.215798522619,0.970621966653,0.966685955185,73.9900973813,240,
42.0,0.703,-0.0933084497994,-252.0,-0.145633448039,0.21845559495,0.971960477321,0.965642278533,74.1280428681,240,
48.0,0.703,-0.111233328872,-252.0,-0.146297743833,0.221118001159,0.972592289137,0.964228229321,73.6559695621,240,
54.0,0.703,-0.111809227879,1038.0,-0.136349869694,0.217684606564,0.972049280741,0.964877803962,73.0378481599,240,
60.0,0.703,-0.103283562551,1038.0,-0.143948446055,0.231022716341,0.967347700609,0.960186433583,71.2897089346,240,
66.0,0.703,-0.10749268005,1032.0,-0.13609910203,0.229544951057,0.968274389334,0.959831877215,70.6300637815,240,
72.0,0.703,-0.11284582833,1038.0,-0.186870758641,0.264626113537,0.959913219793,0.94990158463,70.2294905886,240,
78.0,0.703,-0.106926398983,1038.0,-0.190464301103,0.267173648052,0.959271075487,0.9492699975,70.2299957152,240,
84.0,0.703,-0.0849692363992,1044.0,-0.15273826555,0.242682522733,0.961560272011,0.956553522306,70.0352811241,240,
90.0,0.703,-0.0699433180884,1026.0,-0.145790137483,0.241671573156,0.958596394927,0.957003289228,69.3750492485,240,
96.0,0.703,-0.0731712171298,1038.0,-0.178343863455,0.264877214261,0.954040150154,0.950102934159,68.8831445556,240,
102.0,0.703,-0.0849375858248,1038.0,-0.144906006427,0.242117064962,0.960980897262,0.955871219509,69.1808964001,240,
108.0,0.703,-0.163685358142,1038.0,-0.247944291985,0.312418069809,0.957248250437,0.932682292921,69.7991075488,240,
114.0,0.703,-0.169224932981,1032.0,-0.249353221069,0.319306112079,0.95315704363,0.928883886043,68.3099693942,240,
120.0,0.703,-0.177265963137,1026.0,-0.260987844573,0.328324973549,0.952896222175,0.925570801713,68.3485230233,240,
126.0,0.703,-0.10083709843,1020.0,-0.213374936706,0.300634458563,0.944640650132,0.936526815346,66.3499524569,240,
