LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.146,-0.136313978444,-18.0,-0.194800376694,0.222434066847,0.987946897483,0.974418181229,84.3331705909,239,
6.0,1.146,-0.136313978444,-18.0,-0.191446606692,0.220177768231,0.987536288035,0.974764925162,84.1033688595,240,
12.0,1.146,-0.135834138579,-18.0,-0.188509707597,0.217751786731,0.987355847516,0.975143765756,84.0674636533,240,
18.0,1.146,-0.130855433337,-18.0,-0.185002091603,0.215189956399,0.987125831497,0.97568188798,83.9332369599,240,
24.0,1.146,-0.129565654155,12.0,-0.17825369062,0.208825120453,0.987472759949,0.977175946095,84.098593574,240,
30.0,1.146,-0.13533540502,12.0,-0.184641169457,0.212918540751,0.988123667749,0.976338584895,84.5011789855,240,
36.0,1.146,-0.168643574767,12.0,-0.189180962713,0.217293086407,0.987717630648,0.974908345201,84.3742380968,240,
42.0,1.146,-0.154643684164,0.0,-0.193948932893,0.219709896838,0.988585817239,0.974579470236,84.910315224,240,
48.0,1.146,-0.148112298552,12.0,-0.194115271089,0.220117643324,0.988428232281,0.974329747257,84.8292605078,240,
54.0,1.146,-0.150858475093,18.0,-0.18110709108,0.214326983328,0.985882348796,0.975304620439,83.2461694903,240,
60.0,1.146,-0.200834892814,24.0,-0.186747240858,0.218553493027,0.9864885376,0.973834931479,83.4032555462,240,
66.0,1.146,-0.169873012192,18.0,-0.179010433793,0.214672599417,0.9851381582,0.97477948662,82.679709634,240,
72.0,1.146,-0.273206823113,6.0,-0.251815493634,0.277719071317,0.985310509417,0.959022726595,82.8799513151,240,
78.0,1.146,-0.288657533832,0.0,-0.260952062932,0.286504971172,0.985011634495,0.956501027562,82.7108695599,240,
84.0,1.146,-0.233570225908,6.0,-0.212671539625,0.243415786637,0.985153236441,0.967841813826,82.6905250103,240,
90.0,1.146,-0.239423778791,12.0,-0.201089137029,0.236830949416,0.983390280145,0.969374170495,81.7121066076,240,
96.0,1.146,-0.296914321979,12.0,-0.242640804425,0.276099177148,0.981362141962,0.959138766788,80.7422638729,240,
102.0,1.146,-0.1928600511,6.0,-0.180897975583,0.218827804462,0.983822208523,0.973873182008,82.0009541154,240,
108.0,1.146,-0.365497171149,6.0,-0.324693871193,0.346355661002,0.984432532618,0.937761793699,82.3760837337,240,
114.0,1.146,-0.372538863762,-6.0,-0.321950341743,0.343297971975,0.984941406401,0.938350698081,82.5801388073,240,
120.0,1.146,-0.38586124007,6.0,-0.333821462192,0.355436731152,0.984045940586,0.934642522031,82.1577650612,240,
126.0,1.146,-0.358484687061,0.0,-0.291397669563,0.321095672849,0.980384772983,0.94596323997,80.2852045797,240,
