LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.367,-0.0755624209468,60.0,-0.0829491899238,0.102988253134,0.941561108538,0.919413635265,66.3088592757,240,
6.0,0.367,-0.0765327988449,66.0,-0.0837548351398,0.104485218236,0.937697378483,0.915446754779,65.2507963171,239,
12.0,0.367,-0.0821527094983,60.0,-0.0831895026261,0.104244087475,0.936955972615,0.915254887227,65.0552267154,239,
18.0,0.367,-0.0812189908681,66.0,-0.0826091681256,0.103661640915,0.937366957475,0.91617647697,65.1655360434,239,
24.0,0.367,-0.0824159999728,66.0,-0.0827332630637,0.103835542113,0.937110665412,0.915934236342,65.0964685449,239,
30.0,0.367,-0.0836686260722,66.0,-0.0819350119452,0.10346954697,0.936194202556,0.916387091921,64.8509875184,239,
36.0,0.367,-0.083535681596,72.0,-0.0831715302147,0.10429832635,0.936720698602,0.915214981174,64.9919662966,239,
42.0,0.367,-0.0844736266816,66.0,-0.0835648819896,0.104299504042,0.937803453641,0.915058170226,65.2819387832,239,
48.0,0.367,-0.082744989792,66.0,-0.0848127538822,0.105281035076,0.937871249867,0.913882416872,65.3015699761,239,
54.0,0.367,-0.0854185704463,66.0,-0.0855716495151,0.105308461177,0.939926629898,0.913724051802,65.8568165415,239,
60.0,0.367,-0.0818069348421,60.0,-0.0869654953633,0.106307526612,0.940404869741,0.912379362304,65.9888095694,239,
66.0,0.367,-0.0825480670423,60.0,-0.0879219022511,0.106546186135,0.942363390366,0.911925540219,66.5227991378,239,
72.0,0.367,-0.0902619143466,66.0,-0.0882503148399,0.108501540358,0.936326085098,0.90884284239,64.8868131835,239,
78.0,0.367,-0.0831312744146,60.0,-0.0869455303082,0.106281794927,0.940420294838,0.912639519764,65.9979003689,239,
84.0,0.367,-0.0846311874908,60.0,-0.0863513158879,0.10716453197,0.935653609992,0.91141394201,64.696884045,239,
90.0,0.367,-0.0969322275113,60.0,-0.0874257043839,0.109426377578,0.930638638147,0.907306055796,63.3922391851,239,
96.0,0.367,-0.0916033943135,60.0,-0.0848044899494,0.106580501576,0.933329016039,0.91181220509,64.0889352004,239,
102.0,0.367,-0.0865371940611,54.0,-0.0838372981778,0.10510564002,0.935790128549,0.914275395541,64.7371570901,239,
108.0,0.367,-0.0970418733374,60.0,-0.090972234909,0.112098772137,0.931272241785,0.903038557659,63.5646206985,239,
114.0,0.367,-0.0956797533946,60.0,-0.0877037573349,0.109887999276,0.92971173063,0.905798024698,63.1708342251,239,
120.0,0.367,nan,nan,nan,nan,nan,nan,nan,0,
126.0,0.367,-0.0962163692539,54.0,-0.0851429421415,0.104529267673,0.941343727295,0.914216957323,66.2286871549,239,
