LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.893,-0.266653434997,-78.0,-0.190358379292,0.21964818615,0.940940628595,0.872922014238,65.2829906247,239,
6.0,0.893,-0.280146071408,-72.0,-0.191796425437,0.218013711539,0.948889009594,0.875009987921,67.2034656267,240,
12.0,0.893,-0.275695215623,-72.0,-0.192577168879,0.220706868182,0.945498622596,0.870106021772,65.8846682143,240,
18.0,0.893,-0.28950052159,-54.0,-0.197455783123,0.224372633855,0.945724003446,0.867814976023,66.2850299255,240,
24.0,0.893,-0.268574784639,-54.0,-0.18958272467,0.215255323434,0.95366382507,0.8755896534,67.7434202082,240,
30.0,0.893,-0.306568423692,-48.0,-0.194785013868,0.22530552065,0.941253114654,0.861826716336,64.1730318799,240,
36.0,0.893,-0.309841090883,-66.0,-0.202634113519,0.232378585127,0.939898871384,0.85469728415,64.0087578541,240,
42.0,0.893,-0.330847945421,-60.0,-0.205571108189,0.234369927968,0.942036790126,0.852619760885,64.3854615378,240,
48.0,0.893,-0.366841345192,-54.0,-0.209452289818,0.236918762096,0.945152773513,0.849544798377,64.9658010776,240,
54.0,0.893,-0.309253973708,-66.0,-0.218832693782,0.244955612853,0.942471167727,0.845362501286,65.1732066692,240,
60.0,0.893,-0.259198976486,-66.0,-0.208391641199,0.235415784313,0.940036293231,0.859553739187,65.3489828774,240,
66.0,0.893,-0.309662840049,-78.0,-0.202437208774,0.231702795896,0.938042536213,0.859301465821,64.3354898959,240,
72.0,0.893,-0.245844570013,-60.0,-0.202246917803,0.227376737427,0.945789347183,0.8701061285,67.1238072931,240,
78.0,0.893,-0.278125815212,-60.0,-0.209691744864,0.233642020246,0.947415795093,0.862956369532,67.3965619425,240,
84.0,0.893,-0.267585604639,-78.0,-0.217446194766,0.248087595505,0.92738526895,0.844824578967,62.2103690305,240,
90.0,0.893,-0.241334808797,-72.0,-0.202129648412,0.228818080949,0.94436859357,0.864576701792,66.067444267,240,
96.0,0.893,-0.273750582491,-42.0,-0.201143392545,0.224618036393,0.95351681289,0.868761300652,68.3680910216,240,
102.0,0.893,-0.253154629031,-60.0,-0.21865252627,0.244529591808,0.940444167049,0.850457176171,65.3601387365,240,
108.0,0.893,-0.301439522073,-48.0,-0.212231168494,0.233697238275,0.960209995244,0.856518325424,69.0435196658,240,
114.0,0.893,-0.30276913847,-42.0,-0.212269898939,0.235248207594,0.95486050525,0.855399493713,67.9146283593,240,
120.0,0.893,-0.26830951824,-66.0,-0.225081201272,0.252690680692,0.934930725058,0.838934600863,63.660232754,240,
126.0,0.893,-0.286343078629,-60.0,-0.212163805489,0.243450294758,0.930333234794,0.844669398158,62.2236726381,240,
132.0,0.893,-0.310789373993,-48.0,-0.220195830754,0.247496809853,0.936571585214,0.844994133748,64.2470305184,240,
138.0,0.893,-0.321194456705,-54.0,-0.240007610931,0.257530637096,0.959845616521,0.838295903501,70.4565962387,240,
144.0,0.893,-0.324879391935,-48.0,-0.265392947855,0.289529860577,0.93427396949,0.803757890935,63.3815559596,240,
150.0,0.893,-0.289357851733,-48.0,-0.226637984341,0.243040737965,0.96167673635,0.859047861436,72.2283577119,240,
