LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.35,-0.260654819662,-24.0,-0.275430327489,0.287568690106,0.991318559235,0.949927434999,86.7893042302,239,
6.0,1.35,-0.26069910132,-24.0,-0.276605903797,0.28943483611,0.990866251941,0.949651483279,86.4052572929,240,
12.0,1.35,-0.262675792461,-18.0,-0.277372761879,0.289313115321,0.991377461616,0.949257476585,86.8770438821,240,
18.0,1.35,-0.267692535882,-24.0,-0.269493366154,0.2820371591,0.991173155124,0.951541858806,86.7306054931,240,
24.0,1.35,-0.244403252869,-24.0,-0.264985991666,0.277831201823,0.991107492122,0.952930206227,86.6786175957,240,
30.0,1.35,-0.260789913328,-24.0,-0.254526076429,0.26861947207,0.990573796489,0.955572731706,86.3015641646,240,
36.0,1.35,-0.285454559719,-24.0,-0.249599604421,0.263962224925,0.990586754979,0.957200146784,86.2985950564,240,
42.0,1.35,-0.296101766008,-24.0,-0.265374104505,0.279448182215,0.990246167706,0.952481795158,86.0302287299,240,
48.0,1.35,-0.252752182563,-18.0,-0.23574110263,0.25158122732,0.990229059827,0.961243860131,85.9835076395,240,
54.0,1.35,-0.244264917127,-24.0,-0.248330075009,0.262276328817,0.990907750257,0.9577311903,86.537559351,240,
60.0,1.35,-0.240393623947,-30.0,-0.281765732425,0.295693228632,0.989957035453,0.947752401899,85.6929868044,240,
66.0,1.35,-0.262568088061,-30.0,-0.283445213859,0.298150055714,0.989198704203,0.946566541577,85.2465869132,240,
72.0,1.35,-0.274791583389,-30.0,-0.290340234905,0.305266135572,0.988746235049,0.944071898476,84.9581299868,240,
78.0,1.35,-0.242642059484,-36.0,-0.249156989974,0.263040185703,0.990988291482,0.957818231326,86.5471220025,240,
84.0,1.35,-0.160275723751,-42.0,-0.153624536033,0.172932962455,0.991999020397,0.981257387841,87.3320843842,240,
90.0,1.35,-0.30212733372,-30.0,-0.296849946218,0.311341161587,0.988824774419,0.941902985598,85.0230172609,240,
96.0,1.35,-0.331341196972,-30.0,-0.32398421232,0.337796324932,0.98841665353,0.932423228678,84.7475734859,240,
102.0,1.35,-0.285811811447,-30.0,-0.291404163551,0.306556557963,0.98862005487,0.943872106946,84.8145085189,240,
108.0,1.35,-0.20175142657,-36.0,-0.267550514766,0.286399319057,0.986937724776,0.950692947562,83.6984458293,240,
114.0,1.35,-0.307249746661,-30.0,-0.274175790715,0.289310266338,0.989153996383,0.949205076791,85.2674756713,240,
120.0,1.35,-0.347013937346,-30.0,-0.274776767529,0.293807668804,0.986134053029,0.946866930578,83.4049313733,240,
126.0,1.35,-0.362897032451,-30.0,-0.328273879455,0.341844578635,0.988381282014,0.930328839343,84.786512122,240,
132.0,1.35,-0.426002984388,-36.0,-0.393146003229,0.405097022566,0.987968369642,0.906343852158,84.4180455069,240,
138.0,1.35,-0.331493527711,-24.0,-0.364342252546,0.378571051404,0.98671868841,0.917192630332,83.5976876248,240,
144.0,1.35,-0.22777812213,-30.0,-0.27992115317,0.30161675041,0.984157307302,0.945426172314,82.0804661089,240,
150.0,1.35,-0.215650806656,-30.0,-0.309889935951,0.330885566822,0.983720714905,0.936131991373,81.4958429778,240,
