LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.455,-0.13467010951,36.0,-0.13972901404,0.143792950636,0.978132943042,0.835110329935,79.1904915086,239,
6.0,0.455,-0.136160358469,42.0,-0.139833084062,0.143828981929,0.978450054961,0.834366560896,79.3507802002,240,
12.0,0.455,-0.134043228645,36.0,-0.139761589147,0.143669924967,0.978972384368,0.835520467943,79.58657716,240,
18.0,0.455,-0.137241005469,36.0,-0.139156099945,0.142917210031,0.979863176038,0.836842324473,80.0227894627,240,
24.0,0.455,-0.13945514424,42.0,-0.137676195242,0.141360738679,0.980501787271,0.839992600562,80.3338877962,240,
30.0,0.455,-0.138899244438,24.0,-0.137046085761,0.140714512157,0.980677856566,0.84114420488,80.4218770896,240,
36.0,0.455,-0.135284384704,24.0,-0.135788759788,0.139656397653,0.979915053589,0.844143287808,79.981280282,240,
42.0,0.455,-0.134869724106,24.0,-0.134792746978,0.13875703045,0.979466454178,0.845020482579,79.80255843,240,
48.0,0.455,-0.133466474449,30.0,-0.134119341449,0.13804259388,0.979852681741,0.846888499106,79.9583882255,240,
54.0,0.455,-0.135524739918,30.0,-0.133042634457,0.136934094082,0.980100489039,0.848219560995,80.1200514428,240,
60.0,0.455,-0.135020519404,30.0,-0.133109859389,0.136902413896,0.980594857765,0.84826482044,80.3730193244,240,
66.0,0.455,-0.137484796912,30.0,-0.132205544468,0.135854999968,0.981442751459,0.849864616626,80.8165678442,240,
72.0,0.455,-0.134904803731,30.0,-0.133272068034,0.136980455184,0.98102031061,0.848298374608,80.5833975288,240,
78.0,0.455,-0.137732764367,30.0,-0.133209089203,0.137191837149,0.979591309744,0.847633603984,79.8724309447,240,
84.0,0.455,-0.137924160258,30.0,-0.134621093471,0.138440817337,0.980248904423,0.845528275796,80.19192037,240,
90.0,0.455,-0.143700141502,36.0,-0.134671278065,0.138057245084,0.982484037321,0.845724972996,81.361864327,240,
96.0,0.455,-0.144142075341,30.0,-0.133749039936,0.137484514684,0.980780332354,0.84664095651,80.4772749958,240,
102.0,0.455,-0.140088368387,30.0,-0.132340644909,0.136349589154,0.979765721121,0.850342898713,79.8703244222,240,
108.0,0.455,-0.146291878979,24.0,-0.134869884551,0.138946503069,0.97879902473,0.843480528592,79.5084136059,240,
114.0,0.455,-0.144699594771,42.0,-0.133616657641,0.137579678746,0.979637718089,0.846667696803,79.8928309919,240,
120.0,0.455,-0.154954147078,30.0,-0.139454337858,0.143256544207,0.979600806383,0.835699150712,79.8912566703,240,
126.0,0.455,-0.156613977948,42.0,-0.139619440205,0.144004973771,0.976444556284,0.834467321623,78.3688876966,240,
