LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.48,-0.12186026412,-30.0,-0.159137420543,0.162010853578,0.993816532584,0.791869136237,78.7289784593,240,
6.0,0.48,-0.121679757028,-30.0,-0.159062934613,0.162049585993,0.993624754632,0.792701238289,78.350629092,239,
12.0,0.48,-0.122693665701,-18.0,-0.158881368292,0.161616424852,0.994238119077,0.792668433539,79.302396035,239,
18.0,0.48,nan,nan,nan,nan,nan,nan,nan,0,
24.0,0.48,-0.121495971664,-36.0,-0.159566096358,0.162774128306,0.993493599445,0.792179304121,77.5091515009,239,
30.0,0.48,-0.118782845793,-36.0,-0.158589742572,0.161935729318,0.993228310582,0.794132999584,77.0954044188,239,
36.0,0.48,-0.117002858591,-36.0,-0.1560087748,0.15920966353,0.993557146514,0.79872470814,77.7837711243,239,
42.0,0.48,-0.122751453591,-30.0,-0.160093445547,0.163017310003,0.993989053992,0.790824065039,78.5027171354,239,
48.0,0.48,-0.119735829286,-42.0,-0.156959323644,0.160076542502,0.994393489065,0.797192437346,78.0129435481,239,
54.0,0.48,-0.116206064889,-48.0,-0.161684117797,0.165702221287,0.992896144703,0.790057115793,74.6329431872,239,
60.0,0.48,-0.119575420263,-48.0,-0.164473822757,0.168700251128,0.992884586513,0.785606173165,73.7546963497,239,
66.0,0.48,-0.108317454807,-42.0,-0.156900666555,0.161811828533,0.992320103719,0.799800438419,72.3292506849,239,
72.0,0.48,-0.115580502716,-36.0,-0.15933914569,0.163298736158,0.992674380419,0.793985414072,75.0016088233,239,
78.0,0.48,-0.121250313269,-36.0,-0.16054428277,0.163807403444,0.994239448456,0.791163761293,77.2462022708,239,
84.0,0.48,-0.120480509196,-30.0,-0.162118197591,0.165858854005,0.994525655221,0.789726571528,75.5023241375,239,
90.0,0.48,-0.113181682533,-18.0,-0.162763736689,0.168000218409,0.993880497691,0.790802835623,70.8922839442,239,
96.0,0.48,-0.115257758833,-24.0,-0.163496722266,0.168455443707,0.994447392074,0.789568608447,71.6239555898,239,
102.0,0.48,-0.12633448407,-36.0,-0.173879319604,0.178270442688,0.994613003156,0.770785068594,72.4969568123,239,
108.0,0.48,-0.115740655028,-60.0,-0.163010565142,0.168457683039,0.994211608048,0.790861367998,70.2810405223,239,
114.0,0.48,-0.122801452156,-36.0,-0.164390487408,0.168115650547,0.996426152158,0.787098295098,75.3848930286,239,
120.0,0.48,-0.117467374679,-24.0,-0.151437513913,0.155022425387,0.995927743249,0.809189452534,76.8177641939,239,
126.0,0.48,-0.133678142228,-30.0,-0.161219615592,0.163747577316,0.996840711633,0.789579188729,79.9536987696,239,
