LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.468,-0.0332814338312,90.0,0.00536399274877,0.0425603694256,0.972996339476,0.973025160154,70.942635088,239,
6.0,0.468,-0.0274769077294,90.0,0.00793988338646,0.0398960364696,0.976185610731,0.976762766963,73.0320677785,238,
12.0,0.468,-0.0199148566235,102.0,0.017956414029,0.0439168666588,0.97519509773,0.971724164317,72.3069175052,238,
18.0,0.468,nan,nan,nan,nan,nan,nan,nan,0,
24.0,0.468,-0.0196860708193,138.0,0.0188632058794,0.0444005983472,0.976404173602,0.97112567425,72.3060863152,238,
30.0,0.468,-0.0205334741089,120.0,0.022665763359,0.04544781681,0.979585958669,0.969659494529,72.8325162565,238,
36.0,0.468,-0.0284813995107,126.0,0.0172517061088,0.0422396188077,0.982349544235,0.973642068311,73.4283544566,238,
42.0,0.468,-0.0436681481853,84.0,0.0105491144497,0.0444625390501,0.978657501753,0.969713430249,70.2938376491,238,
48.0,0.468,-0.051740969827,102.0,6.3891656247e-05,0.0431307791269,0.980996909333,0.971243849007,70.3850257503,238,
54.0,0.468,-0.0430014040904,54.0,0.0186485946151,0.0559362308138,0.970144508441,0.948334950764,63.7050594795,238,
60.0,0.468,-0.0173892994346,96.0,0.0326437556421,0.0577225773956,0.968874330975,0.948782031563,67.1600149111,238,
66.0,0.468,0.00474796892963,108.0,0.0446928389705,0.0605748837377,0.974149234861,0.947492436805,71.6805813604,238,
72.0,0.468,0.0105912132346,108.0,0.0537583783936,0.0663463650516,0.978974875375,0.937976469892,73.002388374,238,
78.0,0.468,0.00492721190994,150.0,0.0459007478457,0.0604032189597,0.974672687764,0.948922683426,72.819604307,238,
84.0,0.468,0.0047617185669,180.0,0.0627271067149,0.080517783404,0.951586158886,0.908461570042,65.1695285451,238,
90.0,0.468,0.0247342099137,162.0,0.0639066027811,0.0810328084037,0.941167509151,0.915137059838,65.6303470648,238,
96.0,0.468,0.0374096686998,168.0,0.07099822703,0.0873090773782,0.936887495336,0.905585680585,64.9357074012,238,
102.0,0.468,0.0359454979029,156.0,0.0819893474092,0.0949161637554,0.948375588866,0.885964937789,66.9312574289,238,
108.0,0.468,0.0507227509238,150.0,0.0931028516644,0.103052190818,0.957102484381,0.87007991975,69.350111133,238,
114.0,0.468,0.042420161605,138.0,0.0758754951366,0.0838124376188,0.973647155131,0.911888207246,75.1421821263,238,
120.0,0.468,-0.00366264612688,174.0,0.0493938887988,0.0707877261328,0.942589979775,0.93100736527,65.0459925569,238,
126.0,0.468,-0.0239648487876,192.0,0.0469594269317,0.068447050046,0.953458185149,0.932050794019,65.6607861304,238,
