LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.442,-0.0915513014556,-18.0,-0.165757738777,0.192370033457,0.965272396923,0.905656246081,64.357802861,240,
6.0,0.442,-0.0981669810052,-12.0,-0.161417048019,0.191421123828,0.956435507515,0.904773050136,62.383943487,239,
12.0,0.442,-0.0754103760301,-18.0,-0.170464672298,0.19618345419,0.971184618228,0.904407256178,64.4986156478,239,
18.0,0.442,nan,nan,nan,nan,nan,nan,nan,0,
24.0,0.442,-0.0622112400067,-24.0,-0.157317722588,0.180775527628,0.982853988347,0.918908733292,67.3857665679,239,
30.0,0.442,-0.0889918300647,-24.0,-0.160113463531,0.187118148765,0.973021336773,0.912470176654,64.5370853358,239,
36.0,0.442,-0.084137442813,-24.0,-0.152516566431,0.180870820385,0.972489943015,0.917530246295,64.3935288926,239,
42.0,0.442,-0.0718486192408,-24.0,-0.162020518042,0.185926753356,0.976190572066,0.912986744769,66.5991475168,239,
48.0,0.442,-0.0730872385779,-30.0,-0.179582874311,0.20476581127,0.974530094281,0.898522062975,63.9702600093,239,
54.0,0.442,-0.110912165261,-36.0,-0.174434390224,0.197983953637,0.970753973421,0.901196688018,65.703310543,239,
60.0,0.442,-0.0901694062232,-18.0,-0.167207073673,0.194907328844,0.962963333781,0.903397015543,63.3216303631,239,
66.0,0.442,-0.0842955404969,-12.0,-0.175669824121,0.199886290703,0.970815652941,0.900434174447,65.0748688692,239,
72.0,0.442,-0.0734618411941,-18.0,-0.186830826742,0.21256889144,0.960825806518,0.888085599402,62.8689645786,239,
78.0,0.442,-0.0974933086269,-12.0,-0.206157536527,0.219339650272,0.978955380437,0.878666249177,72.5725070118,239,
84.0,0.442,-0.0796954860166,-6.0,-0.175985600101,0.191123736332,0.976533491761,0.902920850404,72.6989620735,239,
90.0,0.442,-0.0888701497911,-6.0,-0.205114204397,0.22530413091,0.961869097835,0.872716727154,65.8604344872,239,
96.0,0.442,-0.0946126949859,-6.0,-0.205394212113,0.232745474526,0.947816268426,0.866786835111,59.9096153105,239,
102.0,0.442,-0.102663909106,-24.0,-0.191002033426,0.206526545287,0.974141616391,0.88966299695,71.2300972722,239,
108.0,0.442,-0.081497592255,-30.0,-0.181765368509,0.200412505315,0.974376737008,0.897708577646,69.0839438554,239,
114.0,0.442,-0.0597594859984,-6.0,-0.16468687276,0.178048218554,0.985657120022,0.916430900676,75.2172425243,239,
120.0,0.442,-0.0388766057507,-18.0,-0.142662136911,0.159041110732,0.979720584892,0.930298942975,74.2558489018,239,
126.0,0.442,-0.0941510862504,-18.0,-0.176018015176,0.182488048898,0.989399590188,0.907626313262,82.3621045491,239,
