LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.459,-0.35630811738,-42.0,-0.387471615541,0.352575540692,0.717037438642,0.397873627849,79.5953491221,159,
6.0,0.459,-0.348960979936,-36.0,-0.387455077299,0.352203711148,0.713835614343,0.397979144692,80.7537458001,160,
12.0,0.459,-0.345625344311,-36.0,-0.387651320544,0.352274552612,0.709051525526,0.397329352217,78.5048665402,160,
18.0,0.459,-0.348635984649,-36.0,-0.38917368379,0.352748562265,0.707093008765,0.397051988502,78.5137134474,160,
24.0,0.459,-0.349900462025,-42.0,-0.393055721961,0.355888402208,0.699788454475,0.393727049674,75.8752957235,160,
30.0,0.459,-0.346866977316,-36.0,-0.393314107105,0.355904067114,0.699620280885,0.394215725214,75.5196523921,160,
36.0,0.459,-0.348220806545,-42.0,-0.393850575029,0.356014879616,0.69631954928,0.394335311119,75.5407105656,160,
42.0,0.459,-0.348604362076,-42.0,-0.392494231716,0.354122493591,0.697408422001,0.396102033489,75.457684542,160,
48.0,0.459,-0.358771442634,-36.0,-0.399055622222,0.359964550434,0.695498147086,0.39127690379,75.6296650242,160,
54.0,0.459,-0.364286645812,-42.0,-0.400614544825,0.361084442683,0.693732679494,0.391275422281,75.8750938499,160,
60.0,0.459,-0.374943784537,-42.0,-0.403725184452,0.364145416107,0.696852806227,0.388551758329,76.169865378,160,
66.0,0.459,-0.366865323182,-42.0,-0.395983198833,0.35683680679,0.69850387763,0.394168189027,76.6889772723,160,
72.0,0.459,-0.387806518133,-48.0,-0.416199894825,0.376161886642,0.681483219345,0.377329685882,71.3779572983,160,
78.0,0.459,-0.394112990221,-48.0,-0.424263177825,0.384339942641,0.684871960822,0.371611592381,73.6077934137,160,
84.0,0.459,-0.406508396515,-48.0,-0.436119543324,0.395850264147,0.671028308425,0.361770619009,70.5747596096,160,
90.0,0.459,-0.401086552233,-42.0,-0.432384206676,0.392778325406,0.681038965344,0.364328943161,70.8561234652,160,
96.0,0.459,-0.365991280772,-42.0,-0.397576714823,0.356489348399,0.69816318014,0.397240336183,76.9416311971,160,
102.0,0.459,-0.37443544609,-30.0,-0.410139043427,0.370867307543,0.710498283079,0.384637566016,80.0433954426,160,
108.0,0.459,-0.406985501638,-36.0,-0.431390554058,0.391221566968,0.683338773643,0.366116747156,74.1133800827,160,
114.0,0.459,-0.419954469895,-42.0,-0.455827826516,0.416255426262,0.653198796247,0.345312270216,66.2664767376,160,
120.0,0.459,-0.367308504676,-36.0,-0.404275890256,0.363292706903,0.699770223946,0.392070310726,75.816679646,160,
126.0,0.459,-0.404410777869,-42.0,-0.443951059629,0.407018188166,0.615064358913,0.346929475172,54.8617819917,160,
132.0,0.459,-0.460974265339,-558.0,-0.465804684495,0.430993771137,0.491146321093,0.323105304049,36.3049872382,160,
138.0,0.459,-0.509719521151,-558.0,-0.515031454743,0.480425418735,0.477768425417,0.295199155703,35.2972828207,160,
144.0,0.459,-0.466569204403,-558.0,-0.480570007166,0.447754733152,0.498647864946,0.312093432051,36.7352438011,160,
150.0,0.459,-0.426265816196,-78.0,-0.456548128618,0.425109935415,0.488248484021,0.325099750346,30.247508196,160,
