LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,-0.009,0.568226708845,-564.0,0.581912459196,0.582457265899,0.639099446293,0.0890359177511,22.8789942973,240,
6.0,-0.009,0.567064724244,-504.0,0.589434781053,0.589959366147,0.686764212937,0.0879064156392,23.9899427651,239,
12.0,-0.009,0.567799747959,-612.0,0.603581354995,0.604159830936,0.662932854902,0.0856261186679,19.2275621466,239,
18.0,-0.009,0.579756560491,-648.0,0.614666709476,0.615256849545,0.680898515754,0.0841178802126,17.6714978493,239,
24.0,-0.009,0.574510106056,-648.0,0.598888009814,0.599404844449,0.652856412095,0.0867382661676,23.9514581019,239,
30.0,-0.009,0.591164355812,-648.0,0.616948563628,0.617469320033,0.638850570036,0.0842233998933,22.5213553968,239,
36.0,-0.009,0.629951188199,-648.0,0.642482416537,0.643005578417,0.61168779134,0.0813242996843,20.752483553,239,
42.0,-0.009,0.625836968818,-546.0,0.636781074555,0.637394241888,0.588778427549,0.082191137727,14.5843006738,239,
48.0,-0.009,0.623629539562,-648.0,0.639262624747,0.639786731684,0.650285364455,0.0823251643262,20.8798306151,239,
54.0,-0.009,0.64317314373,-648.0,0.645490479352,0.64606624001,0.611902549934,0.0813682769654,16.6680899149,239,
60.0,-0.009,0.624197611985,-648.0,0.641461777676,0.641964018443,0.663920344248,0.0821233299186,22.4155000955,239,
66.0,-0.009,0.620627971433,-648.0,0.645692799364,0.646247452565,0.575487949788,0.0807589102345,18.1976879033,239,
72.0,-0.009,0.625302089174,-648.0,0.647452409953,0.648135767815,0.477542551343,0.080306970203,8.89051399362,240,
78.0,-0.009,0.643489996738,-606.0,0.639366674147,0.64012360216,0.702897206074,0.0831607587512,4.79413510097,239,
84.0,-0.009,0.631865691033,-618.0,0.646106176743,0.646576198004,0.709478261439,0.0817358897692,24.5911036973,239,
90.0,-0.009,0.616958204003,-642.0,0.607288229311,0.608596165165,0.66754214426,0.0874860484355,0.0,239,
96.0,-0.009,0.618060699342,-642.0,0.590208827124,0.592000951442,0.488354169804,0.0877958444153,0.0,239,
102.0,-0.009,0.620408645003,-642.0,0.615184469085,0.616343902583,0.650787024995,0.0863842750707,0.0,239,
108.0,-0.009,0.60363445235,-480.0,0.61505619382,0.615645041754,0.614165622012,0.0847650093655,17.6438919253,239,
114.0,-0.009,0.562988705915,-642.0,0.592114859796,0.592806868666,0.494769740449,0.0867253418857,12.3970802296,239,
120.0,-0.009,0.570655842328,-534.0,0.596671996429,0.597352615853,0.492427020807,0.0861935281329,12.7879032678,239,
126.0,-0.009,0.591512951403,-348.0,0.605141425404,0.605553699302,0.796558359701,0.0874964632831,31.6516184313,239,
