LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.136,-0.041427871742,18.0,-0.00827821873354,0.104601156069,0.986556383131,0.992738761122,83.4161944519,240,
6.0,1.136,-0.0166242711311,18.0,0.0068694533056,0.099500669585,0.987756478171,0.993401699951,84.1592368304,239,
12.0,1.136,0.0356039405887,24.0,0.0778752070981,0.121130850887,0.989457034844,0.990259283764,85.1938506478,239,
18.0,1.136,0.0569008614245,30.0,0.109150748562,0.140617607001,0.990471949297,0.986926455423,85.8523929849,239,
24.0,1.136,-0.0142695432313,24.0,0.0366754584203,0.0952410914712,0.990628326835,0.993958517593,85.9731985212,239,
30.0,1.136,0.0196559264966,24.0,0.0790486998324,0.118075093057,0.990781477012,0.99071929929,86.0029562915,239,
36.0,1.136,-0.0245895858587,30.0,0.0588494661131,0.105391741358,0.990866449683,0.992587104749,86.047486321,239,
42.0,1.136,0.0189601808785,30.0,0.0833147856838,0.120584817036,0.990911480622,0.990324691315,86.0884456724,239,
48.0,1.136,-0.0820871834278,30.0,-0.0126784962177,0.0895661636253,0.99056084641,0.994634730734,85.8506578909,239,
54.0,1.136,-0.0212709431057,30.0,0.0523997819584,0.100928637947,0.991225878055,0.993183659034,86.2342796046,239,
60.0,1.136,-0.0758836925871,36.0,-0.000547511580021,0.0871991654087,0.991125977797,0.99488649341,86.0847390644,239,
66.0,1.136,-0.0779491403575,36.0,0.0173369885971,0.0896077971,0.991004821483,0.994594855148,85.9702849254,239,
72.0,1.136,-0.173587704646,48.0,-0.0714713448958,0.114390723868,0.990868278015,0.991257828106,85.7952322186,240,
78.0,1.136,-0.0969733740858,48.0,0.00837830213674,0.0911756255217,0.990376875029,0.994442961603,85.5624974484,239,
84.0,1.136,-0.134650022682,24.0,-0.0426092274746,0.10059195354,0.99030079079,0.993244330283,85.5097012099,239,
90.0,1.136,-0.160545443341,24.0,-0.0448520330411,0.101846791619,0.990426891732,0.993044653035,85.4592937064,239,
96.0,1.136,-0.234262475687,48.0,-0.124998761379,0.154532902621,0.990692924233,0.984110656058,85.5511792088,239,
102.0,1.136,-0.126983455435,18.0,-0.0312571867922,0.0954877170704,0.990764571847,0.993876729398,85.652020985,239,
108.0,1.136,-0.181812128041,18.0,-0.0747507603176,0.117562771823,0.990582154527,0.990761251988,85.5707929649,239,
114.0,1.136,-0.190692286868,42.0,-0.0889338407156,0.128349165069,0.990213904728,0.988987203928,85.2836482928,239,
120.0,1.136,-0.255055812734,18.0,-0.162714118657,0.187532793717,0.989958350903,0.976850372075,85.1737547374,239,
126.0,1.136,-0.21233933641,30.0,-0.0978060967124,0.135692570588,0.989860242172,0.987698839225,85.0431884241,239,
