LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.829,-0.17901152763,726.0,-0.150826160793,0.161843463452,0.995119840036,0.981538701626,90.0270026604,239,
6.0,0.829,-0.190397994129,726.0,-0.14892417308,0.158750716611,0.995662117469,0.982149730449,90.662343009,240,
12.0,0.829,-0.202872844135,-24.0,-0.156679788686,0.166032276437,0.995728204748,0.980614880677,90.6704075233,240,
18.0,0.829,-0.19015084754,-24.0,-0.157122867612,0.167332871237,0.995303354392,0.980304447157,90.2257784966,240,
24.0,0.829,-0.195753936166,-24.0,-0.14869840556,0.158488944039,0.995760039488,0.982325715033,90.686853143,240,
30.0,0.829,-0.203745420489,-24.0,-0.152268788894,0.16170043312,0.995772955712,0.98153811904,90.7587920706,240,
36.0,0.829,-0.216901920318,-24.0,-0.155114133725,0.16341300769,0.996194194684,0.981075193096,91.2687925885,240,
42.0,0.829,-0.222185378674,-24.0,-0.154988206276,0.163855238729,0.995919288084,0.980812146274,90.970381663,240,
48.0,0.829,-0.21630196545,-30.0,-0.147205463288,0.156601758,0.995890706535,0.98239667787,90.9266250162,240,
54.0,0.829,-0.219738010268,-24.0,-0.152563805367,0.16081440425,0.996274360298,0.981491579277,91.3648749164,240,
60.0,0.829,-0.204557897548,-24.0,-0.147076398522,0.155304148414,0.996406074738,0.982792139117,91.5295016262,240,
66.0,0.829,-0.215991921762,-30.0,-0.156897269411,0.165575136712,0.995956790485,0.980463817948,91.0165267287,240,
72.0,0.829,-0.213934462072,-24.0,-0.154937526021,0.164794976486,0.995448014355,0.9805858562,90.4661746096,240,
78.0,0.829,-0.20894656052,-24.0,-0.169218177573,0.178806470435,0.995243446839,0.977527648954,90.1900420621,240,
84.0,0.829,-0.224602092168,-30.0,-0.161413374876,0.171880481219,0.994983843501,0.979099452818,89.9695949579,240,
90.0,0.829,-0.199266702558,726.0,-0.168961391349,0.179814801739,0.994601226716,0.977264977976,89.5516424147,240,
96.0,0.829,-0.220255407297,726.0,-0.173588043121,0.184955060453,0.994106566836,0.975699728129,89.1585980503,240,
102.0,0.829,-0.155789365712,726.0,-0.120642623922,0.130998632377,0.996288878025,0.987564821354,91.3308080494,240,
108.0,0.829,-0.197945464929,-24.0,-0.124095779526,0.136852221119,0.995332744305,0.986328458663,90.2020942417,240,
114.0,0.829,-0.131446885044,-30.0,-0.112501717062,0.122895616309,0.996469144954,0.989125893484,91.5999568057,240,
120.0,0.829,-0.125923203609,-30.0,-0.118922618016,0.127968853837,0.996784923706,0.988311998339,91.9743817991,240,
126.0,0.829,-0.138698952426,726.0,-0.0949701934838,0.108355565228,0.996144954533,0.991437031724,91.1406284073,240,
132.0,0.829,-0.0940691680819,-30.0,-0.0711132976426,0.0898038138027,0.995686658403,0.994122231277,90.6867071306,240,
138.0,0.829,-0.168425657885,726.0,-0.130295082607,0.143760360875,0.994665179628,0.985184098163,89.6838325873,240,
144.0,0.829,-0.0919452355484,726.0,-0.0997005835433,0.11840523573,0.994268009706,0.989692499355,89.1532421808,240,
150.0,0.829,-0.176003669746,-24.0,-0.131614255845,0.145516706984,0.994436035873,0.984745371727,89.459050989,240,
