LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.249,-0.024633698624,6.0,-0.0668093143552,0.0748533213276,0.963810570076,0.893379862338,66.8254554685,239,
6.0,0.249,-0.0151137174632,6.0,-0.0578936032231,0.068020088854,0.960439578696,0.910573991535,64.8501166824,240,
12.0,0.249,-0.0507496547393,-18.0,-0.0992145216091,0.108532406126,0.926198252391,0.796149977078,56.6904172437,240,
18.0,0.249,-0.0636134596692,-6.0,-0.107210646555,0.116002316073,0.920658983622,0.772527214897,56.3932805172,240,
24.0,0.249,-0.082332465551,0.0,-0.119986000872,0.126260900046,0.93475104938,0.744582659714,61.3057177116,240,
30.0,0.249,-0.0780674900132,-6.0,-0.121067583581,0.128475981273,0.926569492893,0.742216642759,57.6753510827,240,
36.0,0.249,-0.140906599111,0.0,-0.184954679802,0.189483358435,0.937957294059,0.614390676375,59.4646651332,240,
42.0,0.249,-0.133780263777,0.0,-0.186232435289,0.192200407606,0.916398111085,0.607465136458,53.2193940307,240,
48.0,0.249,-0.159183335667,0.0,-0.213949244452,0.218949757476,0.917824860561,0.565117325949,54.2007246398,240,
54.0,0.249,-0.162714702332,-6.0,-0.213711967894,0.218839475657,0.914440892732,0.5644376463,53.6414248665,240,
60.0,0.249,-0.0131453200178,-12.0,-0.0508018438403,0.0688067787598,0.921651710823,0.905370898112,54.3190575316,240,
66.0,0.249,-0.141970137417,-6.0,-0.188479108862,0.193644550175,0.938888257569,0.611588892126,56.266552638,240,
72.0,0.249,-0.154212077843,-24.0,-0.219309534329,0.225347999755,0.906628590391,0.557596706544,48.9924865674,240,
78.0,0.249,-0.115350785145,0.0,-0.180362699581,0.188454386554,0.877052134399,0.609307772677,46.2246697696,240,
84.0,0.249,-0.117472569773,-6.0,-0.185182924982,0.193080123636,0.884203981784,0.603835842659,46.1988543615,240,
90.0,0.249,-0.084786983764,-6.0,-0.19702947109,0.21313288072,0.794412038194,0.577126242234,19.9991041028,240,
96.0,0.249,-0.10525457718,0.0,-0.210065988869,0.222721345848,0.827889609158,0.562703946101,27.1495054265,240,
102.0,0.249,-0.119528814207,-6.0,-0.232099654855,0.244158071553,0.835543349463,0.534920146027,25.4025136048,240,
108.0,0.249,-0.111981050214,12.0,-0.234442526643,0.246493551767,0.8506922999,0.53691034607,25.059996711,240,
114.0,0.249,-0.103497747283,0.0,-0.230201500741,0.244440297544,0.809902792272,0.534897777163,19.0759388573,240,
120.0,0.249,-0.119264859806,0.0,-0.253377325193,0.265938990897,0.841366279134,0.512148918621,20.4944158859,240,
126.0,0.249,-0.121663748305,0.0,-0.252388531243,0.265154769941,0.812766614624,0.505206496879,19.9865753475,240,
