LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.56,0.105052,54.0,0.0561759121339,0.0718737565751,0.976373348111,0.950014732984,69.0203656154,239,
6.0,0.56,0.070306,42.0,0.061792625,0.0815150457765,0.949869851994,0.9320620387,63.2004207096,240,
12.0,0.56,0.066679,36.0,0.071550275,0.0757812342567,0.990338370505,0.940516203712,82.7179496794,240,
18.0,0.56,0.048891,30.0,0.0606726458333,0.0643500909853,0.990972614838,0.954806069377,85.1578906236,240,
24.0,0.56,0.056627,18.0,0.0592175208333,0.0646226270418,0.98888515323,0.955719238051,82.0914315221,240,
30.0,0.56,0.070686,0.0,0.0661312333333,0.0712633804009,0.991062572221,0.948070717659,81.6192839864,240,
36.0,0.56,0.099002,12.0,0.0790912,0.0868428542487,0.983591428744,0.926616638318,75.1747869802,240,
42.0,0.56,0.078057,30.0,0.0450866208333,0.0565058442231,0.991685511826,0.968612192728,76.4236234905,240,
48.0,0.56,0.063175,36.0,0.0392064208333,0.0490633627429,0.994937255022,0.975889520542,79.5823782333,240,
54.0,0.56,0.05984,30.0,0.0452265541667,0.0532002568455,0.992528596877,0.971004167621,80.6083505814,240,
60.0,0.56,0.044106,30.0,0.0316267416667,0.0395653393809,0.996060745813,0.983681992651,83.5443225406,240,
66.0,0.56,0.053145,36.0,0.0151361845833,0.0338965533798,0.996106474256,0.988490528094,79.0061648324,240,
72.0,0.56,0.052543,60.0,-0.00436501041667,0.0313198548202,0.996531221803,0.990226303795,78.5321540607,240,
78.0,0.56,0.013503,60.0,-0.0276195075,0.0377279304164,0.996999122633,0.985447044493,82.2096697931,240,
84.0,0.56,-0.018245,60.0,-0.04847418,0.054839181287,0.996458549717,0.969640135722,82.2497073157,240,
90.0,0.56,-0.002165,36.0,-0.0195811175,0.0321587782074,0.992456062068,0.988979633972,82.3420315339,240,
96.0,0.56,-0.044731,18.0,-0.0592313579167,0.064288306733,0.994710082755,0.958078441048,82.7002289414,240,
102.0,0.56,-0.114396,18.0,-0.118584987654,0.124843326181,0.974134520193,0.856674319694,72.9826284118,240,
108.0,0.56,-0.04416,6.0,-0.0734064525375,0.0803407606052,0.99407764373,0.939026638889,77.3987105597,240,
114.0,0.56,-0.002409,24.0,-0.0348182120833,0.051034631071,0.991746936859,0.974803486213,74.1724718049,240,
120.0,0.56,-0.089343,-18.0,-0.0489735908333,0.0623834858391,0.966714356437,0.9559864955,73.2514881985,240,
126.0,0.56,-0.150197,-42.0,-0.0826980969167,0.105019137901,0.901295606352,0.875621494619,55.1938816779,240,
132.0,0.56,-0.229045,-24.0,-0.174311338379,0.183720591494,0.920366582875,0.713007808247,59.8240198902,240,
138.0,0.56,-0.197434,-30.0,-0.139717274542,0.154186264341,0.900331594138,0.772244155344,54.8612490052,240,
144.0,0.56,-0.204839,-30.0,-0.153664577617,0.165526275963,0.913654116398,0.753464761197,57.4081326118,240,
150.0,0.56,-0.187455,-18.0,-0.156695125208,0.166380903279,0.932575971583,0.760575264957,61.2789032796,240,
