LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.971,-0.190690497042,-42.0,-0.194920372916,0.22781123567,0.962794076809,0.932989890068,72.5674254046,240,
6.0,0.971,-0.207601593233,-42.0,-0.193868699934,0.231701435062,0.95746642596,0.931098449292,70.5195595829,239,
12.0,0.971,-0.204081428414,-42.0,-0.190917653126,0.230234230691,0.95638924871,0.932077326754,70.1034033115,239,
18.0,0.971,-0.196830372546,-36.0,-0.191092236469,0.225373786247,0.962977826968,0.935628576101,72.2390363799,239,
24.0,0.971,-0.182194779329,-36.0,-0.171659094311,0.214039744649,0.957072575498,0.940783304787,70.2954826671,239,
30.0,0.971,-0.191805184816,-36.0,-0.16936822298,0.21158905696,0.956631594187,0.940829693622,70.5343471306,239,
36.0,0.971,-0.164969994945,-36.0,-0.168374198293,0.211177999052,0.957446693542,0.942326665585,70.3863835119,239,
42.0,0.971,-0.138275562911,-36.0,-0.179833442522,0.218491413291,0.960573033858,0.939511157095,71.1694613669,239,
48.0,0.971,-0.188027281216,-36.0,-0.186936788011,0.226749084017,0.955646951215,0.932783825715,70.1833750413,239,
54.0,0.971,-0.192657734377,-42.0,-0.189185806932,0.224952465155,0.960888388327,0.935003319785,71.7234518676,239,
60.0,0.971,-0.167029168028,-36.0,-0.178176157591,0.219514716553,0.957771948468,0.938649762596,70.2103771352,239,
66.0,0.971,-0.18445757878,-36.0,-0.185553514722,0.22472056512,0.958948146581,0.936196777593,70.5481893773,239,
72.0,0.971,-0.191717397848,-36.0,-0.184212776677,0.221408152879,0.959839009084,0.936451418152,71.4622859752,239,
78.0,0.971,-0.183699498402,-30.0,-0.182482666571,0.216388009755,0.964522087002,0.939957311816,72.9812873277,239,
84.0,0.971,-0.175796629888,-42.0,-0.180484276953,0.233882644697,0.942666748362,0.929770521386,65.440213072,239,
90.0,0.971,-0.217503592956,-36.0,-0.180790063301,0.21645761004,0.961295560513,0.93754169286,72.3444801518,239,
96.0,0.971,-0.213331463051,-36.0,-0.186030866237,0.224649661954,0.956934031867,0.933368355589,70.7405643628,239,
102.0,0.971,-0.173119626274,-36.0,-0.163177232259,0.20714994037,0.956088231341,0.943065964453,70.3517596972,239,
108.0,0.971,-0.178639563509,-36.0,-0.165478616745,0.207621952359,0.958143635789,0.943496969902,70.8665488042,239,
114.0,0.971,-0.182215057023,-36.0,-0.167361554819,0.210843784835,0.955914653658,0.941492760422,70.2056264564,239,
120.0,0.971,-0.217304968836,-42.0,-0.159724246239,0.201416453268,0.959256224845,0.945955275084,71.4911180217,239,
126.0,0.971,-0.195555244483,-36.0,-0.166868291934,0.206131296063,0.961580790522,0.944981710977,71.8835513486,239,
