LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,3.036,-0.459283042878,-18.0,-0.158935724831,0.374205224089,0.985372241916,0.988142115473,81.2428888823,240,
6.0,3.036,-0.456851831029,-12.0,-0.158718589873,0.372918622658,0.9852682971,0.988152229188,81.2469201076,239,
12.0,3.036,-0.457992249013,-12.0,-0.160089026857,0.37754264302,0.984920851618,0.987830155247,80.9988060891,239,
18.0,3.036,-0.457639815287,-12.0,-0.159363648373,0.374304734529,0.985553066142,0.988004990878,81.1786570709,239,
24.0,3.036,-0.469558215231,-12.0,-0.157707860856,0.36634676228,0.98648494787,0.988511909297,81.6244192685,239,
30.0,3.036,-0.466159788265,-12.0,-0.157739551563,0.367342994442,0.986241010607,0.988464251699,81.5639384928,239,
36.0,3.036,-0.458794884835,-12.0,-0.154550688633,0.366231861539,0.986150298655,0.988540363774,81.5488058028,239,
42.0,3.036,-0.468348187288,-12.0,-0.152592151034,0.365810432115,0.986388454764,0.98852939532,81.5242980078,239,
48.0,3.036,-0.485846761616,-12.0,-0.158763346682,0.364895477286,0.986799768256,0.988594934772,81.7420417213,239,
54.0,3.036,-0.457486568486,-12.0,-0.153325062942,0.372965385093,0.985407745782,0.988086789674,81.1059991252,239,
60.0,3.036,-0.444183560685,-12.0,-0.150908872642,0.36384562611,0.986260274862,0.988688085105,81.6015794884,239,
66.0,3.036,-0.436099862343,-12.0,-0.14906690437,0.364977957816,0.986018746599,0.988616608945,81.4863051694,239,
72.0,3.036,-0.482428247225,-12.0,-0.151380892798,0.367351498506,0.986130022615,0.988431081619,81.3995197229,239,
78.0,3.036,-0.468616297369,-12.0,-0.149006569658,0.365577851486,0.98626664187,0.98853780622,81.4482919266,239,
84.0,3.036,-0.46179039671,-12.0,-0.140617128076,0.360772746018,0.986348409408,0.988847476583,81.5367641775,239,
90.0,3.036,-0.458208345524,-12.0,-0.151153085222,0.364850821243,0.986128628474,0.9886275227,81.5463785879,239,
96.0,3.036,-0.473145452793,-12.0,-0.158919428208,0.367932247302,0.986077197488,0.988447484301,81.5589436276,239,
102.0,3.036,-0.451707576331,-12.0,-0.146322720177,0.360781830753,0.986250462364,0.988896786159,81.6736424485,239,
108.0,3.036,-0.452402490791,-12.0,-0.150244326944,0.351639420216,0.987410429061,0.989477547732,82.3322534794,239,
114.0,3.036,-0.48092337029,-12.0,-0.147746946952,0.356153775464,0.98715441094,0.989150991039,81.9912481406,239,
120.0,3.036,-0.468326761251,-12.0,-0.153640095792,0.364332224121,0.986441500176,0.988646554504,81.6416949378,239,
126.0,3.036,-0.431668791764,-12.0,-0.169185869904,0.370293110402,0.98632044353,0.98830847378,81.6955675084,239,
