LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,4.276,0.0423098032757,6.0,1.247298515,1.77541146856,0.94378492443,0.895348586261,59.7707036318,239,
6.0,4.276,0.0531842370288,6.0,1.20296275046,1.74254764658,0.944812251041,0.898083242641,59.7813984546,240,
12.0,4.276,-0.146051076355,12.0,1.00018276325,1.65384351091,0.940049554529,0.904524575877,57.9810103657,240,
18.0,4.276,-0.108715817617,12.0,1.00956763165,1.64921362246,0.941334215667,0.905540020324,58.396684879,240,
24.0,4.276,-0.204356111036,12.0,0.938946596617,1.63850213843,0.936650144278,0.905201441516,57.1626189079,240,
30.0,4.276,-0.0529087410617,12.0,1.07902320038,1.6948678739,0.940236378393,0.900995271554,58.3037412059,240,
36.0,4.276,-0.316219448177,12.0,0.82029375959,1.57932193286,0.935982793505,0.910883552727,56.9456945117,240,
42.0,4.276,-0.210655956102,6.0,0.907619397356,1.6069179671,0.938631964263,0.909021528188,57.69641628,240,
48.0,4.276,-0.3993765079,12.0,0.742047667569,1.5525121791,0.934847740654,0.912913707784,56.4955693494,240,
54.0,4.276,-0.101619394845,12.0,1.02505529842,1.66824100806,0.939465256824,0.903280561816,58.0118196138,240,
60.0,4.276,-0.416388980954,12.0,0.719716210465,1.52725304521,0.937345647838,0.915909272459,57.0269153441,240,
66.0,4.276,-0.29047808768,6.0,0.84584782395,1.575080183,0.939034807021,0.911934305536,57.6122175707,240,
72.0,4.276,-0.555732997768,12.0,0.602747879297,1.49905635682,0.934581398232,0.917723172512,56.2133543309,240,
78.0,4.276,-0.191737171847,6.0,0.951883899185,1.62522883875,0.940276347629,0.907348257538,57.9755244516,240,
84.0,4.276,-0.529307426078,6.0,0.616180078928,1.49055758628,0.936312799139,0.919118049584,56.7016335451,240,
90.0,4.276,-0.406567136801,6.0,0.729915480869,1.52756641809,0.937825318098,0.916087600724,57.1909715639,240,
96.0,4.276,-0.699770900806,12.0,0.442816503231,1.45748613292,0.932824028067,0.921199192126,55.7013481509,240,
102.0,4.276,-0.376617500736,6.0,0.768840061258,1.55429422227,0.93628132472,0.913235123225,56.9062415935,240,
108.0,4.276,-0.568662266237,6.0,0.564309390006,1.46909971247,0.936758439813,0.921160584789,56.7283806282,240,
114.0,4.276,-0.487939164725,6.0,0.649605095523,1.49632632684,0.937459973979,0.918860516774,56.9973779007,240,
120.0,4.276,-0.830663095543,12.0,0.341608220194,1.42744753821,0.933732882725,0.924094261852,55.7849280914,240,
126.0,4.276,-0.532964334613,6.0,0.612351317929,1.48669502055,0.936717520994,0.919553352698,56.7815786235,240,
