LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.443,-0.01796,12.0,-0.00118758514644,0.171400369541,0.995956476924,0.99624511805,88.2457930519,239,
6.0,2.443,-0.36629,6.0,-0.132651612333,0.216402274752,0.999579128655,0.993819227985,88.2724833769,240,
12.0,2.443,-0.22919,0.0,-0.0685744059583,0.179347795776,0.997970571139,0.995823316876,88.6331239174,240,
18.0,2.443,-0.25929,6.0,-0.1013038125,0.187586593382,0.998588748729,0.995437471279,89.170851257,240,
24.0,2.443,-0.23451,6.0,-0.0826489641667,0.175941418718,0.998681432453,0.9959893959,89.3464306592,240,
30.0,2.443,-0.23578,6.0,-0.084649018125,0.181968244277,0.998514313736,0.995696588508,88.9513517254,240,
36.0,2.443,-0.25268,0.0,-0.0868128524167,0.187707729625,0.9982888331,0.995410224197,88.5846901012,240,
42.0,2.443,-0.24549,0.0,-0.0946178595833,0.189939321847,0.998496221621,0.995299191655,88.7034503435,240,
48.0,2.443,-0.24497,6.0,-0.085809657875,0.180546838058,0.998665977497,0.995765401623,89.1042390615,240,
54.0,2.443,-0.26214,0.0,-0.0990316691667,0.193364031752,0.998451941846,0.995125111811,88.6084835992,240,
60.0,2.443,-0.24515,6.0,-0.0982071670833,0.190830058092,0.998638904007,0.99525348824,88.777186438,240,
66.0,2.443,-0.25376,6.0,-0.09183015775,0.190291611903,0.99834876865,0.995280079028,88.5681342703,240,
72.0,2.443,-0.24969,12.0,-0.0922609309167,0.190174324259,0.998613326942,0.995276159632,88.5936630458,240,
78.0,2.443,-0.23756,6.0,-0.0835371379167,0.178580237048,0.998665693341,0.995860377927,89.1738536901,240,
84.0,2.443,-0.25605,6.0,-0.081048863625,0.18074403984,0.998877636036,0.995738139952,88.9189299571,240,
90.0,2.443,-0.25669,6.0,-0.0902570280417,0.176781445862,0.999018687909,0.995949414579,89.5738983667,240,
96.0,2.443,-0.20888,6.0,-0.0345712654167,0.162141788086,0.998803286881,0.996578736314,89.1343065107,240,
102.0,2.443,-0.19657,12.0,-0.01648352875,0.163632608124,0.998796312278,0.996502980342,88.8334046418,240,
108.0,2.443,-0.19752,6.0,0.03607497,0.166426556995,0.998101933217,0.996407344608,88.8560795004,240,
114.0,2.443,-0.19744,6.0,0.00680005708333,0.156066929136,0.998439144512,0.996847338165,89.3054149513,240,
120.0,2.443,-0.1887,0.0,0.02805145125,0.152823344964,0.998602541981,0.996986758131,89.6958279107,240,
126.0,2.443,-0.16328,6.0,0.00941338511667,0.162362864081,0.998137618543,0.996580033862,88.882138714,240,
132.0,2.443,-0.17701,6.0,-0.00169372708333,0.159673486191,0.998599194653,0.996684502014,89.0484884471,240,
138.0,2.443,-0.16396,6.0,-0.0164052995083,0.16771605621,0.997994715434,0.99634073096,88.5513922453,240,
144.0,2.443,-0.24565,6.0,-0.005837372625,0.171993583263,0.998655477609,0.996112669809,88.2096237728,240,
150.0,2.443,-0.18853,12.0,0.0297402670833,0.169332399413,0.998663644561,0.996247981036,88.5659001614,240,
