LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.546,-0.18570742697,1428.0,-0.279011257745,0.282877196718,0.952377872565,0.621648459941,71.0999763524,236,
6.0,0.546,-0.176619136045,1422.0,-0.277139963731,0.280836105836,0.954151108942,0.624313291762,71.9857764089,235,
12.0,0.546,-0.185497542191,1422.0,-0.279157383595,0.282177675011,0.961592444427,0.624033700876,74.3643800149,235,
18.0,0.546,-0.167470930548,1422.0,-0.270891391308,0.274433740765,0.957759946931,0.635286209931,72.4443141552,235,
24.0,0.546,-0.155895092163,1422.0,-0.267401745287,0.270597005944,0.961682519384,0.638019757599,74.8849550819,235,
30.0,0.546,-0.161236239377,1422.0,-0.265080094008,0.268831204631,0.957918525413,0.643289201593,72.1908572469,235,
36.0,0.546,-0.17858190408,1422.0,-0.269664731627,0.273550759821,0.958337533116,0.63799954278,71.8346092728,235,
42.0,0.546,-0.164806803644,1422.0,-0.280825155345,0.284621045709,0.955121680551,0.624010791647,70.7481179453,235,
48.0,0.546,-0.148417405302,1422.0,-0.286334938686,0.291384643179,0.946464766816,0.619413059468,65.3206716205,235,
54.0,0.546,-0.137781585394,1422.0,-0.297185986676,0.30465845048,0.925135733911,0.60446684359,56.7023613722,235,
60.0,0.546,-0.145651835121,1422.0,-0.278232435928,0.283427743641,0.94139684789,0.624561374388,65.5555276421,235,
66.0,0.546,-0.163075775225,1422.0,-0.249710941066,0.252050183583,0.970230501974,0.664040482109,79.0681821843,235,
72.0,0.546,-0.109516586757,1422.0,-0.258420054531,0.265833803927,0.927396937933,0.649328225118,59.3553103496,235,
78.0,0.546,-0.169079781197,1422.0,-0.291249777302,0.296588605968,0.963032631595,0.625771635419,63.8543009505,235,
84.0,0.546,-0.210328983008,-6.0,-0.288116867877,0.291380866617,0.972473776208,0.628319002595,71.445871894,235,
90.0,0.546,-0.191292330172,24.0,-0.249422375602,0.252325102591,0.980996970664,0.676972085773,76.3655316772,235,
96.0,0.546,-0.125820568602,1422.0,-0.241873551492,0.248085601174,0.945875765791,0.673574742436,64.4421086083,235,
102.0,0.546,-0.149426775101,1422.0,-0.206635891572,0.209328356857,0.973202928515,0.728292480564,78.9560861106,235,
108.0,0.546,-0.196307483813,30.0,-0.26291957737,0.270727763038,0.964978762702,0.662764723108,59.3132736125,235,
114.0,0.546,-0.168666655846,18.0,-0.287586931598,0.296454960361,0.968238383643,0.637332345238,54.4717948851,235,
120.0,0.546,-0.159836567553,1422.0,-0.211233729893,0.213833228674,0.974665816427,0.721851566743,78.7901977149,235,
126.0,0.546,-0.187533814809,1422.0,-0.234385777409,0.236282027372,0.976711293734,0.687529030883,81.2846023898,235,
