LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.756,-0.127960766253,0.0,-0.0864367197852,0.090355973698,0.99151630972,0.986298015829,92.7859478716,238,
6.0,0.756,-0.125093897943,0.0,-0.0866006615324,0.0903061146139,0.991732495861,0.986277766964,92.9336666266,237,
12.0,0.756,-0.127799559126,-6.0,-0.0886629200656,0.0924895793446,0.991724606731,0.985652122381,92.7775969748,237,
18.0,0.756,-0.130254456826,12.0,-0.0881993964523,0.0921527455537,0.99170495849,0.985716189733,92.6825373193,237,
24.0,0.756,-0.127544586716,-6.0,-0.0882133339252,0.0918607431806,0.992001065974,0.985790056775,92.9116925567,237,
30.0,0.756,-0.127814994072,-6.0,-0.087919603814,0.0913832699221,0.991977992405,0.985956450747,93.1260240458,237,
36.0,0.756,-0.127638062625,6.0,-0.0879667208827,0.0914175757158,0.992045676962,0.985953789814,93.0986563349,237,
42.0,0.756,-0.128985501102,-6.0,-0.0886591466961,0.0922508710693,0.991405590494,0.985678064656,92.9519491505,237,
48.0,0.756,-0.133673782088,12.0,-0.0870334407051,0.0903922247385,0.992082142057,0.986221378137,93.1778417138,237,
54.0,0.756,-0.126341351897,6.0,-0.0876745439556,0.0914647990666,0.99190596861,0.985919887704,92.8754990941,237,
60.0,0.756,-0.127436877461,-6.0,-0.0875282948658,0.0910462220994,0.99200411128,0.986036356856,93.074288054,237,
66.0,0.756,-0.129984608413,6.0,-0.0884961640472,0.0920243196535,0.991881224459,0.985751661275,92.9958844986,237,
72.0,0.756,-0.127755611493,0.0,-0.086911199399,0.0909590086695,0.991607163058,0.986082111045,92.6649883088,237,
78.0,0.756,-0.126131112888,-6.0,-0.0859715428442,0.0895354498915,0.991985398704,0.986518664859,93.0444004163,237,
84.0,0.756,-0.127338304513,-6.0,-0.08817163573,0.0918286345707,0.99190952881,0.985815297223,92.9378163078,237,
90.0,0.756,-0.127496258835,6.0,-0.08856238282,0.0922328535422,0.991476633224,0.985700264031,92.8806030247,237,
96.0,0.756,-0.126350457774,6.0,-0.087395583912,0.0910314597829,0.991607514524,0.986057356733,92.9487607536,237,
102.0,0.756,-0.123304373631,-6.0,-0.0884862826482,0.0919844021483,0.992111416789,0.985747015457,93.1117674276,237,
108.0,0.756,-0.127677324245,0.0,-0.0900927061418,0.0933206233986,0.991799581584,0.985341100366,93.1881354242,237,
114.0,0.756,-0.121013517328,6.0,-0.087807197211,0.0906465371931,0.992565003411,0.98617267129,93.6915683959,237,
120.0,0.756,-0.120946166953,12.0,-0.0883478907132,0.091176024658,0.992179500669,0.986020125349,93.6349389722,237,
126.0,0.756,-0.124600913667,0.0,-0.0885331527639,0.0915083937462,0.992303505288,0.985875090119,93.6003508818,237,
