LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.463,-0.290351877474,84.0,-0.237207289106,0.242582447506,0.989189001453,0.509707814137,53.2808034344,240,
6.0,0.463,-0.288296030174,102.0,-0.235029252351,0.240754129336,0.986267973798,0.509998713892,51.9329409388,239,
12.0,0.463,-0.290884985424,138.0,-0.234127123238,0.239644205117,0.987848880319,0.513019284811,52.9132257938,239,
18.0,0.463,-0.28926848609,108.0,-0.232272828259,0.238326895674,0.984426340242,0.511801422352,50.8402916722,239,
24.0,0.463,-0.284860810038,114.0,-0.226302507209,0.232896046697,0.976761059747,0.517282064247,49.3220079935,239,
30.0,0.463,-0.284076639733,96.0,-0.225609750598,0.231860968067,0.984583812099,0.520126664819,50.7480089867,239,
36.0,0.463,-0.277349728506,72.0,-0.223356762438,0.229122743152,0.987834425324,0.526402833762,52.9569050142,239,
42.0,0.463,-0.288208387916,12.0,-0.234641359651,0.239763211116,0.993726437638,0.514579192946,54.6008460753,239,
48.0,0.463,-0.295161473635,12.0,-0.244370635024,0.24913937387,0.99454450857,0.503247290635,55.3203677996,239,
54.0,0.463,-0.296990105786,-36.0,-0.250289610572,0.254502026954,0.992102892736,0.499233621915,57.5300686036,239,
60.0,0.463,-0.288833057284,66.0,-0.234996895807,0.240158029465,0.993846621498,0.513273683854,54.3910569646,239,
66.0,0.463,-0.274945918153,228.0,-0.21189829242,0.220144176175,0.95435094497,0.52942226974,45.0279844633,239,
72.0,0.463,-0.284417770505,-12.0,-0.229859340603,0.235411735121,0.993078853723,0.517515151831,53.1884498535,239,
78.0,0.463,-0.292409180402,18.0,-0.238290683491,0.243154191955,0.991672786586,0.511767147802,55.4335584043,239,
84.0,0.463,-0.306403971713,282.0,-0.240104668574,0.247188559749,0.958359855179,0.496272994004,45.8883264817,239,
90.0,0.463,-0.259118814828,294.0,-0.203985649564,0.214060799023,0.893004564927,0.533964040957,40.2279907554,239,
96.0,0.463,-0.264364995973,108.0,-0.205771418638,0.212669555775,0.983490425759,0.545537468434,50.5185005762,239,
102.0,0.463,-0.240875566832,270.0,-0.177567962217,0.19013264304,0.894198174218,0.561224760663,37.3987882383,239,
108.0,0.463,-0.248258592769,300.0,-0.196804531291,0.208053534077,0.845571280966,0.543288141347,37.8461197095,239,
114.0,0.463,-0.260697357832,294.0,-0.207674739686,0.214792703591,0.934345071751,0.548174036081,49.4950028464,239,
120.0,0.463,-0.245452897101,306.0,-0.187002334892,0.199318394328,0.877494586235,0.546985160577,36.4713346909,239,
126.0,0.463,-0.256359509761,258.0,-0.193060733781,0.202792047795,0.937110026924,0.551467494609,42.8373398718,239,
