LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.21,-0.33461921546,-18.0,-0.334621502568,0.357886846345,0.964372227701,0.869170115626,73.3948500777,240,
6.0,1.21,-0.331530690687,-18.0,-0.330829543422,0.352927836852,0.967168464591,0.871843114821,74.2729971963,239,
12.0,1.21,-0.33443750047,-24.0,-0.32112073871,0.346011027233,0.963346792008,0.876508318169,73.030084363,239,
18.0,1.21,-0.352399154227,-12.0,-0.335117741397,0.359707549141,0.962917904811,0.866261108676,72.642639851,239,
24.0,1.21,-0.369610315403,-6.0,-0.348670812607,0.371376330531,0.964428807949,0.859722287405,73.2388369226,239,
30.0,1.21,-0.35525104302,-6.0,-0.351762704651,0.373573603146,0.965212074679,0.8598691433,73.6751867307,239,
36.0,1.21,-0.375057274424,-18.0,-0.369478065401,0.389276352906,0.967144568495,0.85026227283,74.3478812213,239,
42.0,1.21,-0.360972683565,-6.0,-0.346100345859,0.368641980722,0.965168628535,0.861077279904,73.4339938764,239,
48.0,1.21,-0.354106329153,-6.0,-0.358592702681,0.380838558983,0.964065385334,0.854319399907,73.156924063,239,
54.0,1.21,-0.344189559726,-12.0,-0.346578987166,0.372723595893,0.959225378479,0.857110710429,71.2984272265,239,
60.0,1.21,-0.341370948916,-12.0,-0.346339447773,0.369171964336,0.964610347496,0.860978271068,73.248755822,239,
66.0,1.21,-0.334818491739,-12.0,-0.343760196128,0.363799290597,0.969183674052,0.866064038982,75.0782039405,239,
72.0,1.21,-0.312464445817,-12.0,-0.321582391187,0.342833854334,0.969660647059,0.87800385626,75.1301393503,239,
78.0,1.21,-0.348629465586,0.0,-0.361811635936,0.382141321117,0.967498221093,0.853399895999,74.2606914405,239,
84.0,1.21,-0.396927456533,-6.0,-0.389738895651,0.407412381664,0.970518959886,0.836693662873,75.1577861651,239,
90.0,1.21,-0.354438163724,0.0,-0.351182303002,0.368742287255,0.973235356096,0.862405596199,76.4676999451,239,
96.0,1.21,-0.302568936819,-18.0,-0.330034520912,0.348938584876,0.972507688822,0.875011774532,76.288300228,239,
102.0,1.21,-0.329530366468,-12.0,-0.320541632955,0.340057118188,0.972675307036,0.879699834973,76.2361192959,239,
108.0,1.21,-0.448534547364,-24.0,-0.426423800745,0.444981627771,0.964288707943,0.815890568022,73.3846302394,239,
114.0,1.21,-0.432953289416,-12.0,-0.408219634273,0.426195943346,0.967520082397,0.826330428182,74.3669504402,239,
120.0,1.21,-0.341079532733,0.0,-0.333024340102,0.350040303138,0.975473326798,0.874355782976,77.4359017516,239,
126.0,1.21,-0.312145866279,0.0,-0.315624853157,0.332249295388,0.977396639551,0.885362357713,78.2791068379,239,
