LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.366,-0.0794538479059,624.0,-0.0810095569782,0.0890047030964,0.980859514522,0.943038027174,80.250473732,240,
6.0,0.366,-0.0788278558824,612.0,-0.0808387808571,0.0891264207775,0.980120102026,0.943004916211,79.9148292635,239,
12.0,0.366,-0.0818053565029,618.0,-0.081910045279,0.0896769640618,0.980970838856,0.942980106499,80.463504195,239,
18.0,0.366,-0.0788590793464,612.0,-0.0819034271398,0.0903633919192,0.979127428846,0.941987894715,79.5701499594,239,
24.0,0.366,-0.091664140103,618.0,-0.0829145425069,0.0912942465675,0.979364013,0.940289755118,79.5530066502,239,
30.0,0.366,-0.0842654670621,618.0,-0.0814406236269,0.0902728753708,0.978281748184,0.941926012003,79.159025479,239,
36.0,0.366,-0.0865651769667,624.0,-0.0838667678785,0.0924018583048,0.978421216307,0.939518776726,79.2426619943,239,
42.0,0.366,-0.0909675053112,624.0,-0.0831920887225,0.0926527311224,0.976457561396,0.938171974417,78.1724401768,239,
48.0,0.366,-0.0933793346011,630.0,-0.0861788359649,0.0950227069822,0.97693911242,0.936277899209,78.5769042026,239,
54.0,0.366,-0.0914927396943,630.0,-0.0878048519434,0.0965518942091,0.976818908722,0.934263208542,78.5098120491,239,
60.0,0.366,-0.0992814167533,624.0,-0.0884673846277,0.0971476970278,0.97678078312,0.93364877237,78.5190050884,239,
66.0,0.366,-0.0980314436472,612.0,-0.0877364003831,0.0969029384112,0.975566767753,0.93384204422,77.9836726217,239,
72.0,0.366,-0.0988338718342,600.0,-0.0871500039994,0.096603936703,0.974815739886,0.934704657433,77.6948746545,239,
78.0,0.366,-0.103997316106,600.0,-0.0873339289871,0.0958143829655,0.977826524973,0.934776599981,78.9092951028,239,
84.0,0.366,-0.106819977976,600.0,-0.090514642827,0.0996055565163,0.9751841651,0.929794793346,77.751641094,239,
90.0,0.366,-0.0947207678896,606.0,-0.0869469008204,0.0966533354487,0.974206438352,0.934163805817,77.4084218993,239,
96.0,0.366,-0.102769156883,612.0,-0.0846965974168,0.0959650412963,0.970742553865,0.933677038969,75.8540092579,239,
102.0,0.366,-0.106589820166,618.0,-0.0868738236098,0.09693733708,0.974100112672,0.931763382395,76.9834175593,239,
108.0,0.366,-0.101106089166,618.0,-0.0888557450869,0.0985722346047,0.973840692523,0.930965945972,77.1623196873,239,
114.0,0.366,-0.105677990686,618.0,-0.0903176630859,0.098140558059,0.979240595153,0.931564431057,79.4519138596,239,
120.0,0.366,-0.100821788812,624.0,-0.0850714747833,0.0938155196766,0.97790064964,0.93689593014,78.8346401268,239,
126.0,0.366,-0.102053406813,618.0,-0.0937484543403,0.101802511253,0.97739357659,0.9275354249,78.7618143119,239,
