LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.396,-0.216569957624,-6.0,-0.202714744417,0.203709364443,0.974564943364,0.387118746538,73.6965652203,237,
6.0,0.396,-0.213599505069,-12.0,-0.200745926115,0.201667659645,0.97748882545,0.390972683882,75.512130683,236,
12.0,0.396,-0.214370087242,-6.0,-0.202261985873,0.203161648915,0.976073496374,0.389949862079,75.9378560289,236,
18.0,0.396,-0.215203772471,-36.0,-0.202837160416,0.203736763798,0.975895021869,0.389403537854,76.0124654369,236,
24.0,0.396,-0.210363554229,-12.0,-0.198605617507,0.199516316599,0.976335454396,0.395372604247,76.2438970644,236,
30.0,0.396,-0.208870303634,-24.0,-0.197805823516,0.198821262037,0.970253676143,0.396701744231,74.6910460299,236,
36.0,0.396,-0.203331354503,-6.0,-0.194885307296,0.19591657839,0.967295243453,0.403146475597,75.0945821205,236,
42.0,0.396,-0.210536755607,-6.0,-0.197997683123,0.199184944939,0.960651246211,0.39532675583,71.401088894,236,
48.0,0.396,-0.19632308924,-48.0,-0.188462685826,0.19011897574,0.934527708102,0.416840830634,65.7799625628,236,
54.0,0.396,-0.202400215281,-72.0,-0.200641297529,0.202432680991,0.925970998087,0.39846835199,63.0760162465,236,
60.0,0.396,-0.207228912453,-78.0,-0.200314546944,0.201793575666,0.939251425977,0.395354463134,67.1796863727,236,
66.0,0.396,-0.201056561786,42.0,-0.185977926949,0.186810877657,0.983853522849,0.413507259326,77.0688723014,236,
72.0,0.396,-0.197071872892,-30.0,-0.186209181396,0.187413019149,0.960095630042,0.415389674534,72.4304335639,236,
78.0,0.396,-0.19505449359,-12.0,-0.194713436136,0.196153913759,0.951855211345,0.412787057255,69.1022386706,236,
84.0,0.396,-0.19628470253,6.0,-0.190988492928,0.192207521287,0.959441622033,0.416815295986,72.956693045,236,
90.0,0.396,-0.181177206393,12.0,-0.173625990886,0.174476176973,0.976636362949,0.443683514696,79.8874656306,236,
96.0,0.396,-0.189756899305,-60.0,-0.186963476746,0.188752467897,0.926749359306,0.416962217704,63.7274575673,236,
102.0,0.396,-0.185112230782,-6.0,-0.173334424705,0.174222035813,0.97845864012,0.437619863503,78.1336603424,236,
108.0,0.396,-0.173633593554,36.0,-0.17149934256,0.172683401934,0.967542931731,0.455056027121,73.007032143,236,
114.0,0.396,-0.177053298891,-12.0,-0.186222247929,0.188225712261,0.951591852319,0.43444168503,60.4863589064,236,
120.0,0.396,-0.183607347126,90.0,-0.171144574376,0.171873984923,0.984422717604,0.440314238887,79.0987184849,236,
126.0,0.396,-0.192430291357,0.0,-0.178698074965,0.179664888496,0.97402438206,0.428298377591,76.3128860949,236,
