LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.625,-0.019737,72.0,-0.0294763795816,0.0760994194155,0.966800594978,0.980107639572,74.429196963,239,
6.0,0.625,-0.022957,72.0,-0.0749656244583,0.129756792593,0.938219744236,0.94966804438,61.4740839619,240,
12.0,0.625,-0.007149,72.0,-0.0171995975917,0.096679472989,0.938235350948,0.966547848079,65.3928735651,240,
18.0,0.625,-0.012592,72.0,-0.0240389194667,0.109427378425,0.9216265524,0.956471955365,61.1670495395,240,
24.0,0.625,-0.012584,78.0,-0.0246811912917,0.108031455468,0.923955438589,0.957469574903,61.7417906361,240,
30.0,0.625,-0.020381,78.0,-0.0329553442083,0.112202285262,0.920759769499,0.95382515269,60.985487814,240,
36.0,0.625,-0.016838,90.0,-0.0318018825417,0.111952184466,0.920717898809,0.954485240106,60.9539015172,240,
42.0,0.625,-0.029846,84.0,-0.0370464417958,0.116059832459,0.91648669269,0.950448759309,59.990618528,240,
48.0,0.625,-0.037902,84.0,-0.0448448074625,0.119485239831,0.915271527341,0.947037534091,59.7134055044,240,
54.0,0.625,-0.04755,96.0,-0.0558426571667,0.125718590638,0.912244179787,0.94221621897,59.0276961697,240,
60.0,0.625,-0.043412,90.0,-0.0498968612917,0.121785879257,0.914734565907,0.94575922581,59.5880703809,240,
66.0,0.625,-0.040599,96.0,-0.0475933321242,0.122230397674,0.912341551187,0.945226800542,59.0464589116,240,
72.0,0.625,-0.050795,102.0,-0.0630461747083,0.131677906625,0.907783369388,0.937903433936,57.9479371492,240,
78.0,0.625,-0.054979,96.0,-0.0653653540833,0.127265118688,0.917736257306,0.941364705907,60.2788340681,240,
84.0,0.625,-0.055708,96.0,-0.060982192875,0.125404420836,0.917123758421,0.942584108887,60.1397312052,240,
90.0,0.625,-0.056488,90.0,-0.059128738875,0.125665112692,0.915086514334,0.941617823867,59.6644190231,240,
96.0,0.625,-0.052801,102.0,-0.0644478889583,0.131440697305,0.90920735278,0.937517485276,58.3290259889,240,
102.0,0.625,-0.065091,96.0,-0.0745436735833,0.135171877068,0.912144481924,0.93453092017,58.9826440888,240,
108.0,0.625,-0.070699,84.0,-0.07954050465,0.134543743794,0.918809944083,0.935283906441,60.5268773462,240,
114.0,0.625,-0.053186,96.0,-0.0798388727717,0.141897452484,0.906084470415,0.93038684579,57.3288514368,240,
120.0,0.625,-0.045516,90.0,-0.0685443494583,0.131453759256,0.913646967448,0.939183158698,59.1975967576,240,
126.0,0.625,-0.083175,90.0,-0.0933740276667,0.145451254716,0.914051311617,0.925070636503,59.4324229718,240,
132.0,0.625,-0.09532,90.0,-0.111333098917,0.160723883944,0.907391501853,0.911532613403,57.8334667172,240,
138.0,0.625,-0.082056,96.0,-0.0980587017625,0.154486191626,0.90116414956,0.915884997709,56.5760170807,240,
144.0,0.625,-0.080738,90.0,-0.0974212232825,0.154773928109,0.900356125719,0.917018773381,56.2517875477,240,
150.0,0.625,-0.071967,90.0,-0.090633574625,0.148282461391,0.905078649886,0.923307237044,57.3093166417,240,
