LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.228,-0.113178371933,-12.0,-0.185398972927,0.20503445234,0.994065458289,0.983903818913,89.055783321,239,
6.0,1.228,-0.113178371933,-12.0,-0.174913351969,0.194166888446,0.994533111817,0.985600979183,89.4789523638,240,
12.0,1.228,-0.113332497775,-12.0,-0.167709861013,0.187338214245,0.994649238445,0.986591656046,89.5809326034,240,
18.0,1.228,-0.11686563885,-12.0,-0.174401694588,0.194556828498,0.994269838307,0.985532573233,89.2372079058,240,
24.0,1.228,-0.115660456493,-12.0,-0.16246894134,0.183386192566,0.994589651217,0.98724472903,89.3844438178,240,
30.0,1.228,-0.118244212225,-12.0,-0.150568274611,0.172375011693,0.994734850533,0.988710371524,89.5262595504,240,
36.0,1.228,-0.110924282751,-12.0,-0.15521883399,0.177136816972,0.994445333878,0.988020459345,89.3476565627,240,
42.0,1.228,-0.111586816183,-12.0,-0.160886385343,0.182154104227,0.994377328784,0.987290834872,89.3395268457,240,
48.0,1.228,-0.122800530642,-12.0,-0.166037411311,0.185773294902,0.99464169483,0.986782743264,89.6001722373,240,
54.0,1.228,-0.120458565413,-12.0,-0.148387425415,0.167416155965,0.995393032808,0.989265123863,90.3248709352,240,
60.0,1.228,-0.120190308842,-12.0,-0.15426979598,0.174941525689,0.994718194897,0.988222051176,89.7039860209,240,
66.0,1.228,-0.112561107281,-12.0,-0.125202899743,0.147209910794,0.995372823103,0.991653447941,90.3364293139,240,
72.0,1.228,-0.0973610222404,-12.0,-0.12713968946,0.150728011682,0.994998755594,0.99129122498,89.8955915494,240,
78.0,1.228,-0.10888362661,-12.0,-0.142571269391,0.163183951132,0.995258180133,0.989850700253,90.0917370649,240,
84.0,1.228,-0.0875335319253,-18.0,-0.192738646107,0.213870495741,0.993315047523,0.982471347383,88.4308711308,240,
90.0,1.228,-0.10320934263,-18.0,-0.20628953604,0.226417569274,0.993243817001,0.980442636043,88.3522774474,240,
96.0,1.228,-0.0999450659581,-18.0,-0.239926723606,0.265887068081,0.989721844349,0.972893200754,85.6980948864,240,
102.0,1.228,-0.100303549756,-12.0,-0.225018256865,0.249079959097,0.991078704915,0.976186578124,86.6696771428,240,
108.0,1.228,-0.0822944484513,-12.0,-0.267515594915,0.305856927617,0.98273135183,0.964084253683,81.4947322162,240,
114.0,1.228,-0.0783583620912,-12.0,-0.218071926087,0.25347440185,0.986925597632,0.974991383031,83.8741604547,240,
120.0,1.228,-0.0906326152303,-18.0,-0.189474849034,0.213584779069,0.992402581184,0.982361708429,87.6965769186,240,
126.0,1.228,-0.0660771990087,-12.0,-0.136814070152,0.163655342512,0.99370759815,0.989615629676,88.7915639836,240,
