LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.986,-0.108598473384,-30.0,-0.150172915621,0.203557466864,0.966493105679,0.957136493154,70.2474706818,240,
6.0,0.986,-0.113038268011,-24.0,-0.149154508007,0.202174483477,0.966766776149,0.95749909487,70.3850563594,239,
12.0,0.986,-0.114855873401,-30.0,-0.150150290768,0.205013568819,0.965313857467,0.95639120144,69.7106875916,239,
18.0,0.986,-0.11933702822,-24.0,-0.153117764374,0.206224233248,0.966081999946,0.955911842752,70.0248160884,239,
24.0,0.986,-0.12075947063,-24.0,-0.152640261252,0.205109396828,0.966894389651,0.956436331542,70.2713133748,239,
30.0,0.986,-0.121378396369,-24.0,-0.155537561129,0.207105401337,0.967301049202,0.955718956774,70.3268772683,239,
36.0,0.986,-0.121996121841,-30.0,-0.158390059775,0.208030760606,0.967712110616,0.955174990354,70.7353605228,239,
42.0,0.986,-0.120793340979,-24.0,-0.159485949901,0.21031065311,0.966690429123,0.954267867963,70.2523242487,239,
48.0,0.986,-0.126739027543,-30.0,-0.157425346568,0.207805896619,0.967155847879,0.955211370284,70.5659808629,239,
54.0,0.986,-0.127977695021,-30.0,-0.157748943038,0.206120150663,0.968476064825,0.955850551837,71.2127483506,239,
60.0,0.986,-0.126599177612,-18.0,-0.16258539907,0.211243549373,0.967994898441,0.953949132276,70.7350075047,239,
66.0,0.986,-0.12655306578,-24.0,-0.172373747837,0.215254314318,0.971093652075,0.952357301554,72.0248762207,239,
72.0,0.986,-0.125971415431,-24.0,-0.16930545285,0.213208333982,0.970235893293,0.953024282667,71.8807189762,239,
78.0,0.986,-0.124778935281,-24.0,-0.162920786276,0.207639888856,0.970736991663,0.955348757661,72.0674645248,239,
84.0,0.986,-0.139249633461,-30.0,-0.17064310229,0.213614929857,0.970742327432,0.952838148492,72.1171254947,239,
90.0,0.986,-0.135313080703,-30.0,-0.168129959793,0.212497241478,0.970281350977,0.953385055483,71.8021837569,239,
96.0,0.986,-0.159230771588,-30.0,-0.181364069289,0.231525599716,0.963516167679,0.945272560001,68.772547809,239,
102.0,0.986,-0.160439807921,-24.0,-0.18118584335,0.233063154356,0.962421249306,0.94470528739,68.1907363093,239,
108.0,0.986,-0.141681573727,-18.0,-0.178182951623,0.223505610954,0.968843088624,0.949071182613,70.7223253752,239,
114.0,0.986,-0.153504950776,-24.0,-0.181790156184,0.223343392259,0.970391498403,0.948789098902,71.8462866585,239,
120.0,0.986,-0.114755358916,-24.0,-0.153681741902,0.19986955639,0.971446672886,0.958556317222,72.2716466759,239,
126.0,0.986,-0.133341040834,-24.0,-0.173703730605,0.216466672166,0.971680713284,0.952082104606,71.9718068588,239,
