LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.836,-0.0127194937533,-36.0,-0.0497908122032,0.114643153388,0.971238330262,0.980889899909,74.4162329156,240,
6.0,0.836,-0.0073329281902,-36.0,-0.0485712836059,0.112081878252,0.97245870688,0.981728815711,74.9828706162,239,
12.0,0.836,-0.00946141240842,-36.0,-0.0468482863225,0.109415085492,0.973788684806,0.98261427478,75.511041749,239,
18.0,0.836,-0.0178556039735,-36.0,-0.0492377159936,0.109324727338,0.974178612806,0.982584250621,75.8253490186,239,
24.0,0.836,0.000573316563815,-36.0,-0.0399817830152,0.104871515566,0.97499128447,0.984042692078,75.9883539344,239,
30.0,0.836,-0.00818037875205,-36.0,-0.042273786268,0.103502198836,0.976384124281,0.984474947548,76.6014341788,239,
36.0,0.836,-0.000996863904594,-36.0,-0.0467658719402,0.107283733817,0.974591928307,0.983189511487,76.0865723829,239,
42.0,0.836,-0.00921847063946,-36.0,-0.0485391420667,0.107101801008,0.975242764587,0.983266476303,76.3548503663,239,
48.0,0.836,-0.00662871068789,-36.0,-0.0500273583523,0.104811055204,0.977321965793,0.984041523806,77.1895018046,239,
54.0,0.836,-0.00287479789763,-36.0,-0.0498085528349,0.106325898872,0.976132084527,0.98352682103,76.7346281842,239,
60.0,0.836,-0.0090000305581,-36.0,-0.0559385608174,0.107581955874,0.977886760101,0.983297015136,77.2404713071,239,
66.0,0.836,-0.0195238047971,-36.0,-0.0700118345839,0.116920313507,0.977168103204,0.980365258827,76.8080417791,239,
72.0,0.836,-0.0176882114839,-30.0,-0.0614658397236,0.10833179896,0.978283057755,0.982874611175,77.9065099915,239,
78.0,0.836,-0.0209205330254,-30.0,-0.0559478509708,0.101602751054,0.980062730965,0.984835498655,78.9949616759,239,
84.0,0.836,-0.0133051823017,-30.0,-0.0557162063949,0.0994136214466,0.981606716945,0.985563584143,79.6086830518,239,
90.0,0.836,-0.0149269936329,-30.0,-0.049971788098,0.0951003349358,0.9824391637,0.986809748953,79.9604758664,239,
96.0,0.836,-0.0227493739279,-36.0,-0.0451114902832,0.0966772028943,0.980501713851,0.986396747991,78.8226771155,239,
102.0,0.836,-0.0337712802085,-36.0,-0.0499339063659,0.103960621533,0.977897127512,0.98431833263,77.4167929214,239,
108.0,0.836,-0.00937210754599,-30.0,-0.0498328881408,0.0930479954388,0.983739231479,0.987418107889,80.5385763018,239,
114.0,0.836,-0.0636941237372,-36.0,-0.0713765436085,0.113131224818,0.978875608804,0.981325823982,78.2614956425,239,
120.0,0.836,-0.0132297260999,-36.0,-0.0481464021087,0.0950086091379,0.982718465164,0.986960881837,79.7145618161,239,
126.0,0.836,-0.0247045335064,-36.0,-0.0549896231554,0.105354515122,0.97860577389,0.983917273571,77.7433270677,239,
