LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.295,0.0190875762026,30.0,-0.0199140780009,0.05917998094,0.963024490508,0.978758094404,72.5800780451,240,
6.0,0.295,0.0230114130391,30.0,-0.0203554176847,0.0607997943463,0.961259417564,0.977728248144,71.868460292,239,
12.0,0.295,0.0232125457071,30.0,-0.0197668608254,0.0607584562265,0.960492219522,0.977507939442,71.7889108262,239,
18.0,0.295,0.0255193923111,36.0,-0.0198844694623,0.0611078453671,0.959968599839,0.977208847824,71.6273497609,239,
24.0,0.295,0.0233366847985,30.0,-0.0226532407519,0.0615640169648,0.960905921635,0.976991234312,71.8912381245,239,
30.0,0.295,0.0274945895383,24.0,-0.022306216343,0.0618259781654,0.960310849248,0.976775300889,71.6864393218,239,
36.0,0.295,0.0287201696662,30.0,-0.0198910946622,0.0620076432269,0.958722328471,0.976558257434,71.1615965953,239,
42.0,0.295,0.0300913797702,30.0,-0.020845064161,0.0630180850502,0.957788681307,0.975837420404,70.7982310632,239,
48.0,0.295,0.0291267656552,30.0,-0.0198255018919,0.0636420409728,0.956294792352,0.97530706437,70.3049492903,239,
54.0,0.295,0.0302326147091,30.0,-0.0222597929197,0.0643825502356,0.956767993219,0.974924709605,70.3360000552,239,
60.0,0.295,0.0266073186864,30.0,-0.0219174126534,0.0634881082756,0.95784994049,0.97558581431,70.7421209541,239,
66.0,0.295,0.028084638175,36.0,-0.0220117702488,0.063437239304,0.958110982658,0.975686393921,70.785836526,239,
72.0,0.295,0.0288763653376,36.0,-0.0189596014473,0.0618392817057,0.958841435872,0.976820237752,71.0975492855,239,
78.0,0.295,0.0284308471931,30.0,-0.018796172297,0.0607136012294,0.960490902865,0.977707062722,71.6525630624,239,
84.0,0.295,0.0248709936928,30.0,-0.0193825227099,0.0617223844891,0.958677723747,0.976653513068,71.2257173696,239,
90.0,0.295,0.0286841824864,30.0,-0.0183576078531,0.061717355861,0.95852993976,0.976803958232,71.0666999203,239,
96.0,0.295,0.0324945126676,36.0,-0.0169176486247,0.061193238371,0.959138688701,0.977387396801,71.1235245829,239,
102.0,0.295,0.0374810234885,36.0,-0.0169226216562,0.061882264857,0.958419320399,0.976975065012,70.7723281142,239,
108.0,0.295,0.0376611633386,36.0,-0.0170136718513,0.0614515496734,0.959272588858,0.977371774139,71.0051090871,239,
114.0,0.295,0.0378643869221,30.0,-0.016410904305,0.0603201637769,0.960886011035,0.978288563229,71.4983567734,239,
120.0,0.295,0.0433135684196,30.0,-0.0124810972427,0.0601195623616,0.959892396328,0.978426541226,71.122779792,239,
126.0,0.295,0.0413454281292,24.0,-0.0114551859225,0.0581229824875,0.962457577583,0.979884853034,72.01976451,239,
