LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.285,-0.144607463854,-30.0,-0.177691617273,0.275271562531,0.939439901972,0.947793376188,64.4939660414,240,
6.0,1.285,-0.149163411875,-24.0,-0.181358659367,0.276061695597,0.94041263871,0.947381843113,64.815802378,239,
12.0,1.285,-0.138336430251,-18.0,-0.174944006974,0.277390257882,0.937389298733,0.947334207514,63.6096916867,239,
18.0,1.285,-0.137184790284,-18.0,-0.181914605003,0.279976939447,0.938798713165,0.946478413499,64.0226578459,239,
24.0,1.285,-0.149438938214,-24.0,-0.18316498347,0.278288730836,0.939753870932,0.9466514492,64.5826139718,239,
30.0,1.285,-0.143129121585,-24.0,-0.183690564669,0.277478112559,0.941367203483,0.94739057592,64.8431101499,239,
36.0,1.285,-0.147198749482,-24.0,-0.182782297554,0.276740246143,0.940763956685,0.947257665549,64.8740457931,239,
42.0,1.285,-0.139653172291,-18.0,-0.175875671916,0.274972852659,0.938881112899,0.947882213493,64.2682791378,239,
48.0,1.285,-0.129584534287,-18.0,-0.174450054371,0.274795160077,0.938278071391,0.947887682312,64.107989696,239,
54.0,1.285,-0.133623579576,-30.0,-0.17311331197,0.272263127874,0.939318836458,0.948714249977,64.4763540985,239,
60.0,1.285,-0.141963239203,-30.0,-0.181611126051,0.274598155531,0.942025868949,0.948184303972,65.1822099589,239,
66.0,1.285,-0.131032222138,-18.0,-0.184182831009,0.274636612891,0.943178659291,0.948171454996,65.5616584889,239,
72.0,1.285,-0.163237715846,-24.0,-0.190825605988,0.284749892786,0.938096051053,0.943866818106,64.2721694773,239,
78.0,1.285,-0.144542490288,-30.0,-0.170028819855,0.265046910604,0.94287940434,0.951221360933,65.6288917635,239,
84.0,1.285,-0.154866075199,-24.0,-0.197845869575,0.285276987701,0.941932898455,0.944158163747,65.2568040784,239,
90.0,1.285,-0.18148138413,-24.0,-0.198865710039,0.287303497846,0.940315866044,0.942991947051,64.947369384,239,
96.0,1.285,-0.17988430965,-30.0,-0.212364843257,0.30084012716,0.938631357635,0.938817272108,63.9782866436,239,
102.0,1.285,-0.186373780902,-30.0,-0.216355326026,0.300590203174,0.940139853022,0.93838665795,64.7242446584,239,
108.0,1.285,-0.192256594144,-30.0,-0.232510114297,0.311515298397,0.941320950883,0.93453338312,64.9534441403,239,
114.0,1.285,-0.199942378048,-24.0,-0.236104373918,0.312686613265,0.942169001559,0.933817025881,65.3442363992,239,
120.0,1.285,-0.149872627818,-24.0,-0.187502226132,0.277753670971,0.942504081593,0.947040333103,65.359752886,239,
126.0,1.285,-0.203296304935,-30.0,-0.236364512214,0.313918286818,0.94151804218,0.933462343199,65.0777356487,239,
