LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.364,-0.0145128554521,-12.0,-0.0523277486246,0.0858849530106,0.963751979319,0.969779642291,73.1802297033,240,
6.0,0.364,-0.0122262604459,-6.0,-0.0534197222773,0.0876243482134,0.962307863312,0.968774942525,72.7036105389,239,
12.0,0.364,-0.0134123708507,-6.0,-0.0524640582687,0.0880833540977,0.961095334636,0.968103619583,72.1939398037,239,
18.0,0.364,-0.0113808377485,12.0,-0.0525897720777,0.0882990132391,0.960914760965,0.967923771481,72.125063298,239,
24.0,0.364,-0.0132868211822,0.0,-0.0553322821861,0.089043460564,0.962147159888,0.967569081593,72.5830304737,239,
30.0,0.364,-0.00759808074045,6.0,-0.0548275961882,0.0886728165423,0.962238396441,0.967807458935,72.6119813543,239,
36.0,0.364,-0.00688987643956,6.0,-0.0523241610455,0.0884649610399,0.960374387984,0.967836661273,71.967050283,239,
42.0,0.364,-0.00755820032413,6.0,-0.053709696648,0.0899169713195,0.959379226914,0.966875212461,71.6599359307,239,
48.0,0.364,-0.00960556692899,12.0,-0.0533142857382,0.0909663450516,0.957491417054,0.966038477539,71.0343185611,239,
54.0,0.364,-0.00956312764071,6.0,-0.0550865708239,0.0917335193457,0.957781995563,0.965698468187,71.1731612302,239,
60.0,0.364,-0.0120189158209,12.0,-0.0545620962684,0.0902550739444,0.959557780927,0.966754104418,71.7455547055,239,
66.0,0.364,-0.0119419057142,12.0,-0.0550081222865,0.0904807621176,0.959588879664,0.966653999866,71.7676500682,239,
72.0,0.364,-0.00999216453993,12.0,-0.0514924162664,0.0877978045428,0.960470489632,0.968496393098,72.0532555872,239,
78.0,0.364,-0.0109473788904,12.0,-0.0519030728404,0.0871445591998,0.961766713194,0.968971934081,72.4897666647,239,
84.0,0.364,-0.0148812130099,12.0,-0.0522659512016,0.0889168445367,0.959870295827,0.967331340089,71.7304732651,239,
90.0,0.364,-0.0103112616276,6.0,-0.0514416306448,0.0880159557131,0.96026596904,0.968166445024,71.9330901778,239,
96.0,0.364,-0.00718286729407,6.0,-0.0498577122503,0.0862105939994,0.961315541783,0.96966677781,72.3603029814,239,
102.0,0.364,-0.00216276405581,12.0,-0.0498072256776,0.0863269227206,0.961053282455,0.969647809355,72.2902575456,239,
108.0,0.364,-0.00361641151521,12.0,-0.0503304483718,0.0862274450115,0.961583028641,0.969797492637,72.4847902236,239,
114.0,0.364,-0.000401296193779,6.0,-0.0508010663136,0.0851788198361,0.963378339164,0.970634386615,73.1303846015,239,
120.0,0.364,0.00624977919373,6.0,-0.0463285972171,0.0828345849006,0.96301427263,0.972194668423,73.0141074854,239,
126.0,0.364,0.00917254110395,0.0,-0.0447061795782,0.0793644696636,0.966331310512,0.974546633576,74.229463473,239,
