LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.752,-0.0553493651694,-36.0,0.0216864152971,0.332963721715,0.953772259989,0.975920069079,69.9397804513,240,
6.0,1.752,-0.0482683060449,-30.0,0.025730071641,0.332863276726,0.953912933114,0.975945131424,69.9854954908,239,
12.0,1.752,-0.0435299353996,-36.0,0.0273004211718,0.334154638567,0.953583790356,0.975764205611,69.87965929,239,
18.0,1.752,-0.0488086290981,-30.0,0.0264387664249,0.329487425751,0.954871015926,0.976378039307,70.2968276421,239,
24.0,1.752,-0.0214527223753,-36.0,0.0349685079768,0.329947501867,0.954982723704,0.976408893791,70.3271896183,239,
30.0,1.752,-0.0158951581854,-36.0,0.0345924412247,0.329792908971,0.955027449932,0.97647111516,70.3376433541,239,
36.0,1.752,-0.0272454144287,-36.0,0.0265191338982,0.332973112592,0.953899502863,0.975928750202,69.9811484141,239,
42.0,1.752,-0.026001317377,-36.0,0.0254894266443,0.332199237007,0.954104634143,0.976073020578,70.0440498371,239,
48.0,1.752,-0.0230712632586,-36.0,0.0219574612535,0.331125851887,0.954340551533,0.976242389713,70.118470947,239,
54.0,1.752,-0.0267622563563,-36.0,0.0203917580506,0.328895454072,0.954926607565,0.976521366238,70.3115033742,239,
60.0,1.752,-0.039273083726,-36.0,0.018062380513,0.331160006302,0.954248141151,0.976175077025,70.0940499971,239,
66.0,1.752,-0.0698879752504,-30.0,0.00264914956512,0.333123264013,0.953541779051,0.975803625106,69.872859864,239,
72.0,1.752,-0.0539309734675,-30.0,0.0118505934556,0.329167318409,0.954723249455,0.976424734535,70.2489872131,239,
78.0,1.752,-0.0367386341093,-36.0,0.0187996948882,0.323832163213,0.95630638072,0.977241152765,70.7616013722,239,
84.0,1.752,-0.0412348701288,-36.0,0.0201480526895,0.323029428708,0.956549536274,0.977352412373,70.8416896761,239,
90.0,1.752,-0.0283276882534,-36.0,0.0295541719276,0.327375381492,0.955546073745,0.976743800765,70.5126500825,239,
96.0,1.752,-0.035266549455,-36.0,0.0315752307946,0.334294952825,0.953644585981,0.97571901703,69.9011054988,239,
102.0,1.752,-0.0414749992824,-36.0,0.0269563660638,0.336766853581,0.952813917904,0.97531484078,69.640106165,239,
108.0,1.752,-0.0134242288457,-36.0,0.0240997573484,0.322529580153,0.956801670396,0.977576126958,70.9115589404,239,
114.0,1.752,-0.116380872457,-36.0,-0.0084547602231,0.335214404056,0.952971362168,0.975338706125,69.6924264343,239,
120.0,1.752,-0.0376805106656,-30.0,0.0215268522048,0.327418090644,0.955365602028,0.976761900945,70.4519618694,239,
126.0,1.752,-0.0666896574445,-30.0,0.010983594472,0.329254721503,0.954688165498,0.976394145753,70.2383566033,239,
