LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.669,-0.015004,-12.0,0.0226077369874,0.0412660331984,0.993791902795,0.994514513689,87.9426500684,239,
6.0,0.669,0.001243,-18.0,0.0379471874417,0.0504483854283,0.994805944529,0.991723878739,88.3660970883,240,
12.0,0.669,0.012103,-12.0,0.0455150967917,0.0570334577652,0.994337164106,0.989437509914,87.9719707612,240,
18.0,0.669,0.004175,-12.0,0.0369041121042,0.0501128170981,0.994647709343,0.991812936191,88.1350378254,240,
24.0,0.669,0.016277,-12.0,0.0464623924292,0.0569186133168,0.995057820886,0.989475830046,88.4935299295,240,
30.0,0.669,0.013133,-24.0,0.0458490692958,0.0566028663809,0.99500588447,0.989575127804,88.3834982029,240,
36.0,0.669,0.011094,-12.0,0.0443385639167,0.0555030318407,0.995089577858,0.989944881061,88.3155268987,240,
42.0,0.669,-0.000234,-24.0,0.04230460065,0.0541286986552,0.994923030743,0.990430500257,88.182329295,240,
48.0,0.669,0.005011,-18.0,0.0425227625125,0.0541305283003,0.995075481491,0.990426350243,88.2775874346,240,
54.0,0.669,0.015599,0.0,0.0413113712083,0.0536264127259,0.99483609374,0.990589147266,88.0333704635,240,
60.0,0.669,-0.001265,-6.0,0.0431483131667,0.0553498105313,0.9947059586,0.989966893803,87.8673713478,240,
66.0,0.669,0.004844,-18.0,0.0422298055417,0.0540412295454,0.994920835441,0.99046432115,88.1986059493,240,
72.0,0.669,-0.009843,-18.0,0.0387782612917,0.0518098275838,0.99515188862,0.991161374047,87.9754669959,240,
78.0,0.669,-0.013992,-6.0,0.0353295198875,0.0504163518156,0.99460695369,0.991597723601,87.4124851147,240,
84.0,0.669,-0.013241,-18.0,0.0350176628333,0.0490788610852,0.995229300188,0.992051471117,87.9653199345,240,
90.0,0.669,0.004011,-24.0,0.0352486882083,0.0501688839765,0.994593652271,0.991695486451,87.50618032,240,
96.0,0.669,-0.003855,-6.0,0.038748344875,0.0523757959143,0.994689999341,0.990971892657,87.667293402,240,
102.0,0.669,0.009292,-18.0,0.0464628061083,0.0578782409471,0.995282044459,0.98896479133,87.9216339841,240,
108.0,0.669,0.006652,-6.0,0.0375101269583,0.0512921437632,0.994719624669,0.991350467261,87.7565789742,240,
114.0,0.669,0.00089,-24.0,0.040862369425,0.054286423925,0.994519969114,0.990297401193,87.4922884524,240,
120.0,0.669,-0.002862,-36.0,0.0423412168617,0.0557431016107,0.994463901682,0.989747527424,87.3113011537,240,
126.0,0.669,-0.013159,-12.0,0.0348375381917,0.0503649223284,0.994090996276,0.991649386276,87.2705517997,240,
132.0,0.669,-0.011932,-6.0,0.0391028974583,0.052533656687,0.995020896576,0.990888532817,87.7222434452,240,
138.0,0.669,-0.006427,-18.0,0.0439895701792,0.056704092737,0.99468980868,0.989398774237,87.4776609278,240,
144.0,0.669,-0.014132,-36.0,0.0416610438875,0.0550677908432,0.994669366685,0.989982077819,87.3969968349,240,
150.0,0.669,-0.010755,-6.0,0.040213130275,0.0542354118967,0.994575715916,0.99026639738,87.263757099,240,
