LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.581,-0.009582,-6.0,-0.00645440133891,0.0287268637198,0.997136614007,0.998172054088,91.5257910793,239,
6.0,0.581,-0.006582,6.0,-0.015330684,0.0324995549222,0.997734006314,0.997716567392,91.3565623171,240,
12.0,0.581,0.013501,6.0,-0.0119987769167,0.031035180847,0.997376577197,0.997901497909,91.3669856534,240,
18.0,0.581,-0.00326,0.0,-0.00708367508333,0.0207187101533,0.998837432671,0.999054103739,94.1273580878,240,
24.0,0.581,-0.003389,0.0,-0.0036024255,0.0239078277476,0.998600988149,0.998757479995,92.8711831848,240,
30.0,0.581,-0.001167,0.0,-0.0132495978333,0.0234817728239,0.998780140446,0.998782557902,94.1525447212,240,
36.0,0.581,0.00585,0.0,-0.000968888791667,0.0254632091034,0.998709035863,0.99860401484,92.3252740652,240,
42.0,0.581,0.017715,0.0,-0.02124923155,0.0347348166687,0.998221463499,0.997403068681,91.7123498611,240,
48.0,0.581,0.014635,0.0,-0.0252860945833,0.0407687143666,0.997470075879,0.996446514319,90.3541876919,240,
54.0,0.581,0.039558,1434.0,-0.00363398295833,0.0318832930585,0.998137873355,0.997843259642,90.4459367858,240,
60.0,0.581,0.039489,6.0,-0.001856640375,0.0330094825462,0.997483214596,0.997677345975,90.0593443886,240,
66.0,0.581,0.034133,6.0,0.0065431530625,0.026747374241,0.998628444728,0.998460519719,92.1774966745,240,
72.0,0.581,0.031109,1434.0,0.00187420895833,0.0268518789858,0.997335901987,0.998409379211,91.9206100992,240,
78.0,0.581,0.041855,6.0,0.00987789008333,0.0295869848066,0.99798027177,0.998109251672,91.587926361,240,
84.0,0.581,0.044917,1434.0,0.04190313525,0.0497756780612,0.997445408,0.99457604408,91.896803522,240,
90.0,0.581,0.023943,0.0,-0.0259358652192,0.0375469929941,0.997095122657,0.996879239113,91.8110201895,240,
96.0,0.581,-0.011846,1434.0,-0.0342040217083,0.0424170694531,0.9974263431,0.996000416346,92.4335755113,240,
102.0,0.581,0.027524,1434.0,-0.0168749804583,0.0377522429912,0.996541853852,0.996927754229,89.8139523823,240,
108.0,0.581,-0.008792,0.0,-0.0132383609167,0.02658750198,0.998417844796,0.998453083774,93.0453765496,240,
114.0,0.581,0.006817,0.0,-0.00184480895833,0.0228845747875,0.997905869203,0.998832724296,93.1199521273,240,
120.0,0.581,-0.006451,0.0,-0.0224045739167,0.0329247883137,0.998326082299,0.997636638071,92.7229645649,240,
126.0,0.581,-0.003709,0.0,-0.0177637164667,0.037454256928,0.997375631546,0.997006994854,90.0543444943,240,
132.0,0.581,0.029259,6.0,-0.0076823653625,0.0262413059393,0.998745144808,0.998516521277,92.4318039075,240,
138.0,0.581,0.06778,0.0,0.0428079670417,0.048693663037,0.998526136746,0.994848079551,93.0003279802,240,
144.0,0.581,0.057715,1434.0,0.0566479584583,0.0618146905107,0.997856554919,0.991648523503,92.537865856,240,
150.0,0.581,0.061549,0.0,0.0527804293333,0.0567419198147,0.998327179165,0.992882129669,93.7173184696,240,
