LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.743,-0.460209036566,-60.0,-0.391256504229,0.396102474581,0.894977082582,0.376958567975,46.8771154132,239,
6.0,0.743,-0.457951719703,-54.0,-0.390898427805,0.395819711281,0.894340035912,0.376942385246,46.5332173453,238,
12.0,0.743,-0.455408963822,-54.0,-0.389857942724,0.394720755265,0.890112334753,0.378353205122,46.976169055,238,
18.0,0.743,-0.45628434536,-78.0,-0.391409165702,0.396473674853,0.887378401506,0.375787911584,45.7120673463,238,
24.0,0.743,-0.45480734953,-66.0,-0.39152250605,0.396299944537,0.892444763017,0.377447750294,47.3933106187,238,
30.0,0.743,-0.461968024891,-60.0,-0.396578225499,0.401432064939,0.892253156579,0.373308861254,46.5399488258,238,
36.0,0.743,-0.474466131068,-84.0,-0.401065414688,0.406963588186,0.856180109869,0.364579829941,40.3745786213,238,
42.0,0.743,-0.494782737314,-72.0,-0.415327686363,0.42133226452,0.849762886866,0.354402951708,38.6841853105,238,
48.0,0.743,-0.519877867759,-78.0,-0.433090465131,0.439493031245,0.829583454372,0.341320402831,35.2140942859,238,
54.0,0.743,nan,nan,nan,nan,nan,nan,nan,0,
60.0,0.743,-0.516271552757,-84.0,-0.431689576699,0.438247834288,0.821216931609,0.341592393363,34.4775889247,238,
66.0,0.743,-0.535243157557,-84.0,-0.435394480109,0.44315715591,0.794515452133,0.333550261664,28.0356626383,238,
72.0,0.743,-0.574049336188,-42.0,-0.46102568187,0.469667571586,0.718656803593,0.315724475967,21.6725563621,238,
78.0,0.743,-0.566528130891,-48.0,-0.449442874694,0.458131241671,0.744475618483,0.32200342512,22.4546180858,238,
84.0,0.743,-0.560675936686,-66.0,-0.431705376159,0.442062043655,0.700289764109,0.325715671928,16.6613612446,238,
90.0,0.743,-0.557445208348,-1386.0,-0.430142413193,0.445741066628,-0.0485102871166,0.312757296545,0.0,238,
96.0,0.743,-0.572235926061,-1386.0,-0.440043209741,0.45582642784,-0.156068942444,0.306872747695,0.0,238,
102.0,0.743,-0.561235492464,-558.0,-0.419800790513,0.432462914474,0.504596343896,0.329350093245,9.14715575147,238,
108.0,0.743,-0.566310864204,-468.0,-0.427049075619,0.435815100854,0.871480703884,0.337603702214,24.2711695194,238,
114.0,0.743,-0.572968340313,-294.0,-0.437699676795,0.446024987232,0.859482549381,0.333851363591,25.4442809003,238,
120.0,0.743,-0.585989715458,-168.0,-0.451621111339,0.459234165682,0.922751418341,0.326533735707,27.5295568657,238,
126.0,0.743,-0.536625334049,-210.0,-0.420937213255,0.426773484706,0.952891060242,0.352589952123,39.39971334,238,
