LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.352,-0.00487974147018,36.0,0.120023586249,0.161013349784,0.998281564878,0.99247294853,88.9648687446,239,
6.0,1.352,-0.00110217518234,36.0,0.11897796426,0.159213533049,0.998380796962,0.992618834116,89.1028151351,240,
12.0,1.352,0.00642549225263,36.0,0.121868073249,0.159551222507,0.998412563475,0.992613114594,89.3931152213,240,
18.0,1.352,0.00642935221837,36.0,0.121106836467,0.159910936626,0.998389695855,0.992567428563,89.2441924636,240,
24.0,1.352,0.0104880530261,36.0,0.116979824588,0.155984979964,0.9984898528,0.992929856743,89.3719973759,240,
30.0,1.352,0.00505090803953,36.0,0.112324311495,0.152104974233,0.998534680369,0.993277246727,89.4360070432,240,
36.0,1.352,0.00481569030601,36.0,0.112885563305,0.151913856912,0.998551400539,0.993300906637,89.5290613107,240,
42.0,1.352,-0.00335182994999,36.0,0.114636987967,0.153353235565,0.998510412512,0.993175292402,89.5083589239,240,
48.0,1.352,-0.00365143363843,36.0,0.113672304652,0.152402210248,0.998535893523,0.993260490461,89.5440817583,240,
54.0,1.352,-0.00779649131212,36.0,0.109558393353,0.149264911747,0.998579276629,0.993531593028,89.5583312048,240,
60.0,1.352,-0.0232588854526,36.0,0.109722522039,0.153011898727,0.998367159096,0.993172012702,89.0153436964,240,
66.0,1.352,-0.0155348815162,36.0,0.11424254101,0.154021726198,0.998347791169,0.99311428162,89.3598763304,240,
72.0,1.352,-0.0162810392575,36.0,0.113064216877,0.154221932327,0.998387327559,0.993079311068,89.1968308223,240,
78.0,1.352,-0.0113072442927,42.0,0.114706788318,0.152661348842,0.998611125001,0.9932395944,89.6241393936,240,
84.0,1.352,0.00957765235581,36.0,0.122522018572,0.160088976384,0.998653220345,0.992545773552,89.3870807325,240,
90.0,1.352,-0.0024397907356,36.0,0.11609509601,0.157765643975,0.998692175827,0.992720889024,88.9968555522,240,
96.0,1.352,0.0100764871407,36.0,0.127504823278,0.165217230728,0.9986698742,0.992042606351,89.1780089452,240,
102.0,1.352,0.0203798684488,36.0,0.128345155649,0.164122710451,0.998754313475,0.99216840756,89.4638553109,240,
108.0,1.352,0.0249033747181,36.0,0.11865690996,0.152075449742,0.998897890611,0.993319898931,90.2028188317,240,
114.0,1.352,0.00120998443905,36.0,0.107265395475,0.14577456585,0.998630949162,0.993846936182,89.8325052348,240,
120.0,1.352,0.00398076897713,36.0,0.11216842089,0.148776470181,0.998832923016,0.993587359673,89.9330012903,240,
126.0,1.352,0.00394257211302,36.0,0.115178873462,0.149912221379,0.998906511025,0.993499726313,90.1165581211,240,
