LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.909,-0.268200107119,6.0,-0.17791486157,0.240527606911,0.996513897759,0.994038672473,89.9113831816,239,
6.0,2.909,-0.115607094758,6.0,-0.0203019915637,0.157948195682,0.997621162509,0.997395522097,90.2444067797,240,
12.0,2.909,-0.236577835553,6.0,-0.107353806311,0.202878728029,0.997568400999,0.995652305892,89.2784251523,240,
18.0,2.909,-0.150750317519,6.0,-0.0344001074002,0.161930305189,0.998102583963,0.997242179279,90.1449944672,240,
24.0,2.909,-0.284060553025,6.0,-0.138691379341,0.219088871554,0.997848946629,0.994929238059,89.4370311401,240,
30.0,2.909,-0.188076755796,6.0,-0.0476886613415,0.180258027272,0.997363915727,0.996567154885,89.173332494,240,
36.0,2.909,-0.163443193958,6.0,-0.00155986920815,0.185629802109,0.997217719439,0.996326967208,88.4391721552,240,
42.0,2.909,-0.124883229644,6.0,-0.0111885066622,0.154061529954,0.998487266014,0.997501220884,90.4302087202,240,
48.0,2.909,-0.173817982511,6.0,-0.0281347902372,0.171283928406,0.998341220965,0.99687928769,89.477137497,240,
54.0,2.909,-0.183767538126,6.0,-0.0471819818013,0.174574871981,0.998241175549,0.996764406647,89.5319042317,240,
60.0,2.909,-0.136812067039,6.0,0.0105411737305,0.158240479217,0.99844460989,0.997356231588,90.1664934666,240,
66.0,2.909,-0.232542708942,6.0,-0.073985153143,0.189242152689,0.998312943185,0.996178307842,89.1518497839,240,
72.0,2.909,-0.236876401909,6.0,-0.0605323270707,0.211787316271,0.997644062158,0.995133722564,87.3598884848,240,
78.0,2.909,-0.34139099694,6.0,-0.199892834013,0.280798732815,0.997517390284,0.991529484603,87.7176940563,240,
84.0,2.909,-0.215486023945,6.0,-0.093710145856,0.215251887818,0.997636182889,0.995012773344,87.9309843079,240,
90.0,2.909,-0.406701667811,6.0,-0.236963392144,0.311983412074,0.997366245721,0.989529330389,87.3610707043,240,
96.0,2.909,-0.317389562759,6.0,-0.157952313928,0.260206566694,0.997043510836,0.992687775862,87.1214218368,240,
102.0,2.909,-0.497169103666,6.0,-0.338732551503,0.397286885538,0.997013768689,0.983124634621,87.0705297596,240,
108.0,2.909,-0.3656823686,6.0,-0.180184270205,0.286499866784,0.995760783966,0.991121154161,86.1271217144,240,
114.0,2.909,-0.53248467153,6.0,-0.358621686176,0.412306490045,0.99656912409,0.981988097054,87.3296325198,240,
120.0,2.909,-0.370557396564,6.0,-0.202702141914,0.287136375383,0.997138846219,0.991129877627,87.3339174369,240,
126.0,2.909,-0.559370517019,6.0,-0.429535970274,0.473190977674,0.998160688254,0.97619278394,87.6362047933,240,
