LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.595,0.196915557922,0.0,0.00705679129372,0.0617108948942,0.9987959691,0.999273539862,94.5884133652,239,
6.0,1.595,0.327920285294,0.0,0.278335890512,0.283772237928,0.999035640791,0.984950942697,95.1373156296,240,
12.0,1.595,0.0455353299531,0.0,0.0168489211876,0.0641914112469,0.998819251328,0.999220876274,94.5513526266,240,
18.0,1.595,0.110084616856,0.0,0.0759998380133,0.0972428208361,0.998873298752,0.998213563931,94.6636081036,240,
24.0,1.595,-0.124801216566,0.0,-0.155133676558,0.166047149615,0.998955046656,0.994813308708,94.7920255787,240,
30.0,1.595,0.0890403866678,0.0,0.0571059388928,0.0829029485851,0.998913665909,0.998701756806,94.7134172741,240,
36.0,1.595,-0.0696821911123,0.0,-0.117946137358,0.134596471875,0.99868152939,0.996583611099,94.2958444502,240,
42.0,1.595,-0.0562751131703,0.0,-0.0942895048588,0.111963926674,0.999004552111,0.997643961066,94.6888845005,240,
48.0,1.595,-0.200452288184,0.0,-0.265876763156,0.274308613619,0.998665242998,0.9860269766,94.0632958562,240,
54.0,1.595,0.0552442545599,0.0,-0.0345835466286,0.0903791234647,0.997757033562,0.998461832159,92.6548176689,240,
60.0,1.595,-0.157024032457,0.0,-0.199141108007,0.212298487275,0.998310331076,0.991568901825,93.5278244918,240,
66.0,1.595,-0.223362964158,0.0,-0.236270705641,0.244377453741,0.998816794603,0.988838950622,94.5090242241,240,
72.0,1.595,-0.371331475927,0.0,-0.374533022112,0.378234601743,0.999266332154,0.973739236025,95.3565950382,240,
78.0,1.595,-0.212550783579,0.0,-0.227938830333,0.235540553155,0.999063068639,0.989664595004,94.7786383846,240,
84.0,1.595,-0.107827379962,0.0,-0.0964606200342,0.109000648774,0.999351602611,0.997762978833,95.5349451774,240,
90.0,1.595,-0.226615840497,0.0,-0.143921923383,0.150833873392,0.999377739994,0.995691383301,96.0295108055,240,
96.0,1.595,-0.326426198374,0.0,-0.284296409555,0.289969195625,0.998965454643,0.984302021842,94.9792666976,240,
102.0,1.595,-0.184889100832,0.0,-0.149863229373,0.157732732208,0.999245639713,0.99529308488,95.6721070548,240,
108.0,1.595,0.065903254271,0.0,0.0808976542603,0.10395258673,0.998530114188,0.997946806938,94.2574539757,240,
114.0,1.595,-0.0433434494014,0.0,-0.0432272706307,0.0762212005731,0.998667946649,0.998896160589,94.477701621,240,
120.0,1.595,-0.0411796566373,0.0,-0.0581434708988,0.0913465878226,0.998343471773,0.998419560854,93.8026199407,240,
126.0,1.595,-0.0303069507869,0.0,-0.054001840848,0.0939025898414,0.998016700643,0.998331480942,93.2423816125,240,
