LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.912,0.010924,36.0,0.0111829158996,0.040007334353,0.992909841119,0.995030993957,86.0371251154,239,
6.0,0.912,-0.039389,48.0,-0.0361261417083,0.0538753550548,0.990868983328,0.990797929565,85.4424223545,240,
12.0,0.912,-0.054626,30.0,-0.0427659666096,0.0647057301194,0.985232955512,0.986506132653,82.313670244,240,
18.0,0.912,-0.068691,18.0,-0.0661058162708,0.0779609553709,0.990168372807,0.980919223384,84.9474550248,240,
24.0,0.912,-0.086821,24.0,-0.08831708925,0.0984350525976,0.989937978904,0.970350479948,84.1673343351,240,
30.0,0.912,-0.072793,18.0,-0.0802344437042,0.0904851991089,0.990537238918,0.974743514152,84.7631786166,240,
36.0,0.912,-0.078616,18.0,-0.08974415225,0.0985185720833,0.991533473302,0.970397917123,85.1964433812,240,
42.0,0.912,-0.076787,18.0,-0.084080025,0.0908823469587,0.994077780958,0.974622323733,87.4346203467,240,
48.0,0.912,-0.070878,24.0,-0.0902983729042,0.0991342842846,0.991342457954,0.970016488514,85.0985751933,240,
54.0,0.912,-0.063378,72.0,-0.0839102689583,0.100085951307,0.982974743377,0.969117353025,80.129424292,240,
60.0,0.912,-0.078205,-726.0,-0.090673824725,0.101903234447,0.991983581952,0.969572123951,83.0622611117,240,
66.0,0.912,-0.033691,30.0,-0.0683530505583,0.0820275592536,0.991492920821,0.979843074264,83.4831782838,240,
72.0,0.912,-0.038386,30.0,-0.0820941552708,0.0988592196493,0.986332735414,0.971052589935,79.9386270931,240,
78.0,0.912,-0.069285,48.0,-0.0891801414821,0.101773256575,0.985805635857,0.967840444308,82.1390326666,240,
84.0,0.912,0.006368,30.0,-0.0685480986667,0.0966101655142,0.981908365929,0.973173541548,75.2038259192,240,
90.0,0.912,-0.042586,18.0,-0.08213649625,0.0989179138394,0.984336591973,0.970424074947,79.9232426325,240,
96.0,0.912,-0.056775,24.0,-0.088088435,0.10554839939,0.980221343849,0.965575563369,78.8217359784,240,
102.0,0.912,0.041651,30.0,-0.0162201516667,0.0774026859977,0.969976806769,0.981726425564,72.4336462036,240,
108.0,0.912,-0.051215,24.0,-0.069330155,0.0919814586366,0.978500241143,0.97359986522,77.983204275,240,
114.0,0.912,0.015754,24.0,0.0296680291667,0.0650334598414,0.977744373861,0.98584864394,78.9213606272,240,
120.0,0.912,0.077029,24.0,0.0204184208333,0.0774207503815,0.970604814617,0.981685558454,72.7994691908,240,
126.0,0.912,-0.101084,30.0,-0.113129971458,0.124650575512,0.983285447463,0.952200283483,80.936594732,240,
132.0,0.912,-0.165068,18.0,-0.163477284958,0.171770629513,0.982051960618,0.911837823648,80.7946338577,240,
138.0,0.912,-0.076447,12.0,-0.0761887377917,0.0981974080153,0.978256112743,0.970304374693,77.4354027941,240,
144.0,0.912,-0.097313,18.0,-0.116122900958,0.13810559184,0.969387559349,0.943536568059,72.771279612,240,
150.0,0.912,-0.086698,18.0,-0.1278698655,0.135420451369,0.989567023348,0.945627361329,83.7601331789,240,
