LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.467,0.0415175166537,18.0,-0.013237081325,0.0607359660808,0.976581534383,0.983921421264,73.816954861,239,
6.0,0.467,0.0668762544809,42.0,0.0152358122375,0.0693804842684,0.971910878673,0.979514830746,70.0692974862,240,
12.0,0.467,0.0267290845521,42.0,-0.021992985334,0.0750951977724,0.964031297247,0.975564505083,68.2494293694,240,
18.0,0.467,-0.0076477591979,42.0,-0.0509946247949,0.0800708580384,0.974566910178,0.972439614024,72.7023489368,240,
24.0,0.467,-0.0801696196305,60.0,-0.117660641667,0.130112120351,0.976874239159,0.929246565014,75.4388167202,240,
30.0,0.467,-0.0503563335311,54.0,-0.108719979501,0.131410868928,0.956189884308,0.927097311697,67.3591261101,240,
36.0,0.467,-0.0221462418911,42.0,-0.068897684489,0.105644883657,0.942725579245,0.94894141699,64.5860114442,240,
42.0,0.467,-0.0552621825005,66.0,-0.0704125553681,0.0903249515598,0.975250233093,0.964148871384,74.9831619828,240,
48.0,0.467,-0.080560282323,36.0,-0.108649283189,0.127173268616,0.96746804184,0.932476247258,70.7738288835,240,
54.0,0.467,-0.118742952932,36.0,-0.131328349426,0.14533882096,0.967481419829,0.911458908691,72.469301497,240,
60.0,0.467,-0.0528699339843,36.0,-0.0786766219719,0.101830872116,0.965791265811,0.954278417906,71.412576258,240,
66.0,0.467,-0.0869226302276,24.0,-0.103016460902,0.124587230695,0.962359249602,0.934507224961,69.0162119568,240,
72.0,0.467,-0.0813954085829,60.0,-0.108459850947,0.133277710256,0.956455604739,0.927137467969,65.7495511359,240,
78.0,0.467,-0.156843248934,30.0,-0.161772296351,0.177152797292,0.962113260796,0.879090584499,68.0736593785,240,
84.0,0.467,-0.0874038112377,18.0,-0.0936200851753,0.115994912305,0.963908373894,0.942599599663,69.7167096465,240,
90.0,0.467,-0.0770247657119,24.0,-0.0860730521714,0.110476848873,0.959019542944,0.945933144093,69.3749254835,240,
96.0,0.467,0.0434374142134,18.0,0.0272131669055,0.0968060106738,0.912048009367,0.949393085234,58.9192129603,240,
102.0,0.467,-0.0955308627843,30.0,-0.115506802574,0.134289367187,0.966539525028,0.926193036288,69.7111786727,240,
108.0,0.467,-0.060554819191,-6.0,-0.0590315898535,0.0923538562938,0.95423567784,0.960379460647,68.5933677695,240,
114.0,0.467,0.165255313681,24.0,0.109067709452,0.169773454779,0.847632154835,0.867293070224,42.4685418295,240,
120.0,0.467,0.0140490246329,-6.0,-0.0224178996482,0.0902561592242,0.94677088513,0.965165704948,61.3400437301,240,
126.0,0.467,-0.0545823815804,18.0,-0.0623405240343,0.0998994103764,0.950155539281,0.955707152704,65.4818688538,240,
