LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.177,0.100660737356,36.0,-0.110814087949,0.209653936311,0.974085181699,0.981744884628,76.7953751794,239,
6.0,1.177,0.114536839661,30.0,-0.104117081568,0.2092649349,0.973073795818,0.981785791869,76.3024628643,240,
12.0,1.177,0.0987874315346,30.0,-0.107463664205,0.208192281133,0.973750846897,0.981884184394,76.7218000627,240,
18.0,1.177,0.0880603502453,36.0,-0.10871456929,0.205980332575,0.974536213574,0.982192268777,77.1602773898,240,
24.0,1.177,0.0756817967083,42.0,-0.111667671146,0.206910314064,0.974522214187,0.981932987114,77.2600465352,240,
30.0,1.177,0.0847600327484,42.0,-0.112088367336,0.210700468995,0.973449297335,0.981339096071,76.7088821807,240,
36.0,1.177,0.091742576919,42.0,-0.113913033168,0.21091702711,0.974110294156,0.981458504269,76.8266465312,240,
42.0,1.177,0.0728302020783,48.0,-0.114238359929,0.206540768699,0.975262786046,0.982057059117,77.5365973986,240,
48.0,1.177,0.0826505901521,48.0,-0.101634741948,0.200965460323,0.974693507617,0.982897951883,77.3669873067,240,
54.0,1.177,0.0706991338054,48.0,-0.103179875958,0.200609737912,0.974747072263,0.982765000566,77.5405831206,240,
60.0,1.177,0.087363620148,42.0,-0.116127906648,0.21124821146,0.974323822034,0.98136692891,76.9629913267,240,
66.0,1.177,0.0786972051135,42.0,-0.116261805948,0.213177929003,0.973657599917,0.981015016192,76.6733712182,240,
72.0,1.177,0.0443765353966,42.0,-0.122523229169,0.211839750085,0.974614761011,0.980887462163,77.4399029328,240,
78.0,1.177,0.0376938516375,48.0,-0.125594177837,0.221496270535,0.971379589727,0.978806112162,76.1822164011,240,
84.0,1.177,0.0819769319446,42.0,-0.124699594998,0.24212229711,0.963066152138,0.974757739065,72.9062181192,240,
90.0,1.177,0.0856139794436,42.0,-0.107377491824,0.226518400787,0.965779287144,0.977770113282,73.9623392188,240,
96.0,1.177,0.0551014647591,48.0,-0.109132312081,0.213663365083,0.970920456874,0.980156078082,76.0198171932,240,
102.0,1.177,0.0215266743111,42.0,-0.167387303563,0.262155239582,0.965102003994,0.970683854236,73.6609701242,240,
108.0,1.177,0.0607877681472,54.0,-0.109594910335,0.203090560397,0.975257070663,0.982465109626,77.6789034785,240,
114.0,1.177,0.138492441414,48.0,-0.11306916711,0.222039994096,0.971806252994,0.979972816342,75.053234449,240,
120.0,1.177,0.110433031781,54.0,-0.122858134167,0.237720434769,0.96639361188,0.976605803841,73.432255716,240,
126.0,1.177,0.14011722974,48.0,-0.0970412998642,0.219707409617,0.969053686984,0.980111452855,74.2672799671,240,
