LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.787,-0.390158833533,-72.0,-0.391295535352,0.395314140079,0.938300401796,0.494036136117,62.5070809369,240,
6.0,0.787,-0.392024377123,-72.0,-0.390708587183,0.395001343199,0.932356269933,0.493220327581,61.306192417,239,
12.0,0.787,-0.406303994802,-66.0,-0.394783724204,0.398391582516,0.941497810745,0.49065599386,64.3588611074,239,
18.0,0.787,-0.390240821087,-78.0,-0.39058984674,0.394530701015,0.939482876777,0.495520523463,62.9399839024,239,
24.0,0.787,-0.402378659108,-66.0,-0.391479082069,0.39524050663,0.942155178627,0.495113070845,63.756644089,239,
30.0,0.787,-0.39576441809,-54.0,-0.397696358145,0.402422666423,0.928246358206,0.489824379318,59.0286225564,239,
36.0,0.787,-0.396907289215,-72.0,-0.395444639529,0.400141997927,0.925134080202,0.489324762705,59.2701479474,239,
42.0,0.787,-0.405987483381,-72.0,-0.399125487955,0.40341931768,0.926446723806,0.484246185409,60.8889660671,239,
48.0,0.787,-0.403182966927,-48.0,-0.382091802493,0.38605612879,0.933034651792,0.497221650488,63.2337468443,239,
54.0,0.787,-0.403070642591,0.0,-0.388042536473,0.391823094767,0.935974167938,0.493419868021,63.8232037365,239,
60.0,0.787,-0.398371733879,-72.0,-0.385841860294,0.389449668406,0.940131805565,0.495991814098,64.7631986098,239,
66.0,0.787,-0.395679249382,-66.0,-0.381233984913,0.385393930781,0.93079052079,0.498872268739,62.3748362874,239,
72.0,0.787,-0.38538918499,-138.0,-0.373679585543,0.377998990159,0.941338171957,0.512661813705,62.0361477946,239,
78.0,0.787,-0.36941534394,6.0,-0.373248850809,0.378196642954,0.934920329477,0.513093783252,59.3746879849,239,
84.0,0.787,-0.346096362376,-72.0,-0.33613093441,0.339475597744,0.952224984258,0.54387334058,68.3287380366,239,
90.0,0.787,-0.326204512428,-66.0,-0.325345095541,0.330598645894,0.94052571388,0.55972241729,60.8887235643,239,
96.0,0.787,-0.343679766536,54.0,-0.320337784343,0.325094856325,0.932541641793,0.552722469171,63.0820508142,239,
102.0,0.787,-0.331901557763,96.0,-0.324425111913,0.32729803369,0.960664187724,0.557173797339,71.1705924908,239,
108.0,0.787,-0.323925327144,102.0,-0.328302104555,0.331230164033,0.96341569333,0.555963035583,70.7214061296,239,
114.0,0.787,-0.265782399387,54.0,-0.331068628468,0.338548109116,0.964635123511,0.56709120706,52.8489774452,239,
120.0,0.787,-0.341462336936,12.0,-0.357830119976,0.364080194415,0.947933095983,0.535761182058,55.2465559802,239,
126.0,0.787,-0.286159403752,-12.0,-0.326573335714,0.337265751129,0.940741696763,0.568673985446,43.8678644094,239,
