LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.625,0.302084878227,12.0,-0.0813674668263,0.243316886646,0.992853309562,0.944136111045,43.0210173372,239,
6.0,0.625,0.302084878227,12.0,-0.0803518160992,0.243084785854,0.993000834094,0.944319913727,43.0333285571,240,
12.0,0.625,0.301914562815,12.0,-0.0800493064006,0.241398304403,0.992771075015,0.944874963641,43.4507663193,240,
18.0,0.625,0.300803332023,12.0,-0.0782563693893,0.240631648362,0.992881862302,0.945199684946,43.4975158503,240,
24.0,0.625,0.304416063798,12.0,-0.0748774068389,0.238782812842,0.992654112765,0.94588976285,43.6991636085,240,
30.0,0.625,0.307658618571,12.0,-0.0725170053454,0.238542296783,0.992945696831,0.946067384821,43.5716685223,240,
36.0,0.625,0.304069277077,12.0,-0.0722424411373,0.238028063314,0.992820131624,0.946235225531,43.6839528058,240,
42.0,0.625,0.305662088115,12.0,-0.0729034011342,0.238323427126,0.992737527089,0.946105692972,43.6594551802,240,
48.0,0.625,0.309997605656,12.0,-0.0700424945257,0.238374954773,0.992589222504,0.946138270523,43.4227424068,240,
54.0,0.625,0.30991082105,12.0,-0.0701261442465,0.238719189313,0.992818360605,0.946047432964,43.3397044052,240,
60.0,0.625,0.299462632587,12.0,-0.0767504955286,0.239359787703,0.992852182015,0.945665316828,43.7036188733,240,
66.0,0.625,0.288448158312,12.0,-0.0810456507629,0.236721707248,0.993140666787,0.946479504905,44.772671078,240,
72.0,0.625,0.280387158343,12.0,-0.0841724578287,0.234807335023,0.993404885354,0.947066457556,45.5706884369,240,
78.0,0.625,0.280567244862,18.0,-0.0806552710737,0.232336674848,0.993527292624,0.948016232735,45.8970137026,240,
84.0,0.625,0.295986775959,12.0,-0.0698579780653,0.231225140659,0.993106523987,0.948627174334,45.2682580257,240,
90.0,0.625,0.296653800716,12.0,-0.0645816672929,0.229388842982,0.992554138263,0.949300956594,45.3451850575,240,
96.0,0.625,0.298589174409,12.0,-0.0611297897342,0.228182958967,0.992829686024,0.949811529837,45.411692171,240,
102.0,0.625,0.284794236969,6.0,-0.0948137204972,0.241564163629,0.991760173649,0.944219525268,44.8314061798,240,
108.0,0.625,0.286194079928,12.0,-0.0977507213332,0.24655516527,0.992956294073,0.942566578588,43.795814152,240,
114.0,0.625,0.316506796432,6.0,-0.0672337165657,0.239195679808,0.992346736826,0.94590160511,43.0006508403,240,
120.0,0.625,0.320275936592,6.0,-0.0605938277342,0.23556689337,0.993233660098,0.9473844833,43.4753585099,240,
126.0,0.625,0.32816307659,6.0,-0.0495756360067,0.235042671606,0.992296715524,0.947648568738,42.9503127682,240,
