LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.945,0.039562027618,6.0,0.0246931398477,0.0842921468565,0.985865819955,0.992192851575,83.0637641601,239,
6.0,0.945,-0.0118135950802,18.0,-0.0348863505781,0.0794104172639,0.989020169966,0.993142932592,85.0783171761,240,
12.0,0.945,0.102602688005,24.0,0.0792451256394,0.10577556785,0.989411755243,0.987909745418,85.3450002928,240,
18.0,0.945,0.00177438625247,24.0,0.00644485820305,0.0617278478693,0.991815433257,0.995839074695,87.1588344555,240,
24.0,0.945,0.0655762128089,18.0,0.0598894211648,0.0851177503781,0.992049307375,0.992118765304,87.3484888387,240,
30.0,0.945,-0.0236831374636,6.0,-0.0010225373643,0.0574825186209,0.992815077074,0.996389087704,87.9781727806,240,
36.0,0.945,0.0637188579296,12.0,0.0807332824359,0.0999819172353,0.992447115837,0.989170706849,87.6632511134,240,
42.0,0.945,0.0132674176073,6.0,0.0257641078555,0.0612069744385,0.993320559019,0.995918273101,88.3867099039,240,
48.0,0.945,0.0873266757074,6.0,0.0891614928414,0.104819100849,0.993402992231,0.988119468973,88.4722309371,240,
54.0,0.945,0.0208931880575,12.0,0.036939108605,0.0641533114691,0.994026261153,0.995515461808,89.0286385508,240,
60.0,0.945,0.032810469261,6.0,0.0463572029176,0.0703465377335,0.993916097172,0.994610646759,88.9323629474,240,
66.0,0.945,-0.0237370083324,0.0,0.00137482621845,0.0516237500255,0.994192977524,0.997084343639,89.2055902092,240,
72.0,0.945,0.0268482404214,0.0,0.0585135117351,0.0793022681667,0.9937575009,0.993149916188,88.8038902636,240,
78.0,0.945,0.0049715008278,6.0,0.0364155325858,0.0638701939898,0.993981944806,0.99553503189,89.0243303729,240,
84.0,0.945,-0.0302838982218,18.0,0.000333712267552,0.0516215636578,0.994162567222,0.997072120897,89.202443183,240,
90.0,0.945,-0.0572296131396,24.0,-0.0273887501131,0.0588318433032,0.994053062346,0.99619066801,89.1089048404,240,
96.0,0.945,-0.0131614577599,42.0,0.0260639364494,0.0585268462534,0.993976575109,0.996230540746,89.0387858745,240,
102.0,0.945,0.0185605735398,12.0,0.0482343728798,0.0700489088951,0.994339222737,0.994603281656,89.3747761045,240,
108.0,0.945,-0.0513034219344,12.0,-0.0152705480629,0.0550268184283,0.993867351663,0.996660139813,88.9420209467,240,
114.0,0.945,-0.0683380803121,12.0,-0.0426749371516,0.066119523083,0.994410721468,0.995171561147,89.436007316,240,
120.0,0.945,-0.0455611159626,-6.0,-0.00161210848506,0.0498743648813,0.994569870301,0.997239522558,89.5731337823,240,
126.0,0.945,0.0265187190203,18.0,0.0764363352088,0.0921231001644,0.994244934552,0.990612644414,89.2441027201,240,
132.0,0.945,-0.070767679935,36.0,-0.0277039576539,0.0577756572193,0.994371796825,0.996304239966,89.394926501,240,
138.0,0.945,-0.0862130763438,36.0,-0.0458168278351,0.0693010185142,0.994071131652,0.994700791151,89.1241666451,240,
144.0,0.945,-0.076708264915,18.0,-0.0304813341373,0.0598615162218,0.994178249118,0.996043016119,89.2235044662,240,
150.0,0.945,0.0442357390776,30.0,0.0714352383613,0.0896017479917,0.993586559622,0.991219894935,88.6863697415,240,
