LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.129,-0.145172654727,0.0,-0.16858648973,0.170488868198,0.982044003993,0.680532888247,77.3373569224,240,
6.0,0.129,-0.13558971543,18.0,-0.155210001768,0.156972479299,0.982368720073,0.705200530914,78.9976038983,239,
12.0,0.129,-0.176250704143,12.0,-0.190512115431,0.191750680019,0.983879186707,0.63021103652,80.5175696815,239,
18.0,0.129,-0.15842787512,18.0,-0.173300644575,0.174470606782,0.986625926863,0.665114996127,81.9392599377,239,
24.0,0.129,-0.162162766504,18.0,-0.183902659695,0.185014222912,0.987687999886,0.646310398662,81.868483268,239,
30.0,0.129,-0.156699383741,24.0,-0.180018766296,0.181268940502,0.987321697599,0.655436249866,80.9710578475,239,
36.0,0.129,-0.146878629678,18.0,-0.172552708653,0.174096845157,0.986071076422,0.672157668354,79.2847130141,239,
42.0,0.129,-0.128625365374,18.0,-0.1581204473,0.15970224584,0.986595350631,0.704239544914,79.9929977692,240,
48.0,0.129,-0.151627817764,18.0,-0.176934290155,0.178376574788,0.984791751853,0.6622452005,79.8184816994,239,
54.0,0.129,-0.142941680554,12.0,-0.165299660391,0.167869707535,0.972721326141,0.683580445996,73.9128172051,239,
60.0,0.129,-0.0677883386699,6.0,-0.0948483579276,0.0989011084142,0.976310789217,0.85042144391,75.018454966,239,
66.0,0.129,-0.0335308851029,6.0,-0.0714284499552,0.0793037569321,0.965797614052,0.898872635195,69.2842673734,239,
72.0,0.129,-0.0352950794495,6.0,-0.0676670961074,0.0754316204242,0.966501213624,0.90645538179,70.283380712,239,
78.0,0.129,-0.025752345079,12.0,-0.0588125539944,0.0638710434277,0.984354703282,0.931945598683,77.7910626714,239,
84.0,0.129,0.070791949558,6.0,0.0389837870205,0.0464152841932,0.984775365016,0.962900567301,77.5410816607,239,
90.0,0.129,0.094282501432,6.0,0.0605554320235,0.065670460286,0.985023959597,0.928902503977,77.3471761715,239,
96.0,0.129,0.159142105326,6.0,0.113692261967,0.118627328078,0.971837740244,0.805883986904,69.813448121,239,
102.0,0.129,0.178235332836,6.0,0.116537538397,0.123285454429,0.962559002949,0.797306533848,64.1363615233,239,
108.0,0.129,0.145336228169,6.0,0.0989494547702,0.105444816277,0.963899119394,0.836373366926,67.5167012087,239,
114.0,0.129,0.0991983464476,12.0,0.060075695478,0.06917075874,0.967654565314,0.921043771955,69.4341635705,239,
120.0,0.129,0.0079116286074,18.0,-0.00837236410981,0.0298849638546,0.971971355211,0.98328221213,74.4242799588,239,
126.0,0.129,-0.0405395430024,24.0,-0.0510800137495,0.0571646495771,0.97720777777,0.941475309758,77.1205992139,239,
