LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.284,0.081568,360.0,0.0388703849372,0.11273193792,0.851161298921,0.895553549123,31.9451772793,239,
6.0,0.284,0.091014,360.0,0.042590932625,0.121086734174,0.866391221837,0.891158106129,26.9936021159,240,
12.0,0.284,0.115704,366.0,0.116565813542,0.126207545271,0.952299720151,0.856918016868,68.8383081136,240,
18.0,0.284,0.109008,402.0,0.101884423888,0.114279280579,0.94591919345,0.879186801991,66.6608029447,240,
24.0,0.284,0.111293,372.0,0.116581404083,0.125418625379,0.955422207763,0.85661838312,70.2142480435,240,
30.0,0.284,0.100128,396.0,0.112888521792,0.121181174562,0.959101819267,0.863224043802,71.6232711558,240,
36.0,0.284,0.111117,402.0,0.114418269125,0.123244635504,0.955779845658,0.858798941106,70.5004990031,240,
42.0,0.284,0.089442,372.0,0.106384701458,0.114648146387,0.961368241159,0.873860747554,72.4734380225,240,
48.0,0.284,0.117481,390.0,0.138472973629,0.145875700718,0.955872283833,0.816020446836,70.449524926,240,
54.0,0.284,0.123877,408.0,0.142320854833,0.149813636558,0.953802619335,0.806771143197,69.8660576987,240,
60.0,0.284,0.110414,84.0,0.13623676,0.142626892521,0.962419819281,0.822144836096,72.8109594741,240,
66.0,0.284,0.093045,372.0,0.117671056083,0.126318990242,0.955239253905,0.85107540928,70.4140692845,240,
72.0,0.284,0.106568,372.0,0.131540690708,0.14008103955,0.9508986508,0.825458420713,68.9784813482,240,
78.0,0.284,0.128647,390.0,0.138867772971,0.148169933959,0.944511803422,0.811550989559,66.7183847572,240,
84.0,0.284,0.114289,378.0,0.14297011583,0.150692424385,0.951834817223,0.800522357534,69.3280883388,240,
90.0,0.284,0.107652,372.0,0.134688003708,0.141427937291,0.96062538382,0.822000998215,72.2146070821,240,
96.0,0.284,0.106768,66.0,0.128388744958,0.134179650627,0.968033061049,0.836924091041,74.8847523787,240,
102.0,0.284,0.135507,396.0,0.1406112655,0.148838722691,0.950752222825,0.811869412207,68.5686830781,240,
108.0,0.284,0.144631,384.0,0.137787984833,0.146757736723,0.949705958319,0.819694215199,67.4606225988,240,
114.0,0.284,0.125771,384.0,0.122565815375,0.133764534304,0.940363250481,0.839252632009,65.4914126561,240,
120.0,0.284,0.118204,378.0,0.111077175625,0.122763378034,0.944033577831,0.862354307774,66.3302717414,240,
126.0,0.284,0.113021,390.0,0.105856893583,0.118691873769,0.939374387263,0.866553547479,65.4223134644,240,
132.0,0.284,0.09031,420.0,0.108109232208,0.116799404013,0.958753339474,0.871169813812,71.5252289224,240,
138.0,0.284,0.109509,384.0,0.114743292125,0.125116867489,0.948947750236,0.858371796981,67.8718080146,240,
144.0,0.284,0.128098,378.0,0.105821638875,0.120980864763,0.933399880939,0.86854323506,62.23361394,240,
150.0,0.284,0.054163,426.0,0.0765391845875,0.0911192744038,0.94803913653,0.915050899439,68.1553977606,240,
