LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.557,-0.0966292617665,42.0,-0.12685709467,0.161250352186,0.788436486906,0.768912516345,34.6124701242,239,
6.0,0.557,-0.136986459904,18.0,-0.15368794915,0.178561464393,0.814380945605,0.730611796139,41.0592533786,240,
12.0,0.557,-0.0716403597906,18.0,-0.0896495753451,0.121336160054,0.853397006918,0.851033245757,46.9873882162,240,
18.0,0.557,-0.0297207938823,6.0,-0.0521779103325,0.091890583073,0.877805791431,0.910380088219,50.9584707707,240,
24.0,0.557,-0.0413439257417,-12.0,-0.0514398245647,0.0867800238815,0.892028933843,0.915720683608,54.6857661246,240,
30.0,0.557,-0.056777877875,-6.0,-0.069485541793,0.0969511294134,0.898926281147,0.897486966024,56.1636993947,240,
36.0,0.557,-0.0925800487366,6.0,-0.0864689746331,0.107724396977,0.911314963832,0.871213900506,58.3450124764,240,
42.0,0.557,-0.0832590538051,0.0,-0.0721467224702,0.0978824661772,0.907348879497,0.887005487848,57.111086842,240,
48.0,0.557,-0.109179838355,-30.0,-0.0955763998947,0.114015656172,0.921412002003,0.855108725387,59.6935965661,240,
54.0,0.557,-0.128859852515,-42.0,-0.122208441724,0.136832120928,0.923613770007,0.809395362971,60.0950150455,240,
60.0,0.557,-0.1094380216,-36.0,-0.0991477108389,0.11837507767,0.913393890148,0.845786850837,58.0697718623,240,
66.0,0.557,-0.0655272605415,-30.0,-0.0623109878529,0.090688332841,0.906014193524,0.903235214201,57.2785908212,240,
72.0,0.557,-0.0786759395412,-6.0,-0.0770967254409,0.10183169987,0.903529268025,0.882853824998,56.8669328898,240,
78.0,0.557,-0.103681695983,-6.0,-0.0934196213728,0.115325753756,0.899965853924,0.855558689868,56.1563983377,240,
84.0,0.557,-0.114508379188,-6.0,-0.10054445844,0.125047557584,0.876535019059,0.833537392842,51.7955302904,240,
90.0,0.557,-0.0648586694364,-6.0,-0.068786407495,0.0992072022069,0.886325502273,0.891627102219,53.6503352784,240,
96.0,0.557,-0.0903985533361,12.0,-0.0901188252799,0.115383966524,0.884163567837,0.857755135057,53.281954354,240,
102.0,0.557,-0.152434257494,-42.0,-0.13902670344,0.156066270376,0.894483206063,0.763427670919,54.0247976609,240,
108.0,0.557,-0.138736373616,0.0,-0.122946911596,0.137806803846,0.932088325559,0.797722145446,59.6412207813,240,
114.0,0.557,-0.0961691509497,-54.0,-0.0782572040364,0.0962008075827,0.959715986342,0.882040019621,63.7243477429,240,
120.0,0.557,-0.0610453864991,-108.0,-0.0527096741572,0.0730411312829,0.964227936571,0.930711840226,67.2165557794,240,
126.0,0.557,-0.0507651883343,-84.0,-0.0408677741431,0.0640348625865,0.966598951081,0.94610285782,68.0372698081,240,
132.0,0.557,-0.0691888669095,-102.0,-0.0636572125054,0.0830082140882,0.954227100655,0.913048196225,65.4593475049,240,
138.0,0.557,-0.0205270242192,-90.0,-0.0225140184069,0.0621375316388,0.93776727534,0.948527222137,62.4500912812,240,
144.0,0.557,-0.0130873292909,-114.0,0.00186295920652,0.0522889160866,0.958525449204,0.962784862588,66.1195817643,240,
150.0,0.557,-0.0407674952645,-114.0,-0.0271148025836,0.0672263166911,0.933975457066,0.937218840332,60.1158832901,240,
