LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.454,-0.0605758404688,810.0,-0.0404097378426,0.0838678638707,0.939326310753,0.956939355667,62.1671425189,240,
6.0,0.454,-0.0597687677175,810.0,-0.0409647072005,0.0838181056889,0.939725643592,0.956978639882,62.3829340018,239,
12.0,0.454,-0.0606929079246,810.0,-0.0417187320791,0.0843108462726,0.939414904674,0.956456003782,62.3109023766,239,
18.0,0.454,-0.0596695535134,810.0,-0.0424702344296,0.0840009455272,0.940975066201,0.956870997129,62.7183291763,239,
24.0,0.454,-0.0561345502462,810.0,-0.041930050905,0.0836470296183,0.941243372039,0.957254424302,62.7671300272,239,
30.0,0.454,-0.0502374808421,810.0,-0.041768764498,0.084217727942,0.940333417172,0.956758699062,62.3807237437,239,
36.0,0.454,-0.0504436960275,804.0,-0.0417507456785,0.0847687662757,0.939414192485,0.956236603552,62.0493809706,239,
42.0,0.454,-0.0494524376012,810.0,-0.0428737230966,0.0848701134701,0.940354777642,0.956177612515,62.3217382916,239,
48.0,0.454,-0.0502712891027,810.0,-0.0422340715515,0.0844085390281,0.940254184949,0.956513669054,62.4050397751,239,
54.0,0.454,-0.0498686493847,810.0,-0.0451391748626,0.0862332667915,0.939324115556,0.954608261296,62.2030523981,239,
60.0,0.454,-0.04974381588,810.0,-0.0464710633042,0.0865436574226,0.940095412364,0.954328182874,62.443208687,239,
66.0,0.454,-0.0500092565511,810.0,-0.0491639921981,0.0885308152235,0.939371327754,0.952393961897,62.1262015142,239,
72.0,0.454,-0.0526475312163,804.0,-0.0466989854001,0.085871554713,0.941303381371,0.954939948171,62.9294149311,239,
78.0,0.454,-0.0496140955209,798.0,-0.0478518105188,0.0883827224517,0.937848223789,0.952406231788,61.7746306898,239,
84.0,0.454,-0.0404079246105,798.0,-0.0515806159885,0.09559121931,0.928713327614,0.945022242892,58.5994688799,239,
90.0,0.454,-0.0577612193822,804.0,-0.0660892178747,0.101239409158,0.934235805516,0.938650280483,60.5484683397,239,
96.0,0.454,-0.0396851198941,804.0,-0.0612163816435,0.104823609427,0.921444988927,0.934883055815,56.2275869638,239,
102.0,0.454,-0.0633192785521,792.0,-0.0737321951365,0.105974729204,0.934786808145,0.933171369491,60.8427766694,239,
108.0,0.454,-0.0501643878143,792.0,-0.0683858755439,0.106665559877,0.926223305371,0.932584217579,57.8903229474,239,
114.0,0.454,-0.0822473863943,792.0,-0.0828161267214,0.110045873667,0.939528008498,0.927915885857,62.7213621611,239,
120.0,0.454,-0.0724324135582,798.0,-0.0791522635742,0.109966933473,0.933829683479,0.928170551907,60.7299489174,239,
126.0,0.454,-0.0906544755577,786.0,-0.0814547865503,0.106088890203,0.945475934988,0.932189582105,65.0349226014,239,
