LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.037,-0.0354564302871,42.0,-0.00820457348968,0.13066439921,0.985681608377,0.9902525191,79.3261958503,239,
6.0,1.037,-0.0266102094008,36.0,-0.00638597060241,0.130305213404,0.986194882841,0.990316929887,79.3313345218,240,
12.0,1.037,-0.0184830318338,42.0,-0.0108540273441,0.125529426495,0.98788676095,0.991037832994,80.1395639013,240,
18.0,1.037,-0.0140598582015,42.0,-0.0218292348436,0.127529437916,0.988499920143,0.990814184006,80.0461849819,240,
24.0,1.037,0.00902016591763,42.0,-0.0258220651571,0.130308432112,0.989050265207,0.9904987191,79.7163319779,240,
30.0,1.037,0.0225909858506,36.0,-0.0371624642991,0.134078539332,0.99002657559,0.990045442201,79.5414618119,240,
36.0,1.037,0.0320529337903,36.0,-0.0391116135262,0.135022007362,0.99065315252,0.989961845315,79.4767110059,240,
42.0,1.037,0.029623874286,36.0,-0.0485237700758,0.143156734772,0.989951872825,0.988784864625,78.6113682437,240,
48.0,1.037,0.0644309918338,30.0,-0.0334443056325,0.141427219136,0.991083536497,0.989187603076,78.1772299215,240,
54.0,1.037,0.163032982631,24.0,0.0539203680138,0.14056747509,0.992857970926,0.989310273177,79.3843956034,240,
60.0,1.037,0.142849285514,24.0,0.0287707999005,0.150033239311,0.989997388236,0.987963826088,76.6156866975,240,
66.0,1.037,0.134241466877,18.0,0.0444754068873,0.146393001789,0.989004936416,0.988301434151,77.8504749749,240,
72.0,1.037,0.182272264418,12.0,0.0445620584165,0.153443599089,0.988154150096,0.987257469705,76.6821375302,240,
78.0,1.037,0.217112390337,18.0,0.0490029447036,0.162455555658,0.988712072446,0.985985082671,75.4024059635,240,
84.0,1.037,0.130510377471,24.0,0.0700889350854,0.132434199635,0.993748440793,0.990277116407,82.1551926144,240,
90.0,1.037,0.252075752158,30.0,0.108893761892,0.164659285756,0.994401431869,0.985397862882,80.3855344061,240,
96.0,1.037,0.204074691258,24.0,0.0954234345405,0.148546243688,0.993664954781,0.98782228762,81.9207149969,240,
102.0,1.037,0.142740620929,24.0,0.12759120565,0.169476648282,0.991151495245,0.983798585772,82.2853656622,240,
108.0,1.037,0.120917173026,24.0,0.0814880796704,0.148473168852,0.988993086354,0.987604182105,80.2898827866,240,
114.0,1.037,0.0812596767391,24.0,0.0712926811227,0.133716234097,0.98926157659,0.989692685236,82.0347434348,240,
120.0,1.037,0.131914829833,24.0,0.0611130616992,0.115604900241,0.996282564663,0.992547215627,84.416001929,240,
126.0,1.037,0.194872917959,24.0,0.189461491215,0.199024743292,0.996773679741,0.976741850639,90.3202659073,240,
