LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.694,-0.255666789648,-774.0,-0.189398607949,0.19964054898,0.988796049849,0.94614144039,85.0707070667,240,
6.0,0.694,-0.269008879659,-780.0,-0.209029006137,0.220174947797,0.98659214462,0.934556819324,83.6441233057,239,
12.0,0.694,-0.272559948759,-774.0,-0.202965622807,0.213328869182,0.98791501962,0.938438316926,84.4678408492,239,
18.0,0.694,-0.280560005672,-24.0,-0.196274995457,0.204923430615,0.990348451669,0.942988531825,86.070614267,239,
24.0,0.694,-0.252386422886,-768.0,-0.197433263779,0.208019212276,0.987956716456,0.942302369433,84.5076088033,239,
30.0,0.694,-0.265717027952,-780.0,-0.191864341258,0.201793296283,0.98905685181,0.944701428861,85.2159064972,239,
36.0,0.694,-0.249082324374,-768.0,-0.184658454586,0.196821572443,0.986942698166,0.947439179114,83.8919878771,239,
42.0,0.694,-0.258314499552,-768.0,-0.178439565198,0.190681391919,0.987289405966,0.950436820299,84.103882894,239,
48.0,0.694,-0.263777907916,-756.0,-0.215069075496,0.232108927076,0.978464749482,0.927401519564,79.3577654885,239,
54.0,0.694,-0.277443341998,-756.0,-0.222243481951,0.236036804305,0.982223050614,0.925025025519,81.1988844419,239,
60.0,0.694,-0.278139797819,-780.0,-0.20857350476,0.221404472754,0.984460008126,0.934062249842,82.4354751831,239,
66.0,0.694,-0.262967371816,-750.0,-0.191478558183,0.202372480671,0.98797366618,0.944312463636,84.5103456707,239,
72.0,0.694,-0.263951280936,-744.0,-0.187842747844,0.200994732903,0.985728120191,0.94441411748,83.0892331584,239,
78.0,0.694,-0.25519439843,-768.0,-0.183894574292,0.196888634569,0.986168349178,0.946710800671,83.3660680224,239,
84.0,0.694,-0.230888964134,-774.0,-0.175284366268,0.193373054673,0.981246839341,0.948108563192,80.6892733168,239,
90.0,0.694,-0.230198098929,-762.0,-0.193528958497,0.20911981986,0.982290909821,0.940710591547,81.2637861057,239,
96.0,0.694,-0.24724853794,-762.0,-0.200656522177,0.217055740219,0.980681233858,0.935876614767,80.4280647469,239,
102.0,0.694,-0.252977925638,-756.0,-0.205232758032,0.221885460507,0.980103533962,0.932257660956,80.0565633684,239,
108.0,0.694,-0.253634529515,-768.0,-0.200692113442,0.215333841472,0.982835053628,0.937115446293,81.5438985488,239,
114.0,0.694,-0.197524559374,-786.0,-0.14296025648,0.164031508897,0.981797506975,0.962165179647,80.9808052313,239,
120.0,0.694,-0.184689228996,-774.0,-0.122925622109,0.147618504594,0.981202751779,0.969050621585,80.6719278632,239,
126.0,0.694,-0.246700950812,-744.0,-0.172573444751,0.188337253637,0.983983833784,0.95113798318,82.1633189515,239,
