LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.876,-0.219179200614,-24.0,-0.144773755076,0.15248586855,0.997156597386,0.974452071934,90.1793394206,240,
6.0,0.876,-0.22122820807,-24.0,-0.145218743737,0.152743670386,0.997193806584,0.974507029896,90.3079099314,239,
12.0,0.876,-0.216959182453,-18.0,-0.143414485587,0.150901796687,0.997205340113,0.975132469627,90.3914988265,239,
18.0,0.876,-0.216256579377,-18.0,-0.143457739383,0.151240167296,0.997137455385,0.974969261663,90.1976175593,239,
24.0,0.876,-0.217998450266,-18.0,-0.143800020833,0.151496208814,0.997320535048,0.974839410296,90.2421902089,239,
30.0,0.876,-0.218648275657,-24.0,-0.144276025513,0.152144031469,0.997117480545,0.974650237171,90.1151132736,239,
36.0,0.876,-0.217996795905,-12.0,-0.14399095474,0.151845003952,0.997128477569,0.974753206846,90.133619653,239,
42.0,0.876,-0.217323060631,-18.0,-0.145455137954,0.153011512509,0.997156668711,0.974422966023,90.2794641099,239,
48.0,0.876,-0.214968112788,-24.0,-0.144188504469,0.151963426457,0.997136357538,0.974731941149,90.1782049368,239,
54.0,0.876,-0.213458270854,-18.0,-0.143243611015,0.150929640473,0.997151975984,0.975097623081,90.2671915431,239,
60.0,0.876,-0.210303356562,-24.0,-0.142849102025,0.150955442699,0.996967029008,0.975049804495,90.0108796837,239,
66.0,0.876,-0.215083654079,-30.0,-0.143819744008,0.151933543307,0.99700039987,0.974706149726,89.9731969489,239,
72.0,0.876,-0.214593146659,-18.0,-0.144115835185,0.152155830308,0.996940126332,0.974671128717,90.0101603826,239,
78.0,0.876,-0.213610576986,-18.0,-0.144320425015,0.15186145513,0.997211026541,0.974799783888,90.3265777767,239,
84.0,0.876,-0.214624860706,-18.0,-0.144080951164,0.152569202,0.996810211844,0.974466894089,89.728900068,239,
90.0,0.876,-0.218375995441,-18.0,-0.148001851459,0.156000904396,0.99682793563,0.973410758556,89.9064576503,239,
96.0,0.876,-0.215454666041,-30.0,-0.14743982124,0.155756194077,0.996765791399,0.973433753664,89.7218657955,239,
102.0,0.876,-0.221932182852,-24.0,-0.150619067934,0.158384636233,0.99683820465,0.972642402384,89.9733921779,239,
108.0,0.876,-0.214148423093,-18.0,-0.148930324119,0.157023307554,0.996694253973,0.973080890247,89.8148437512,239,
114.0,0.876,-0.219739060167,-24.0,-0.152111826025,0.159544102988,0.996979678688,0.972276830339,90.1489118992,239,
120.0,0.876,-0.221630382193,-18.0,-0.153795994465,0.161123669385,0.997034170174,0.971727576167,90.1673959568,239,
126.0,0.876,-0.228630131381,-18.0,-0.154722011756,0.161790073474,0.997195227777,0.971503902111,90.3187623992,239,
