LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.701,-0.078616623929,-18.0,-0.109400242142,0.133144670695,0.980065012114,0.969130587628,80.0816250274,240,
6.0,0.701,-0.0296865364703,-18.0,-0.0575629311913,0.0866592915694,0.985533213151,0.986768502568,82.9997748282,239,
12.0,0.701,0.0419455784965,-12.0,-0.00455376892619,0.0617782369899,0.986913860617,0.993395775166,83.8314268646,239,
18.0,0.701,-0.00240703711396,-18.0,-0.0443296930832,0.0788533161894,0.985279773436,0.989235570567,82.8859484447,239,
24.0,0.701,0.00749973661394,-18.0,-0.045797785403,0.0741276713209,0.988775512672,0.990755831204,84.7033140222,239,
30.0,0.701,0.077535983737,-12.0,0.000472468634985,0.0598228692843,0.989216931879,0.994088565627,84.3009655631,239,
36.0,0.701,0.160620527766,-6.0,0.0958774604776,0.109377763317,0.991619106157,0.980449388399,86.1854064208,239,
42.0,0.701,0.0895601405415,-12.0,0.0461679274973,0.0646684403382,0.993765970562,0.993049402108,88.1162837313,239,
48.0,0.701,nan,nan,nan,nan,nan,nan,nan,0,
54.0,0.701,0.0771202679995,-18.0,0.0378423550995,0.0645190917216,0.99090104202,0.99292755947,86.2596163317,239,
60.0,0.701,0.167240548221,-18.0,0.109026706386,0.120619544915,0.991795372369,0.976169525364,86.4328422468,239,
66.0,0.701,0.0954361960529,-12.0,0.0419963713472,0.0648598895384,0.991993696488,0.992886589889,87.0032185041,239,
72.0,0.701,0.0549647253098,-24.0,0.0174843599437,0.0517402068526,0.991978608001,0.995417465969,87.1955249271,239,
78.0,0.701,0.0126951316023,-12.0,-0.0210338256972,0.0551538229927,0.991012543652,0.994732627455,86.5936337282,239,
84.0,0.701,0.0971329429358,-12.0,0.0789129937102,0.0908066237094,0.99299793012,0.985781356762,88.1862565569,239,
90.0,0.701,-0.0041542158862,-12.0,-0.0233873897911,0.0553633254072,0.991256698004,0.994648376547,86.8051886648,239,
96.0,0.701,0.0177281619,-12.0,-0.0163308001236,0.0646669876934,0.986437877488,0.992727637341,83.5473038708,239,
102.0,0.701,-0.0377442571136,-12.0,-0.0619797517356,0.0908446360083,0.984710975239,0.985397428755,82.5359267711,239,
108.0,0.701,0.310949654641,6.0,0.170535896273,0.189385228625,0.988349637233,0.948038823429,78.3421193608,239,
114.0,0.701,0.242662238827,-30.0,0.215194845084,0.219223111805,0.999014354369,0.929942228514,89.0003898075,239,
120.0,0.701,-0.0509815204635,-18.0,-0.0415669129983,0.0734213881395,0.98788303078,0.990230611605,84.0861098155,239,
126.0,0.701,-0.10335340799,-12.0,-0.0943995574125,0.118098421663,0.983869729122,0.974566841334,81.3402650806,239,
