LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.401,0.088052,60.0,0.029470116434,0.0455859799932,0.994798176774,0.989505203971,82.5053238242,238,
6.0,0.401,0.087848,60.0,0.0350291091325,0.0481281411323,0.9955979571,0.988328801837,83.2831359944,239,
12.0,0.401,0.08523,60.0,0.0217590667158,0.0540062306443,0.992984877294,0.986066367593,75.6585391016,239,
18.0,0.401,0.087648,78.0,0.02809291192,0.0509370148141,0.994185838548,0.987322391865,78.8973060625,239,
24.0,0.401,0.092807,60.0,0.0306178481367,0.0532338813539,0.994106533895,0.986231168755,78.3506814215,239,
30.0,0.401,0.092642,72.0,0.0300470960492,0.0523036356721,0.994166121351,0.986657924899,78.716242069,239,
36.0,0.401,0.093508,54.0,0.0297364920908,0.0530212418264,0.993564498494,0.986312637128,78.1989706981,239,
42.0,0.401,0.101142,84.0,0.0413631833408,0.0597890402253,0.993529025198,0.982625178885,78.3769596642,239,
48.0,0.401,0.101995,60.0,0.0405227964242,0.0575669209634,0.994154818955,0.98377338022,79.4742613715,239,
54.0,0.401,0.108314,84.0,0.0517593117783,0.0652304325074,0.994428625397,0.97923521046,79.8553848237,239,
60.0,0.401,0.104177,42.0,0.0539547464867,0.0668447688888,0.994443808312,0.978215923951,79.924336417,239,
66.0,0.401,0.108366,66.0,0.0543298172158,0.0661871952924,0.994451831322,0.97846871163,80.7104815072,239,
72.0,0.401,0.102923,66.0,0.0511345172867,0.0641246193075,0.994826156274,0.979908826526,80.3163212738,239,
78.0,0.401,0.129383,54.0,0.0669531307283,0.0775695093181,0.994317327896,0.970937284785,79.8172390914,239,
84.0,0.401,0.122959,54.0,0.0645452499992,0.0765898125265,0.994153141243,0.971807332854,78.9204558094,239,
90.0,0.401,0.116206,42.0,0.0699573329283,0.0784711824461,0.994909855989,0.969957855726,81.4509873043,239,
96.0,0.401,0.123254,30.0,0.07112068307,0.0797105515415,0.995482995665,0.96921906539,81.2124454253,239,
102.0,0.401,0.134556,42.0,0.0809514375908,0.089847042668,0.994627849172,0.961465692155,79.7232500613,239,
108.0,0.401,0.13434,72.0,0.0884251382992,0.0953064326624,0.992861723914,0.955887802347,81.1490621007,239,
114.0,0.401,0.149924,72.0,0.09193840737,0.10113661023,0.992901935906,0.951906675813,78.0923891816,239,
120.0,0.401,0.160406,84.0,0.0983613979992,0.10842827796,0.990840805439,0.945240161094,76.4510057277,239,
126.0,0.401,0.152564,66.0,0.0968573603533,0.104734761008,0.992853282723,0.948082622681,79.1252337222,239,
132.0,0.401,0.14425,66.0,0.0925200512117,0.100825533239,0.992659910162,0.951681233785,79.0720465115,239,
138.0,0.401,0.137465,66.0,0.0855465925075,0.0927311319632,0.994165021004,0.958404130186,81.1416220971,239,
144.0,0.401,0.154027,78.0,0.100818327591,0.108483558851,0.990753259258,0.943907824031,78.99073339,239,
150.0,0.401,0.146449,78.0,0.0994681503158,0.105572162742,0.992490733056,0.946243249381,81.1146798758,239,
