LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.314,0.009333,-6.0,-0.00725205445025,0.0299986773933,0.939096848776,0.991417796828,81.9149984477,230,
6.0,0.314,-0.050667,-6.0,-0.0381055114347,0.0479267063468,0.938269018139,0.977303265365,77.245011808,231,
12.0,0.314,0.010174,-18.0,-0.0153234023014,0.0327142375766,0.943425905911,0.990086704939,80.554233731,231,
18.0,0.314,0.015216,-18.0,-0.0137831455514,0.032370073844,0.944358727155,0.990441648821,80.6002674006,231,
24.0,0.314,0.010111,-18.0,-0.0103118148847,0.0335876966707,0.941966326304,0.989465745375,79.6790353186,231,
30.0,0.314,-0.006752,-12.0,-0.0144675087181,0.0362215043245,0.939952386643,0.987458838352,78.3491141586,231,
36.0,0.314,-0.02462,-12.0,-0.0176042931347,0.03994961128,0.937081192107,0.984372816722,76.4675957656,231,
42.0,0.314,-0.017319,-12.0,-0.0106970913472,0.0392929982007,0.936919249123,0.984820148112,76.2532166953,231,
48.0,0.314,-0.005795,-6.0,-0.00012947613474,0.0378227612281,0.939051184805,0.986002111156,77.6621840352,231,
54.0,0.314,-0.012091,-6.0,0.00053078799026,0.0380044926718,0.937820355656,0.985736668993,77.6587553246,231,
60.0,0.314,-0.019668,0.0,8.03841985931e-05,0.0377698310307,0.939603411899,0.985820000311,77.7072897094,231,
66.0,0.314,-0.022929,-6.0,-0.0157958953556,0.0359074255619,0.940771685741,0.98746055685,78.7041678768,231,
72.0,0.314,0.003527,0.0,0.0245953744069,0.0499364558889,0.937605851626,0.975733131303,77.3770443078,231,
78.0,0.314,0.000508,-6.0,0.0149356256069,0.0449644467133,0.937667845387,0.980111957478,76.6972716472,231,
84.0,0.314,0.007106,0.0,0.0397223877819,0.0628675937481,0.934873210077,0.961158002564,75.3565416616,231,
90.0,0.314,0.001079,6.0,0.0328748167819,0.0560069532667,0.936588967928,0.969295934954,77.1788161006,231,
96.0,0.314,-0.00018,0.0,0.0386708336153,0.0641168263629,0.929589600589,0.959319064227,73.5263979474,231,
102.0,0.314,0.006272,0.0,0.0394572971361,0.0655833070985,0.929907284435,0.957200791214,72.4718848646,231,
108.0,0.314,-0.00367,6.0,0.0409958913486,0.0685672971397,0.928501300126,0.952399158081,70.4666532038,231,
114.0,0.314,0.003821,6.0,0.0400226132403,0.0618887399669,0.941387756005,0.961736751878,76.0702137524,231,
120.0,0.314,0.027964,6.0,0.0753519133944,0.0950170304118,0.927352319043,0.915404485994,72.579956604,231,
126.0,0.314,0.038836,0.0,0.0558772706153,0.0728550137529,0.942267684951,0.95139082936,79.6027196537,231,
132.0,0.314,0.020917,-12.0,0.0562467443569,0.0839637816659,0.916879314093,0.931295415494,66.6025414492,231,
138.0,0.314,0.001496,-6.0,0.00402680344859,0.0528594338132,0.929306897684,0.97129066007,68.6001444284,231,
144.0,0.314,-0.0135,-6.0,0.0201358256861,0.0750937546257,0.891199669134,0.939217940154,57.0878531878,231,
150.0,0.314,-0.018934,0.0,0.0213653826569,0.0596280769139,0.920806183117,0.963398110896,68.3366409149,231,
