LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.823,-0.0312298222523,12.0,-0.119897940618,0.134073774962,0.996752037929,0.980878557518,86.909285499,239,
6.0,0.823,-0.0302562394194,12.0,-0.117400574258,0.13195317391,0.996608725002,0.9814756287,86.8676469265,240,
12.0,0.823,-0.0316536750625,12.0,-0.116314137385,0.130939601304,0.99667449582,0.981760693326,86.8903659637,240,
18.0,0.823,-0.0290123855672,12.0,-0.115335331545,0.130060389268,0.996401235801,0.981947115364,86.8953234889,240,
24.0,0.823,-0.0272348851659,12.0,-0.114428914593,0.128514676668,0.996663772974,0.982342203606,87.2471513081,240,
30.0,0.823,-0.028717511169,12.0,-0.114697522623,0.128416530987,0.996592033366,0.982321070314,87.4098558654,240,
36.0,0.823,-0.0255806888204,12.0,-0.11593011414,0.129393478379,0.996698385818,0.982064099296,87.4711628331,240,
42.0,0.823,-0.0282867845555,18.0,-0.116780432559,0.130029569118,0.996686546741,0.981873393317,87.533645432,240,
48.0,0.823,-0.0264230130572,12.0,-0.11751494525,0.130475119844,0.996494203239,0.98168762545,87.6408991338,240,
54.0,0.823,-0.0421581088584,12.0,-0.122408383614,0.134944010078,0.996759806686,0.980503926604,87.6176967316,240,
60.0,0.823,-0.0162237909042,6.0,-0.122075386216,0.134726273154,0.997158884158,0.98066167776,87.5742185921,240,
66.0,0.823,-0.0255438966486,6.0,-0.12044557193,0.133135802495,0.997075414663,0.981077301249,87.6331884944,240,
72.0,0.823,-0.0221593378514,6.0,-0.119205962301,0.132542830585,0.996880914892,0.981259139368,87.3679179269,240,
78.0,0.823,-0.0132834429398,6.0,-0.117004704487,0.130220301185,0.996839291384,0.981852460103,87.5389713248,240,
84.0,0.823,-0.0100828883166,6.0,-0.118348816551,0.131797089088,0.996356441313,0.981358100006,87.3557154853,240,
90.0,0.823,-0.0184048643396,6.0,-0.120575913382,0.132312842753,0.99700636277,0.981184136179,88.123012074,240,
96.0,0.823,-0.0155889857287,6.0,-0.119168216296,0.1305967743,0.997245303169,0.981662510904,88.3526853124,240,
102.0,0.823,-0.0272399431202,0.0,-0.118135498836,0.129017422074,0.997478946727,0.982073549742,88.6942334915,240,
108.0,0.823,-0.0233208450534,6.0,-0.120794943586,0.133195508745,0.996790519306,0.980968677476,87.7652881786,240,
114.0,0.823,-0.0319514292511,12.0,-0.125357264188,0.136210395795,0.997254903964,0.980080846827,88.3846080955,240,
120.0,0.823,-0.0527109409992,0.0,-0.134569728668,0.145148141057,0.997470536974,0.977565202749,88.1413660902,240,
126.0,0.823,-0.0605593209656,0.0,-0.139866755059,0.148975119093,0.997761780947,0.97629545824,88.8181264625,240,
